thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
53,0,53,f,0.3943437000270933,None,,,,,53,0,53,0,263.0472737000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0383751000045,263.0472737000091,264.7361273000133,264.7361273000133,264.31947310001124,266.4387100000167,f,0.3943437000270933,None,10,image1,1,image1,image2,"['low', 'low', 'low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
54,0,54,f,0.31839299999410287,None,,,,,54,0,54,0,266.4910920999828,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4808418999892,266.4910920999828,268.35337760002585,268.35337760002585,268.00277989997994,269.8524759999709,f,0.31839299999410287,None,10,image2,0,image1,image2,"['low', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
55,0,55,f,0.4262433999683708,None,,,,,55,0,55,0,269.9035431999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.89428040001076,269.9035431999946,272.18611150002107,272.18611150002107,271.7363410000107,274.36422930000117,f,0.4262433999683708,None,0,image2,-1,image1,image2,"['low', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
56,0,56,f,0.47293320001335815,None,,,,,56,0,56,0,274.4789670999744,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.4688549999846,274.4789670999744,276.2694134999765,276.2694134999765,275.76987939997343,278.9771732999943,f,0.47293320001335815,None,10,image1,-2,image1,image2,"['low', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
57,0,57,f,0.36647210002411157,None,,,,,57,0,57,0,279.02812979999,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.01932590000797,279.02812979999,280.8026933000074,280.8026933000074,280.4195106999832,282.37389799999073,f,0.36647210002411157,None,10,image1,-3,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
58,0,58,j,0.40704690001439303,None,,,,,58,0,58,0,282.42656200000783,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.41757380001945,282.42656200000783,284.4361031000153,284.4361031000153,284.0030394999776,286.2126545999781,j,0.40704690001439303,None,10,image1,-4,image1,image2,"['high', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
59,0,59,j,0.391390299948398,None,,,,,59,0,59,0,286.2642782999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.25508019997505,286.2642782999901,288.3861322000157,288.3861322000157,287.9701229999773,291.13770329998806,j,0.391390299948398,None,10,image1,-5,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
60,0,60,j,0.3484864999772981,None,,,,,60,0,60,0,291.1905589000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1817099999753,291.1905589000089,293.0360938999802,293.0360938999802,292.66944750002585,294.60650689998874,j,0.3484864999772981,None,0,image2,-6,image1,image2,"['low', 'high', 'high', 'high', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
61,0,61,j,0.7895561999757774,None,,,,,61,0,61,0,294.657715999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.64896389999194,294.657715999987,296.8860495000263,296.8860495000263,296.0696496000164,299.6840005000122,j,0.7895561999757774,None,10,image1,5,image2,image1,[],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
62,0,62,j,0.32873549999203533,None,,,,,62,0,62,0,299.7360408999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.72607229999267,299.7360408999957,301.70306670002174,301.70306670002174,301.35301359998994,303.4506418000092,j,0.32873549999203533,None,0,image2,4,image2,image1,['high'],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
63,0,63,f,0.46768610004801303,None,,,,,63,0,63,0,303.5025925000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.49355030001607,303.5025925000082,305.0198869999731,305.0198869999731,304.5363254999975,307.79549250000855,f,0.46768610004801303,None,10,image1,3,image2,image1,"['high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
64,0,64,f,0.4251063999836333,None,,,,,64,0,64,0,307.84658630000195,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.8375999999698,307.84658630000195,309.5861463000183,309.5861463000183,309.1361204999848,311.4541402999894,f,0.4251063999836333,None,0,image1,2,image2,image1,"['high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
65,0,65,f,0.5775038999854587,None,,,,,65,0,65,0,311.569393999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.55814239999745,311.569393999991,314.1360829999903,314.1360829999903,313.53636799997184,316.4073782999767,f,0.5775038999854587,None,0,image2,1,image2,image1,"['high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
66,0,66,f,0.5372712999815121,None,,,,,66,0,66,0,316.458540200023,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.44980619999114,316.458540200023,317.8863081000163,317.8863081000163,317.319871100015,320.80217590002576,f,0.5372712999815121,None,0,image1,0,image2,image1,"['high', 'low', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
67,0,67,f,0.29777579999063164,None,,,,,67,0,67,0,320.8538587000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.84458109998377,320.8538587000221,322.68626079999376,322.68626079999376,322.3697725000093,324.9399631000124,f,0.29777579999063164,None,10,image1,-1,image2,image1,"['high', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
68,0,68,f,0.38633150001987815,None,,,,,68,0,68,0,324.9907228000229,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.98170040000696,324.9907228000229,326.93634080002084,326.93634080002084,326.5194748999784,328.96817970002303,f,0.38633150001987815,None,0,image1,-2,image2,image1,"['low', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
69,0,69,f,1.074256299994886,None,,,,,69,0,69,0,329.08314569998765,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.07462769997073,329.08314569998765,331.03691259998595,331.03691259998595,329.93642769998405,332.89493890001904,f,1.074256299994886,None,0,image1,-3,image2,image1,"['low', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
70,0,70,j,0.995394799974747,None,,,,,70,0,70,0,332.9461902999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.93722690001596,332.9461902999901,334.9034837000072,334.9034837000072,333.8860271999729,337.4991950999829,j,0.995394799974747,None,10,image2,-4,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
71,0,71,j,0.3194596000248566,None,,,,,71,0,71,0,337.5503726999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5413288999698,337.5503726999741,339.32018689997494,339.32018689997494,338.9694868000224,341.7646759999916,j,0.3194596000248566,None,0,image1,-5,image2,image1,"['low', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
72,0,72,j,0.8334856000146829,None,,,,,72,0,72,0,341.8161877000239,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.80667780002113,341.8161877000239,343.402969399991,343.402969399991,342.5370482999715,345.64003309997497,j,0.8334856000146829,None,10,image2,-6,image2,image1,"['low', 'low', 'low', 'high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
73,0,73,f,0.39140139997471124,None,,,,,73,0,73,0,345.6919118000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.6824196000234,345.6919118000078,348.0035855000024,348.0035855000024,347.5862011999707,349.8138560000225,f,0.39140139997471124,None,0,image2,-7,image2,image1,"['low', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
74,0,74,f,0.497672000026796,None,,,,,74,0,74,0,349.93061639997177,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.92148060002364,349.93061639997177,352.08705869998084,352.08705869998084,351.56962359999306,354.11600340000587,f,0.497672000026796,None,0,image1,-8,image2,image1,"['low', 'high', 'low', 'high', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
75,0,75,f,0.38362679997226223,None,,,,,75,0,75,0,354.1676435000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.158789100009,354.1676435000263,356.1864617000101,356.1864617000101,355.78606449998915,357.78079190000426,f,0.38362679997226223,None,0,image1,-9,image2,image1,"['high', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
76,0,76,f,0.70060519996332,None,,,,,76,0,76,0,357.83183659997303,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.8229781999835,357.83183659997303,359.77034559997264,359.77034559997264,359.0531050999998,361.611381100025,f,0.70060519996332,None,0,image2,-10,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
77,0,77,j,0.3807475999929011,None,,,,,77,0,77,0,361.6630223999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.65413969999645,361.6630223999964,363.6527494000038,363.6527494000038,363.2527215000009,365.71525339997606,j,0.3807475999929011,None,0,image2,-11,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
78,0,78,j,0.7041681999689899,None,,,,,78,0,78,0,365.83149999997113,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.82216430001426,365.83149999997113,367.6866618000204,367.6866618000204,366.9531595999724,369.6180114999879,j,0.7041681999689899,None,10,image1,-12,image2,image1,"['high', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
79,0,79,f,0.40815599996130913,None,,,,,79,0,79,0,369.668846399989,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.6598049000022,369.668846399989,371.60306069999933,371.60306069999933,371.16973829997005,373.4053801000118,f,0.40815599996130913,None,10,image1,-13,image2,image1,"['low', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
80,0,80,f,0.4573663999908604,None,,,,,80,0,80,0,373.45752860000357,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.4483920999919,373.45752860000357,375.2195348999812,375.2195348999812,374.73605609999504,377.1179198999889,f,0.4573663999908604,None,0,image2,-14,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
81,0,81,j,0.5728294999571517,None,,,,,81,0,81,0,377.1689175000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.1597987000132,377.1689175000065,379.03636259998893,379.03636259998893,378.43664349999744,381.7209988000104,j,0.5728294999571517,None,10,image1,-15,image2,image1,"['high', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
82,0,82,j,0.4897369000245817,None,,,,,82,0,82,0,381.7740764999762,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.7650896999985,381.7740764999762,383.0362289000186,383.0362289000186,382.51963749999413,385.1227448999998,j,0.4897369000245817,None,10,image1,-16,image2,image1,"['high', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
83,0,83,j,0.3520315000205301,None,,,,,83,0,83,0,385.23746590001974,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.2284568999894,385.23746590001974,387.152602999995,387.152602999995,386.7694192000199,389.382374799985,j,0.3520315000205301,None,0,image1,-17,image2,image1,"['low', 'low', 'high', 'low', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
84,0,84,f,0.5716726999962702,None,,,,,84,0,84,0,389.43600859999424,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.4245155000244,389.43600859999424,391.68609959998867,391.68609959998867,391.08595570002217,393.8367301999824,f,0.5716726999962702,None,0,image2,-18,image2,image1,"['low', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
85,0,85,j,0.3099923000554554,None,,,,,85,0,85,0,393.88887249998515,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.87941320001846,393.88887249998515,395.95331630000146,395.95331630000146,395.61965150001924,398.87749839999015,j,0.3099923000554554,None,10,image1,-19,image2,image1,"['high', 'low', 'low', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
86,0,86,f,0.5141198000055738,None,,,,,86,0,86,0,398.930010400014,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.92083189997356,398.930010400014,400.66942779999226,400.66942779999226,400.1369104000041,403.27088919997914,f,0.5141198000055738,None,0,image1,-20,image2,image1,"['low', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
87,0,87,j,0.5658903999719769,None,,,,,87,0,87,0,403.38630080001894,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.3776695000124,403.38630080001894,405.603133000026,405.603133000026,405.0200132000027,408.4047720999806,j,0.5658903999719769,None,10,image2,-21,image2,image1,"['low', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
88,0,88,j,0.582364099973347,None,,,,,88,0,88,0,408.4565414999961,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.44776000001,408.4565414999961,409.83644450001884,409.83644450001884,409.2362900999724,412.65397699997993,j,0.582364099973347,None,10,image2,-22,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
89,0,89,f,0.8827108000405133,None,,,,,89,0,89,0,412.7056815000251,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.6968234999804,412.7056815000251,415.21952089999104,415.21952089999104,414.3193444000208,416.9250288999756,f,0.8827108000405133,None,10,image2,-23,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
90,0,90,j,0.4288558000116609,None,,,,,90,0,90,0,416.97743690002244,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.9684978000005,416.97743690002244,418.9029945000075,418.9029945000075,418.45269880001433,421.1387399000232,j,0.4288558000116609,None,10,image2,-24,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
91,0,91,f,0.34809929999755695,None,,,,,91,0,91,0,421.1904053000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.18075850000605,421.1904053000035,423.0359748000046,423.0359748000046,422.670062899997,424.99222389998613,f,0.34809929999755695,None,10,image2,8,image1,image2,[],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
92,0,92,f,0.4521326000103727,None,,,,,92,0,92,0,425.1127820999827,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.10286089999136,425.1127820999827,426.7694860000047,426.7694860000047,426.28626349999104,428.421156299999,f,0.4521326000103727,None,0,image2,7,image1,image2,['low'],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
93,0,93,f,0.360136000032071,None,,,,,93,0,93,0,428.47369880002225,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.46477889997186,428.47369880002225,430.33605019998504,430.33605019998504,429.95365219999803,432.96242940000957,f,0.360136000032071,None,10,image2,6,image1,image2,"['low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
94,0,94,f,0.35510340001201257,None,,,,,94,0,94,0,433.013492099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0046555000008,433.013492099999,435.2528790999786,435.2528790999786,434.87002019997453,437.38530179997906,f,0.35510340001201257,None,10,image2,5,image1,image2,"['low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
95,0,95,f,0.4037763000233099,None,,,,,95,0,95,0,437.4369154999731,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.42792719998397,437.4369154999731,438.90364829998,438.90364829998,438.46945899998536,440.66586489998735,f,0.4037763000233099,None,0,image2,4,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
96,0,96,j,1.9813805000158027,None,,,,,96,0,96,0,440.78595400002087,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.77608019998297,440.78595400002087,443.43666910001775,443.43666910001775,441.43656429997645,446.07567140000174,j,1.9813805000158027,None,0,image2,3,image1,image2,"['low', 'low', 'low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
97,0,97,j,0.4592953000101261,None,,,,,97,0,97,0,446.1274128999794,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.1180759000126,446.1274128999794,448.55263769999146,448.55263769999146,448.06959620001726,450.83940350002376,j,0.4592953000101261,None,0,image2,2,image1,image2,"['low', 'low', 'low', 'low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
98,0,98,f,0.33863399998517707,None,,,,,98,0,98,0,450.89123700000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.88217409997014,450.89123700000346,452.8527483000071,452.8527483000071,452.48664229997667,454.49421530001564,f,0.33863399998517707,None,0,image1,1,image1,image2,"['low', 'low', 'low', 'low', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
99,0,99,j,0.42905610002344474,None,,,,,99,0,99,0,454.54557369998656,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5369709000224,454.54557369998656,456.50271359999897,456.50271359999897,456.05293040000834,458.53223329997854,j,0.42905610002344474,None,10,image2,0,image1,image2,"['low', 'low', 'low', 'low', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
100,0,100,f,0.3842060000170022,None,,,,,100,0,100,0,458.58321950002573,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5742026999942,458.58321950002573,460.1693719999748,460.1693719999748,459.7537024000194,461.74237440002616,f,0.3842060000170022,None,0,image2,-1,image1,image2,"['low', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
101,0,101,j,0.4386467000003904,None,,,,,101,0,101,0,461.85799200000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.848659100011,461.85799200000474,463.25264660001267,463.25264660001267,462.78605649998644,465.58030390000204,j,0.4386467000003904,None,10,image1,-2,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
102,0,102,f,0.782749000005424,None,,,,,102,0,102,0,465.6331134000211,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.623194099986,465.6331134000211,468.18603059998713,468.18603059998713,467.3859884000267,469.69327829999384,f,0.782749000005424,None,0,image2,-3,image1,image2,"['low', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
103,0,103,f,0.5047736000269651,None,,,,,103,0,103,0,469.74420389998704,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.7354271999793,469.74420389998704,472.2529401999782,472.2529401999782,471.720814100001,474.8881856999942,f,0.5047736000269651,None,10,image1,-4,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
104,0,104,f,0.3812885999795981,None,,,,,104,0,104,0,474.94031480001286,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.93093989999034,474.94031480001286,476.6531284999801,476.6531284999801,476.2530862999847,478.30871190002654,f,0.3812885999795981,None,10,image1,-5,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
105,0,105,f,0.8057545999763533,None,,,,,105,0,105,0,478.4238183000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.4150508000166,478.4238183000125,479.86952499998733,479.86952499998733,479.03620370000135,482.0780642000027,f,0.8057545999763533,None,0,image2,-6,image1,image2,"['low', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
106,0,106,f,0.40916009998181835,None,,,,,106,0,106,0,482.1291964999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.1201503999764,482.1291964999982,,483.11945800000103,482.6884381999844,484.9057801999734,f,0.40916009998181835,None,10,image1,-7,image1,image2,"['high', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
107,0,107,j,0.41396390000591055,None,,,,,107,0,107,0,484.9576396999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.94895499997074,484.9576396999764,486.8526460999856,486.8526460999856,486.41954809997696,489.1621777000255,j,0.41396390000591055,None,10,image1,-8,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
108,0,108,j,0.7437837999896146,None,,,,,108,0,108,0,489.2144091000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.20432820002316,489.2144091000082,490.5360787999816,490.5360787999816,489.7697567999712,492.1042465000064,j,0.7437837999896146,None,0,image1,10,image2,image1,[],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
109,0,109,j,0.7221351999905892,None,,,,,109,0,109,0,492.1548224000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1458204999799,492.1548224000144,493.4860175999929,493.4860175999929,492.73620789998677,495.72282969998196,j,0.7221351999905892,None,0,image2,9,image2,image1,['high'],0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
110,0,110,j,0.421403200016357,None,,,,,110,0,110,0,495.83855179999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.8298699000152,495.83855179999955,497.46941869996954,497.46941869996954,497.0199945999775,499.82745240000077,j,0.421403200016357,None,0,image1,8,image2,image1,"['high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
