thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
53,0,53,f,0.472762800000055,None,,,,,53,0,53,0,244.86394109999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.85693470000024,244.86394109999992,246.31940280000026,246.31940280000026,245.81920350000019,247.92107239999996,f,0.472762800000055,None,10,image1,-5,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
54,0,54,f,0.43664890000036394,None,,,,,54,0,54,0,247.9723472999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.96528020000005,247.9723472999999,250.38599920000024,250.38599920000024,249.91942400000016,252.66936149999992,f,0.43664890000036394,None,10,image1,-6,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
55,0,55,f,0.4964471000002959,None,,,,,55,0,55,0,252.7197583000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.71249110000008,252.7197583000002,254.13592139999992,254.13592139999992,253.61945250000008,255.7561224000001,f,0.4964471000002959,None,10,image1,10,image2,image1,[],0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
56,0,56,j,0.7580112999999074,None,,,,,56,0,56,0,255.85712809999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.84989410000026,255.85712809999995,257.4693903000002,257.4693903000002,256.68575250000004,259.495688,j,0.7580112999999074,None,0,image1,9,image2,image1,['low'],0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
57,0,57,j,0.6591099000002032,None,,,,,57,0,57,0,259.54054080000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5334167000001,259.54054080000014,260.8695932999999,260.8695932999999,260.18598090000023,263.05252880000035,j,0.6591099000002032,None,0,image1,8,image2,image1,"['low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
58,0,58,f,0.2873845999997684,None,,,,,58,0,58,0,263.10278270000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.09549330000027,263.10278270000026,264.9694082000001,264.9694082000001,264.6526942999999,266.52556649999997,f,0.2873845999997684,None,10,image2,7,image2,image1,"['low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
59,0,59,j,0.4959850999998707,None,,,,,59,0,59,0,266.5762098,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.56906930000014,266.5762098,268.95272109999996,268.95272109999996,268.4360793000001,271.75579689999995,j,0.4959850999998707,None,0,image2,6,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
60,0,60,j,0.7124840999999833,None,,,,,60,0,60,0,271.80010070000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.7925742000002,271.80010070000026,273.96936000000005,273.96936000000005,273.2359882999999,275.8472310000002,j,0.7124840999999833,None,0,image1,5,image2,image1,"['low', 'low', 'high', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
61,0,61,j,0.40315300000020216,None,,,,,61,0,61,0,275.9462085,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.9389953,275.9462085,278.38604570000007,278.38604570000007,277.9525718,280.0823792000001,j,0.40315300000020216,None,10,image2,4,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
62,0,62,j,0.49182150000024194,None,,,,,62,0,62,0,280.1338079000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.1263551000002,280.1338079000002,282.0694185000002,282.0694185000002,281.5527403000001,284.96926470000017,j,0.49182150000024194,None,10,image1,3,image2,image1,"['low', 'high', 'high', 'low', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
63,0,63,j,0.34337209999966944,None,,,,,63,0,63,0,285.02271800000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0154106,285.02271800000017,286.6196130000003,286.6196130000003,286.2527359999999,288.42651109999997,j,0.34337209999966944,None,0,image1,2,image2,image1,"['high', 'high', 'low', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
64,0,64,j,0.3890831000003345,None,,,,,64,0,64,0,288.4760948000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.46887719999995,288.4760948000003,290.5027270999999,290.5027270999999,290.08602599999995,292.1381325000002,j,0.3890831000003345,None,0,image2,1,image2,image1,"['high', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
65,0,65,f,0.531436499999927,None,,,,,65,0,65,0,292.2402110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2329499000002,292.2402110000003,294.3193375000001,294.3193375000001,293.7690523000001,296.5541099000002,f,0.531436499999927,None,10,image2,0,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
66,0,66,j,0.29423369999994975,None,,,,,66,0,66,0,296.6051149,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5979339999999,296.6051149,,297.8026261,297.486316,300.64450510000006,j,0.29423369999994975,None,0,image2,-1,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
67,0,67,f,0.7071568000001207,None,,,,,67,0,67,0,300.69763330000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.6903719000002,300.69763330000023,302.3027526000001,302.3027526000001,301.5693630999999,304.34898950000024,f,0.7071568000001207,None,0,image1,-2,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
68,0,68,j,0.6111031999998886,None,,,,,68,0,68,0,304.4002934,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.39280340000005,304.4002934,306.58610690000023,306.58610690000023,305.9526754000003,309.2400613,j,0.6111031999998886,None,0,image1,-3,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
69,0,69,j,0.6102009999999609,None,,,,,69,0,69,0,309.29058380000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2835507,309.29058380000015,311.5860068000002,311.5860068000002,310.9528700000001,314.24553719999994,j,0.6102009999999609,None,10,image2,-4,image2,image1,"['high', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
70,0,70,j,0.34799859999975524,None,,,,,70,0,70,0,314.3497298000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.3423826000003,314.3497298000002,315.7027409000002,315.7027409000002,315.3359899000002,317.63210340000023,j,0.34799859999975524,None,0,image2,-5,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
71,0,71,j,1.0487293999999565,None,,,,,71,0,71,0,317.68377980000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6764142000002,317.68377980000014,319.6860449999999,319.6860449999999,318.6194938000003,322.4850398000003,j,1.0487293999999565,None,0,image1,-6,image2,image1,"['high', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
72,0,72,j,0.590685300000132,None,,,,,72,0,72,0,322.53463680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.52715690000014,322.53463680000004,,323.70272380000006,323.08611610000025,325.2778435,j,0.590685300000132,None,10,image1,-7,image2,image1,"['low', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
73,0,73,j,0.43839410000009593,None,,,,,73,0,73,0,325.32844550000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.32110490000014,325.32844550000027,327.53613270000005,327.53613270000005,327.0694312999999,330.0435972,j,0.43839410000009593,None,10,image2,-8,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
74,0,74,f,0.4642065999996703,None,,,,,74,0,74,0,330.15063420000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.1431958000003,330.15063420000024,,331.30270169999994,330.8193430000001,334.1833709000002,f,0.4642065999996703,None,0,image1,-9,image2,image1,"['high', 'high', 'low', 'low', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
75,0,75,j,0.40780979999999545,None,,,,,75,0,75,0,334.22846860000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.22129300000006,334.22846860000027,,335.26951640000016,334.83610369999997,338.1266799,j,0.40780979999999545,None,0,image1,-10,image2,image1,"['high', 'low', 'low', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
76,0,76,f,0.47198200000002544,None,,,,,76,0,76,0,338.17827810000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.17128550000007,338.17827810000017,340.33605620000026,340.33605620000026,339.8362029,342.78405139999995,f,0.47198200000002544,None,10,image2,-11,image2,image1,"['low', 'low', 'high', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
77,0,77,j,0.4078607999999804,None,,,,,77,0,77,0,342.8294804000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.82205580000027,342.8294804000002,344.46952120000014,344.46952120000014,344.0360791000003,346.0341989000003,j,0.4078607999999804,None,0,image2,-12,image2,image1,"['low', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
78,0,78,j,0.6898371000002044,None,,,,,78,0,78,0,346.1318741,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.1246285000002,346.1318741,347.7195108000001,347.7195108000001,347.00280650000013,350.56759520000014,j,0.6898371000002044,None,0,image2,-13,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
79,0,79,j,0.5580530000002,None,,,,,79,0,79,0,350.62072910000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6133239999999,350.62072910000006,352.6863489000002,352.6863489000002,352.1027226000001,354.2568245000002,j,0.5580530000002,None,0,image1,-14,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
80,0,80,f,0.5630975999997645,None,,,,,80,0,80,0,354.30181710000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.29453820000026,354.30181710000033,356.53613510000014,356.53613510000014,355.95281950000026,358.4123146000002,f,0.5630975999997645,None,10,image1,-15,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
81,0,81,f,0.3461781000000883,None,,,,,81,0,81,0,358.46256730000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.45525380000026,358.46256730000005,,359.5361776,359.16952740000033,362.24187140000004,f,0.3461781000000883,None,0,image1,-16,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
82,0,82,j,0.4877228999998806,None,,,,,82,0,82,0,362.2934045000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.28605070000003,362.2934045000002,363.5693946000001,363.5693946000001,363.0527754,366.00527920000013,j,0.4877228999998806,None,0,image1,-17,image2,image1,"['high', 'high', 'low', 'low', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
83,0,83,f,0.42010919999984253,None,,,,,83,0,83,0,366.1067486000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.0997029,366.1067486000002,,367.1861504000003,366.7361808999999,369.3726839000001,f,0.42010919999984253,None,0,image2,-18,image2,image1,"['high', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
84,0,84,j,0.4238151999998081,None,,,,,84,0,84,0,369.4223621000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.41522620000023,369.4223621000001,371.28635090000034,371.28635090000034,370.83623190000026,373.0377632,j,0.4238151999998081,None,10,image2,-19,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
85,0,85,f,0.388224899999841,None,,,,,85,0,85,0,373.09026140000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.08299480000005,373.09026140000014,374.5527551,374.5527551,374.1364087000002,376.4857876000001,f,0.388224899999841,None,10,image2,-20,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
86,0,86,f,0.3563905999999406,None,,,,,86,0,86,0,376.5353677000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.52830059999997,376.5353677000003,378.5194492999999,378.5194492999999,378.1361462,380.8288987000001,f,0.3563905999999406,None,10,image2,-21,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
87,0,87,j,0.4622372999997424,None,,,,,87,0,87,0,380.93494480000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.92776589999994,380.93494480000027,,382.15279910000027,381.66955039999993,384.86407880000024,j,0.4622372999997424,None,10,image2,7,image1,image2,[],0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
88,0,88,f,0.3681268000000273,None,,,,,88,0,88,0,384.91346760000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.90629260000014,384.91346760000033,,386.01954539999997,385.61955400000033,388.49051550000013,f,0.3681268000000273,None,0,image2,6,image1,image2,['low'],0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
89,0,89,j,0.4100044000001617,None,,,,,89,0,89,0,388.5413010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.53424029999996,388.5413010000002,390.4196141000002,390.4196141000002,389.9860438999999,392.26080219999994,j,0.4100044000001617,None,10,image1,5,image1,image2,"['low', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
90,0,90,j,0.6624378999999863,None,,,,,90,0,90,0,392.3104512,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.3032538000002,392.3104512,394.78620390000015,394.78620390000015,394.1025493000002,397.2469114999999,j,0.6624378999999863,None,10,image1,4,image1,image2,"['low', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
91,0,91,j,0.35322309999992285,None,,,,,91,0,91,0,397.29861070000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.29131210000014,397.29861070000015,398.58621360000006,398.58621360000006,398.20288600000003,400.78243079999993,j,0.35322309999992285,None,10,image1,3,image1,image2,"['low', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
92,0,92,j,0.37752199999977165,None,,,,,92,0,92,0,400.8856501,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.87832960000014,400.8856501,403.00290350000023,403.00290350000023,402.6029099000002,405.8921126,j,0.37752199999977165,None,0,image1,2,image1,image2,"['low', 'high', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
93,0,93,f,0.525865199999771,None,,,,,93,0,93,0,405.9455376000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.9381228000002,405.9455376000001,407.23619510000026,407.23619510000026,406.6862049000001,409.8246429000001,f,0.525865199999771,None,10,image1,1,image1,image2,"['low', 'high', 'high', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
94,0,94,j,0.4562639000000672,None,,,,,94,0,94,0,409.8746900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.86738890000015,409.8746900000001,412.31949209999993,412.31949209999993,411.83622060000016,413.88593949999995,j,0.4562639000000672,None,0,image1,8,image2,image1,['low'],0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
95,0,95,f,0.5787543999999798,None,,,,,95,0,95,0,413.9395021,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.93233880000025,413.9395021,416.35281510000004,416.35281510000004,415.7529691,419.1955886999999,f,0.5787543999999798,None,0,image1,7,image2,image1,"['low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
96,0,96,j,0.6068004999997356,None,,,,,96,0,96,0,419.3033212,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.29617069999995,419.3033212,420.7029788,420.7029788,420.0696049000003,422.75815280000006,j,0.6068004999997356,None,10,image2,6,image2,image1,"['low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
97,0,97,j,0.8464281999999912,None,,,,,97,0,97,0,422.8073399,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.80014200000005,422.8073399,424.7528639000002,424.7528639000002,423.88618859999997,427.0230428,j,0.8464281999999912,None,0,image2,5,image2,image1,"['low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
98,0,98,j,1.0416964999999436,None,,,,,98,0,98,0,427.0745716000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.06765300000006,427.0745716000001,429.46943869999996,429.46943869999996,428.4027765999999,431.91663270000026,j,1.0416964999999436,None,0,image1,4,image2,image1,"['low', 'low', 'high', 'high', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
99,0,99,f,0.6317821000002368,None,,,,,99,0,99,0,431.96726530000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.9597245,431.96726530000024,433.88630250000006,433.88630250000006,433.2362932000001,435.5162995999999,f,0.6317821000002368,None,0,image1,3,image2,image1,"['low', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
100,0,100,f,0.4401071000002048,None,,,,,100,0,100,0,435.56760940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.5602630000003,435.56760940000004,436.9028784000002,436.9028784000002,436.43621110000004,439.57172919999994,f,0.4401071000002048,None,10,image2,2,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
101,0,101,j,0.47811119999960283,None,,,,,101,0,101,0,439.67889990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6717109000001,439.67889990000003,441.98619469999994,441.98619469999994,441.4862991,444.9150843000002,j,0.47811119999960283,None,10,image2,1,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
102,0,102,f,0.441558200000145,None,,,,,102,0,102,0,444.9651551000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.95757860000003,444.9651551000002,446.4695163000001,446.4695163000001,446.0030832000002,448.4757149000002,f,0.441558200000145,None,10,image2,0,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
103,0,103,j,0.6148425999999745,None,,,,,103,0,103,0,448.52766770000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.5205973000002,448.52766770000017,450.9031811,450.9031811,450.2696930000002,453.4549003000002,j,0.6148425999999745,None,10,image2,-1,image2,image1,"['low', 'low', 'high', 'high', 'high', 'high']",0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
104,0,104,f,0.40802250000024287,None,,,,,104,0,104,0,453.5049590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4977549,453.5049590000003,455.85297530000025,455.85297530000025,455.4196148000001,457.55476769999996,f,0.40802250000024287,None,10,image2,3,image1,image2,[],0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
105,0,105,f,0.44014930000003005,None,,,,,105,0,105,0,457.66299819999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.65575960000024,457.66299819999995,459.30288850000034,459.30288850000034,458.8362427000002,461.2924359000003,f,0.44014930000003005,None,10,image2,2,image1,image2,['low'],0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
106,0,106,j,0.36803429999963555,None,,,,,106,0,106,0,461.34316290000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.3360265000001,461.34316290000015,463.0195736999999,463.0195736999999,462.6194978000003,465.3668508999999,j,0.36803429999963555,None,0,image2,1,image1,image2,"['low', 'low']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
107,0,107,j,1.0063536999996359,None,,,,,107,0,107,0,465.41199570000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.40471660000003,465.41199570000026,467.31950800000004,467.31950800000004,466.28623560000005,469.5469213000001,j,1.0063536999996359,None,10,image1,0,image1,image2,"['low', 'low', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
108,0,108,f,0.48184589999982563,None,,,,,108,0,108,0,469.59869660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.59128740000006,469.59869660000004,471.6863261000003,471.6863261000003,471.18625390000034,474.3864616999999,f,0.48184589999982563,None,10,image1,-1,image1,image2,"['low', 'low', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
109,0,109,j,0.5938887000002069,None,,,,,109,0,109,0,474.4394003000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.4321675000001,474.4394003000002,477.00291670000024,477.00291670000024,476.38625279999997,478.4715688000001,j,0.5938887000002069,None,10,image1,-2,image1,image2,"['low', 'low', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
110,0,110,j,0.5031019999996715,None,,,,,110,0,110,0,478.5729553000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.56552580000016,478.5729553000001,480.3695130000001,480.3695130000001,479.8363406000003,482.62090910000006,j,0.5031019999996715,None,10,image1,-3,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
111,0,111,j,0.4101176999997733,None,,,,,111,0,111,0,482.6725043000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.66523430000007,482.6725043000001,,483.7863176999999,483.3530058000001,485.66276629999993,j,0.4101176999997733,None,0,image1,3,image2,image1,[],0.3,0.7,108,001,2025-03-06_11h16.59.312,实验程序1.0,2024.2.4,59.94801308314194,2025-03-06 11h17.11.812187 +0800,
