thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.587965999962762,,9.0,0.0,9.0,0.0,56.27905319980346,,,,,,,,70.7951809998136,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,70.87905319980345,76.50039409999735,down,3.587965999962762,,2 / 5 + 18 / 30 + 4 = ?,5.0,76.5208498999942,76.5215702000074,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
10.0,0.0,10.0,down,4.805803500115871,,10.0,0.0,10.0,0.0,62.02504659979604,,,,,,,,76.54280839990824,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,76.62504659979604,83.47308339984156,down,4.805803500115871,,20 / 16 + 28 / 16 = ?,3.0,83.4911294999998,83.49182060002349,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
11.0,0.0,11.0,down,4.1940365000627935,,11.0,0.0,11.0,0.0,68.99739479995333,,,,,,,,83.51068209987133,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,83.59739479995332,87.80969960000365,down,4.1940365000627935,,(9 * 1) - (2 - 1) = ?,8.0,87.80999159989878,87.81017259988002,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
12.0,0.0,12.0,down,3.0755460001528263,,12.0,0.0,12.0,0.0,73.29386279988103,,,,,,,,87.81710100001655,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,87.89386279988102,90.99176519983448,down,3.0755460001528263,,7 + 3 - 3 = ?,7.0,90.99205579995177,90.99222809998318,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
13.0,0.0,13.0,down,4.869595699943602,,13.0,0.0,13.0,0.0,76.4720189999789,,,,,,,,90.9989783998113,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,91.0720189999789,95.95674620000645,down,4.869595699943602,,5 - 2 + 1 = ?,4.0,95.95702959983609,95.95720329987816,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
14.0,0.0,14.0,down,3.393794700037688,,14.0,0.0,14.0,0.0,81.43685929989442,,,,,,,,95.96459609982557,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,96.03685929989442,101.47206999980844,down,3.393794700037688,,(2 - 16) + (21 - 2) = ?,5.0,101.49090249990113,101.49169689989648,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
15.0,0.0,15.0,down,2.4804080000612885,,15.0,0.0,15.0,0.0,86.99612689996138,,,,,,,,101.51153659997507,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,101.59612689996138,106.11206849981099,down,2.4804080000612885,,19 * 25 - 18 * 26 = ?,7.0,106.13079049987718,106.13161359997466,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
16.0,0.0,16.0,down,3.1238553000148386,,16.0,0.0,16.0,0.0,91.6359272999689,,,,,,,,106.15502699990755,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,106.23592729996889,111.40055389995688,down,3.1238553000148386,,19 / 19 - 24 / 12 + 3 = ?,2.0,111.42106300001032,111.42208499987609,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
17.0,0.0,17.0,down,2.3346756000537425,,17.0,0.0,17.0,0.0,96.94706749985926,,,,,,,,111.45175629984587,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,111.54706749985925,115.91605139980092,down,2.3346756000537425,,21 / 6 + 20 / 8 - 6 = ?,0.0,115.93081249985843,115.93157439995555,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
18.0,0.0,18.0,down,2.3844262999482453,,18.0,0.0,18.0,0.0,101.43236949993296,,,,,,,,115.95266439989207,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,116.03236949993295,120.44870929992757,down,2.3844262999482453,,26 / 19 + 12 / 19 = ?,2.0,120.461392499879,120.46242659995332,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
19.0,0.0,19.0,down,3.6124189000111073,,19.0,0.0,19.0,0.0,105.9805452998262,,,,,,,,120.49228379982523,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,120.5805452998262,126.22731190002523,down,3.6124189000111073,,(9 - 18) + (17 - 2) = ?,6.0,126.24117049984633,126.24192339987493,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
20.0,0.0,20.0,down,2.757884800201282,,20.0,0.0,20.0,0.0,111.7494413999375,,,,,,,,126.26201919992454,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,126.34944139993749,129.12395950001664,down,2.757884800201282,,3 - 3 + 2 = ?,2.0,129.1242798998952,129.1244728999678,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
21.0,0.0,21.0,down,1.9008909000549463,,21.0,0.0,21.0,0.0,114.60572889982724,,,,,,,,129.13123869979754,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,129.20572889982725,131.12332179993393,down,1.9008909000549463,,2 + 1 = ?,3.0,131.12375949989072,131.1239454000257,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
22.0,0.0,22.0,down,2.665128800086677,,22.0,0.0,22.0,0.0,116.60350039997138,,,,,,,,131.13074199985712,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,131.20350039997138,133.88812319994904,down,2.665128800086677,,24 - 19 = ?,5.0,133.8884052998852,133.88857979993335,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
23.0,0.0,23.0,down,3.804500099970028,,23.0,0.0,23.0,0.0,119.36940149986184,,,,,,,,133.895970399864,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,133.96940149986185,137.7865772998426,down,3.804500099970028,,10 - 8 + 3 = ?,5.0,137.78690239987336,137.7870947999414,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
24.0,0.0,24.0,down,3.0399547999259084,,24.0,0.0,24.0,0.0,123.26757279993036,,,,,,,,137.79421299989338,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,137.86757279993037,140.92313609984703,down,3.0399547999259084,,(10 - 10) + (8 - 4) = ?,4.0,140.9234186000191,140.92362789986657,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
25.0,0.0,25.0,down,3.3709074000362307,,25.0,0.0,25.0,0.0,126.4055549998302,,,,,,,,140.93186959987506,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,141.0055549998302,146.41763239996507,down,3.3709074000362307,,2 * 28 - 24 * 2 = ?,8.0,146.43090139995329,146.4315708998125,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
26.0,0.0,26.0,down,3.168593499809504,,26.0,0.0,26.0,0.0,131.93301199981943,,,,,,,,146.45033669997937,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,146.53301199981942,149.71535749980248,down,3.168593499809504,,22 / 2 - 7 / 7 - 5 = ?,5.0,149.7156490999274,149.7158249999862,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
27.0,0.0,27.0,down,1.6579666999168694,,27.0,0.0,27.0,0.0,135.20512059982866,,,,,,,,149.72490009982138,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,149.80512059982865,153.49790999982505,down,1.6579666999168694,,9 * 30 - 19 / 2 * 28 = ?,4.0,153.51153699997812,153.51257359995506,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
28.0,0.0,28.0,down,1.3878647000528872,,28.0,0.0,28.0,0.0,139.02299019997008,,,,,,,,153.54242369988933,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,153.62299019997008,157.04659539987333,down,1.3878647000528872,,20 * 6 / 30 + 9 / 9 = ?,5.0,157.061021799827,157.06206019981764,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
29.0,0.0,29.0,down,1.0081819999031725,,29.0,0.0,29.0,0.0,142.58957519987598,,,,,,,,157.10986419990658,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,157.18957519987597,160.2281840999145,down,1.0081819999031725,,7 / 12 * 11 - 17 / 12 = ?,5.0,160.24155439985915,160.2425961998757,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
30.0,0.0,30.0,down,0.4688057000748813,,30.0,0.0,30.0,0.0,145.76755809993483,,,,,,,,160.2748988998588,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,160.36755809993483,162.87825720002874,down,0.4688057000748813,,11 / 11 + 2 * 2 * 2 = ?,9.0,162.89131020000204,162.89234069981612,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
31.0,0.0,31.0,down,1.958987600170076,,31.0,0.0,31.0,0.0,148.40666709979996,,,,,,,,162.92157059991732,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,163.00666709979996,167.00904509997926,down,1.958987600170076,,20 / 4 + 24 / 12 - 3 = ?,4.0,167.0209566998761,167.02172909993678,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
32.0,0.0,32.0,down,3.350148000055924,,32.0,0.0,32.0,0.0,152.5237002999056,,,,,,,,167.04466389995068,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,167.1237002999056,172.50638850000686,down,3.350148000055924,,30 / 12 + 12 / 8 = ?,4.0,172.5211416998878,172.52198689980432,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
33.0,0.0,33.0,down,4.475090499967337,,33.0,0.0,33.0,0.0,158.02938660001382,,,,,,,,172.54475909997709,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,172.62938660001382,179.13638039994984,down,4.475090499967337,,(9 + 4) - (10 - 6) = ?,9.0,179.15109500000253,179.15214639985933,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
34.0,0.0,34.0,down,3.3631196999922395,,34.0,0.0,34.0,0.0,164.66245279996656,,,,,,,,179.17665569987147,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,179.26245279996655,182.64874160001054,down,3.3631196999922395,,6 - 8 + 6 = ?,4.0,182.64905999987386,182.64925149981863,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
35.0,0.0,35.0,down,2.25787919992581,,35.0,0.0,35.0,0.0,168.12970799999312,,,,,,,,182.65609919992275,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,182.7297079999931,185.00394869982264,down,2.25787919992581,,4 + 2 = ?,6.0,185.0042362999171,185.00441600000485,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
36.0,0.0,36.0,down,2.445698999799788,,36.0,0.0,36.0,0.0,170.48304989980534,,,,,,,,185.0114433999639,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,185.08304989980533,187.5464802998118,down,2.445698999799788,,30 - 26 = ?,4.0,187.5467938998714,187.54697759998962,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
37.0,0.0,37.0,down,2.8637697000522166,,37.0,0.0,37.0,0.0,173.02588899992406,,,,,,,,187.5535691998899,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,187.62588899992406,190.5117765999399,down,2.8637697000522166,,1 + 9 - 6 = ?,4.0,190.5120641998015,190.5122417999897,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
38.0,0.0,38.0,down,3.334925399860367,,38.0,0.0,38.0,0.0,175.99240419990383,,,,,,,,190.5191890999209,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,190.59240419990383,195.96176389991302,down,3.334925399860367,,(6 - 20) + (27 - 8) = ?,5.0,195.98143959990705,195.98226049998772,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
39.0,0.0,39.0,down,2.3861059001646936,,39.0,0.0,39.0,0.0,181.4892182999756,,,,,,,,196.00850159991532,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,196.08921829997558,198.49197899983264,down,2.3861059001646936,,7 * 3 - 4 * 5 = ?,1.0,198.49230029983448,198.49249389991164,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
40.0,0.0,40.0,down,1.7373734000138938,,40.0,0.0,40.0,0.0,183.9724663998932,,,,,,,,198.50020989999172,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,198.5724663998932,202.34286799994297,down,1.7373734000138938,,9 / 3 - 19 / 19 + 5 = ?,7.0,202.36160789979624,202.3624609998893,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
41.0,0.0,41.0,down,1.28343589999713,,41.0,0.0,41.0,0.0,187.88197449990548,,,,,,,,202.4035208999645,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,202.48197449990548,205.80790459983984,down,1.28343589999713,,25 / 5 + 12 / 27 * 9 = ?,9.0,205.82121889982372,205.82199289989654,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
42.0,0.0,42.0,down,1.5013933998998257,,42.0,0.0,42.0,0.0,191.33756569982503,,,,,,,,205.8598808999173,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,205.93756569982503,209.47205399991944,down,1.5013933998998257,,16 / 3 + 12 / 18 * 4 = ?,8.0,209.4911891998723,209.49222549996338,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
43.0,0.0,43.0,down,3.2130118999630213,,43.0,0.0,43.0,0.0,194.99929659999907,,,,,,,,209.5182258998044,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,209.59929659999906,212.8346685999073,down,3.2130118999630213,,24 / 28 - 26 / 14 + 10 = ?,9.0,212.83495929990892,212.83516139993444,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
44.0,0.0,44.0,down,2.884127200115472,,44.0,0.0,44.0,0.0,198.32111799996343,,,,,,,,212.8474592998624,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,212.92111799996343,217.83397429985928,down,2.884127200115472,,22 / 2 + 26 / 26 - 9 = ?,3.0,217.8512767999433,217.85215189997106,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
45.0,0.0,45.0,down,4.251713300123811,,45.0,0.0,45.0,0.0,203.3586149998009,,,,,,,,217.8752262998838,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,217.9586149998009,222.22523339991454,down,4.251713300123811,,6 / 10 + 24 / 10 = ?,3.0,222.22555989995598,222.22575099989768,,50,1.0,2024-12-01_15h13.45.686,mist,2024.2.4,60.22561722851552,2024-12-01 15h13.51.011380 +0800,
