thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,4.660330099985004,,47.0,0.0,47.0,0.0,226.1081869006157,,,,,,,,226.4317813009024,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,226.5081869006157,233.2124246001244,down,4.660330099985004,,17 * 6 - 14 * 7 = ?,4.0,233.23094950020317,233.23195780031384,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
48.0,0.0,48.0,right,3.781788999214768,,48.0,0.0,48.0,0.0,232.94438360072672,,,,,,,,233.26095019988722,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,233.34438360072673,239.27550190091134,right,3.781788999214768,,4 / 9 - 13 / 9 + 10 = ?,9.0,239.2907089997083,239.2916734997183,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
49.0,0.0,49.0,down,3.765173800289631,,49.0,0.0,49.0,0.0,239.00073619931936,,,,,,,,239.31611089929936,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,239.40073619931937,243.18746519982813,down,3.765173800289631,,12 / 4 + 18 / 18 - 3 = ?,1.0,243.18778159990907,243.18797820024193,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,242.871560100466,,,,,,,,243.19868829995397,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,243.27156010046602,249.2218364994973,,,,22 / 22 - 10 / 2 + 7 = ?,3.0,249.24084380045534,249.241917200014,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
51.0,0.0,51.0,down,3.409399699419737,,51.0,0.0,51.0,0.0,248.9544877000153,,,,,,,,249.2692784998566,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,249.3544877000153,252.7832224011421,down,3.409399699419737,,2 / 4 - 10 / 20 = ?,0.0,252.78357840105892,252.7837969005108,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
52.0,0.0,52.0,right,4.88895389996469,,52.0,0.0,52.0,0.0,252.46801000088453,,,,,,,,252.7926749993116,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,252.86801000088454,259.81495610028503,right,4.88895389996469,,4 / 8 + 9 / 2 = ?,5.0,259.8309470001608,259.8315505996346,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
53.0,0.0,53.0,down,3.644607400521636,,53.0,0.0,53.0,0.0,259.52767919935286,,,,,,,,259.84982410036025,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,259.92767919935284,263.5946782004088,down,3.644607400521636,,7 / 28 + 9 / 12 = ?,1.0,263.59497469998894,263.59517990015445,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
54.0,0.0,54.0,down,3.3840571008622646,,54.0,0.0,54.0,0.0,263.27890760079026,,,,,,,,263.6041734009981,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,263.67890760079024,267.0766388006508,down,3.3840571008622646,,17 / 5 - 8 / 20 - 3 = ?,0.0,267.07697609961036,267.077171099931,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
55.0,0.0,55.0,down,1.7097158003598452,,55.0,0.0,55.0,0.0,266.7579887993634,,,,,,,,267.08594329990444,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,267.15798879936335,270.89426900036636,down,1.7097158003598452,,30 / 5 + 2 * 5 / 5 = ?,8.0,270.91117620058355,270.91203530095515,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
56.0,0.0,56.0,down,1.517467999830842,,56.0,0.0,56.0,0.0,270.62248620018363,,,,,,,,270.93872800059614,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,271.0224862001836,274.5744890995324,down,1.517467999830842,,16 / 27 * 6 + 13 / 9 = ?,5.0,274.5910465992987,274.591917700693,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,274.3042671009898,,,,,,,,274.62303630039094,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,274.7042671009898,278.640001000464,,,,9 * 5 / 9 + 18 / 9 = ?,7.0,278.66090450026087,278.6619173005223,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,278.38353309966624,,,,,,,,278.6929123993963,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,278.7835330996662,282.6939825002104,,,,30 / 16 * 6 - 27 / 12 = ?,9.0,282.71133119948206,282.71228549964724,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,282.43081299960613,,,,,,,,282.74221420064566,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,282.8308129996061,287.75267820023,,,,6 / 9 + 16 / 30 * 10 = ?,6.0,287.7707467000931,287.7716086000204,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
60.0,0.0,60.0,right,3.824552798643708,,60.0,0.0,60.0,0.0,287.47842760011554,,,,,,,,287.79222010038796,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,287.8784276001155,293.80069420076904,right,3.824552798643708,,13 / 13 - 12 / 12 + 4 = ?,4.0,293.8212708007544,293.8221973996609,,86,1.0,2025-03-07_13h55.48.706,mist,2024.2.4,60.13778785258851,2025-03-07 14h20.56.951017 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,293.53393870033324,,,,,,,,293.8482265003025,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,293.9339387003332,300.86209789998827,,,,19 * 10 - 11 * 17 = ?,3.0,300.88111679963765,,300.4912813995033,86,,,,,,,
