thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,5.294024200178683,,47.0,0.0,47.0,0.0,215.1889621000737,,,,,,,,223.6030958001502,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,223.6889621000737,228.99272549990565,down,21 - 7 - 9 = ?,5.0,228.9930386999622,228.99323120014745,5.294024200178683,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
48.0,0.0,48.0,down,6.375480699818581,,48.0,0.0,48.0,0.0,220.5726097999141,,,,,,,,228.9999088998884,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,229.0726097999141,237.47309210011736,down,22 - 13 = ?,9.0,237.485032199882,237.48553339997304,6.375480699818581,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
49.0,0.0,49.0,down,4.553088299930096,,49.0,0.0,49.0,0.0,229.08068690029904,,,,,,,,237.49901850009337,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,237.58068690029904,242.153141300194,down,14 - 6 = ?,8.0,242.15343669988212,242.15362170012668,4.553088299930096,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
50.0,0.0,50.0,down,2.084013800136745,,50.0,0.0,50.0,0.0,233.74022420030087,,,,,,,,242.16043400019407,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,242.24022420030087,244.33560390025377,down,17 - 10 = ?,7.0,244.33590160030872,244.3360812002793,2.084013800136745,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
51.0,0.0,51.0,down,1.95895789982751,,51.0,0.0,51.0,0.0,235.9213813003153,,,,,,,,244.34293760033324,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,244.4213813003153,246.4028698001057,down,1 + 6 - 6 = ?,1.0,246.4031670000404,246.40338170016184,1.95895789982751,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,237.98719120025635,,,,,,,,246.41106120031327,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,246.48719120025635,254.43343170033768,,(5 - 16) + (25 - 5) = ?,9.0,254.44511350011453,254.4461612002924,,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,246.053960100282,,,,,,,,254.468448900152,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,254.553960100282,261.4795905002393,,28 / 21 + 2 / 3 = ?,2.0,261.4954929999076,261.4964687000029,,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
54.0,0.0,54.0,,,,54.0,0.0,54.0,0.0,253.10670239990577,,,,,,,,261.52281180024147,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,261.60670239990577,267.5431479001418,,18 / 4 - 7 / 2 + 6 = ?,7.0,267.5555972000584,267.5564951002598,,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,259.1627302002162,,,,,,,,267.57769619999453,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,267.6627302002162,273.5914238002151,,6 / 6 - 25 / 5 + 10 = ?,6.0,273.60548860020936,273.6063300999813,,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
56.0,0.0,56.0,down,4.304377900436521,,56.0,0.0,56.0,0.0,265.2118938001804,,,,,,,,273.6290613003075,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,273.7118938001804,280.05496159987524,down,10 * 12 - 8 * 15 = ?,0.0,280.0757148000412,280.0766871999949,4.304377900436521,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,271.6937820003368,,,,,,,,280.10385060030967,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,280.1937820003368,288.11626170016825,,(5 - 22) + (5 * 4) = ?,3.0,288.1354653001763,288.1360694998875,,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
58.0,0.0,58.0,down,3.194026599638164,,58.0,0.0,58.0,0.0,279.7260119998828,,,,,,,,288.1515402998775,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,288.2260119998828,291.4301070999354,down,16 - 3 - 9 = ?,4.0,291.4304098999128,291.4305994999595,3.194026599638164,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
59.0,0.0,59.0,down,2.746524499729276,,59.0,0.0,59.0,0.0,283.01174549991265,,,,,,,,291.4372376999818,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,291.51174549991265,294.2785616000183,down,26 - 21 = ?,5.0,294.2788595999591,294.2790413000621,2.746524499729276,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
60.0,0.0,60.0,down,1.849497599992901,,60.0,0.0,60.0,0.0,285.85886740032583,,,,,,,,294.28567810030654,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,294.35886740032583,296.22758150007576,down,24 - 22 = ?,2.0,296.22788840020075,296.2280786000192,1.849497599992901,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
61.0,0.0,61.0,down,3.301231199875474,,61.0,0.0,61.0,0.0,287.80959179997444,,,,,,,,296.23493209993467,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,296.30959179997444,299.62631569989026,down,9 + 3 - 10 = ?,2.0,299.62660920014605,299.62679000012577,3.301231199875474,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
62.0,0.0,62.0,down,2.959558800328523,,62.0,0.0,62.0,0.0,291.2069099000655,,,,,,,,299.6337778000161,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,299.7069099000655,302.6750072003342,down,(1 + 29) - (10 * 3) = ?,0.0,302.6752944001928,302.6756004001945,2.959558800328523,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
63.0,0.0,63.0,down,4.60362059995532,,63.0,0.0,63.0,0.0,294.2587906001136,,,,,,,,302.68299240013584,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,302.7587906001136,307.3726109000854,down,15 * 15 - 13 * 17 = ?,4.0,307.37290040031075,307.3730796999298,4.60362059995532,,,38,1.0,2024-12-15_15h29.27.431,mist,2024.2.4,59.95656749474292,2024-12-15 15h33.07.872236 +0800,
64.0,0.0,64.0,,,,64.0,0.0,64.0,0.0,298.9576435000636,,,,,,,,307.382715200074,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,307.4576435000636,313.405474500265,,26 / 2 + 30 / 10 - 9 = ?,7.0,313.4256955003366,,,,304.9362801001407,38,,,,,,,
