thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,right,4.751249799999641,,46.0,0.0,46.0,0.0,206.1321356999979,,,,,,,,218.1517898999969,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,218.23213569999788,225.15686229999991,right,6 / 4 + 9 / 6 = ?,3.0,225.1771337999904,225.17794590000406,4.751249799999641,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,213.17612160000132,,,,,,,,225.2003158999956,225.27612160000132,225.27612160000132,225.27612160000132,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.27868969999838,,(4 * 2) + (7 - 8) = ?,7.0,227.29720149997735,227.2978300999908,,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
48.0,0.0,48.0,down,3.1732273000234272,,48.0,0.0,48.0,0.0,215.2976386999944,,,,,,,,227.31499649999895,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,227.3976386999944,230.5922627999913,down,11 - 1 - 4 = ?,6.0,230.5925585000019,230.59274329998294,3.1732273000234272,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
49.0,0.0,49.0,down,2.4802063000097405,,49.0,0.0,49.0,0.0,218.5707948000054,,,,,,,,230.5995568000013,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,230.67079480000538,233.1744599000027,down,8 - 1 = ?,7.0,233.17474919999367,233.17495009998086,2.4802063000097405,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
50.0,0.0,50.0,down,2.2026749000069685,,50.0,0.0,50.0,0.0,221.1545022999926,,,,,,,,233.1815728000016,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,233.2545022999926,235.47377019997805,down,17 - 9 = ?,8.0,235.47410749998528,235.474305299978,2.2026749000069685,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
51.0,0.0,51.0,down,2.840138499974273,,51.0,0.0,51.0,0.0,223.4543854999938,,,,,,,,235.48115060000563,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,235.5543854999938,238.4054250999994,down,14 - 8 - 3 = ?,3.0,238.40573009999355,238.40590799998023,2.840138499974273,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
52.0,0.0,52.0,down,4.616693799995119,,52.0,0.0,52.0,0.0,226.3915491999942,,,,,,,,238.41310889997985,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,238.49154919999418,245.13875969999356,down,(1 * 30) - (19 + 7) = ?,4.0,245.1573241999955,245.15818329998876,4.616693799995119,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
53.0,0.0,53.0,down,4.296896899992134,,53.0,0.0,53.0,0.0,233.16391119998295,,,,,,,,245.1815042000031,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,245.26391119998294,249.5833261999884,down,3 / 7 + 16 / 28 = ?,1.0,249.58361500000464,249.58383250000188,4.296896899992134,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
54.0,0.0,54.0,down,1.734871699998621,,54.0,0.0,54.0,0.0,237.56836849998217,,,,,,,,249.59504349997732,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,249.66836849998217,253.43331749998612,down,27 / 3 - 16 / 2 + 5 = ?,6.0,253.44710789998643,253.44768750000512,1.734871699998621,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
55.0,0.0,55.0,down,2.7513951000000816,,55.0,0.0,55.0,0.0,241.4438405999972,,,,,,,,253.46249569998471,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,253.5438405999972,258.3314102999808,down,12 * 4 - 24 * 26 / 13 = ?,0.0,258.3470777999843,258.3479343999876,2.7513951000000816,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
56.0,0.0,56.0,down,2.577169399999548,,56.0,0.0,56.0,0.0,246.3675294999848,,,,,,,,258.38643969999396,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,258.46752949998483,263.078847099992,down,18 / 5 + 28 / 5 / 4 = ?,5.0,263.09676559999355,263.0972758999793,2.577169399999548,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
57.0,0.0,57.0,down,2.7824684000224806,,57.0,0.0,57.0,0.0,251.08954559999984,,,,,,,,263.1122776999778,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,263.18954559999986,265.99243509998774,down,21 / 21 + 6 / 3 - 2 = ?,1.0,265.992726399994,265.9929051999876,2.7824684000224806,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
58.0,0.0,58.0,down,3.003768599999603,,58.0,0.0,58.0,0.0,253.97844949999129,,,,,,,,266.00612129998046,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,266.0784494999913,271.10941269999023,down,15 / 10 + 14 / 28 + 5 = ?,7.0,271.1272564000043,271.12792500000216,3.003768599999603,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
59.0,0.0,59.0,down,1.492522699991241,,59.0,0.0,59.0,0.0,259.12919159999,,,,,,,,271.1529762999795,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,271.22919159999003,272.73911859999646,down,18 / 25 - 18 / 25 = ?,0.0,272.7394105999789,272.7395927999984,1.492522699991241,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
60.0,0.0,60.0,down,2.8458866000000853,,60.0,0.0,60.0,0.0,260.71953949998715,,,,,,,,272.746507700003,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,272.8195394999872,275.6878415000043,down,10 / 2 + 6 / 6 = ?,6.0,275.6881361999782,275.68832049998457,2.8458866000000853,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
61.0,0.0,61.0,down,3.1154250999970827,,61.0,0.0,61.0,0.0,263.66938069998287,,,,,,,,275.6968348000024,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,275.7693806999829,280.92189789999395,down,3 / 6 + 10 / 20 + 3 = ?,4.0,280.9369708999817,280.9379949999799,3.1154250999970827,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
62.0,0.0,62.0,right,2.78832799999509,,62.0,0.0,62.0,0.0,268.9633924999798,,,,,,,,280.9798007000005,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,281.06339249997984,286.01379769999187,right,17 * 3 - 28 * 21 / 14 = ?,9.0,286.02743539999364,286.02822639999215,2.78832799999509,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
63.0,0.0,63.0,,,,63.0,0.0,63.0,0.0,274.0308783999935,,,,,,,,286.0480197999801,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,286.13087839999355,291.0660199999926,,16 / 5 + 4 / 20 * 9 = ?,5.0,291.0769655999844,291.0777725999884,,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
64.0,0.0,64.0,right,2.643049999984214,,64.0,0.0,64.0,0.0,279.08287149999524,,,,,,,,291.10844219999274,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,291.18287149999526,296.1142103999969,right,24 / 12 + 15 / 9 * 3 = ?,7.0,296.1273480000033,296.1283594999928,2.643049999984214,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
65.0,0.0,65.0,down,3.4413492000021506,,65.0,0.0,65.0,0.0,284.1399799999781,,,,,,,,296.15396200000544,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,296.2399799999781,299.69343429998264,down,7 / 6 - 25 / 6 + 3 = ?,0.0,299.69376289998183,299.6939557999955,3.4413492000021506,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
66.0,0.0,66.0,right,4.1498501999885775,,66.0,0.0,66.0,0.0,287.67521109999507,,,,,,,,299.7021245000011,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,299.7752110999951,303.94151969998495,right,2 * 4 - 27 / 27 = ?,7.0,303.9418087000028,303.94198509997807,4.1498501999885775,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
67.0,0.0,67.0,down,4.8991752000001725,,67.0,0.0,67.0,0.0,291.9216572000005,,,,,,,,303.94911019998256,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,304.0216572000005,310.9573043999786,down,30 * 4 - 13 * 9 = ?,3.0,310.9772363000025,310.97802859998194,4.8991752000001725,,,21,1.0,2024-11-19_17h05.52.585,mist,2024.2.4,59.884112268882255,2024-11-19 17h05.56.811138 +0800,
68.0,0.0,68.0,,,,68.0,0.0,68.0,0.0,298.9825792000047,,,,,,,,311.00087329997916,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,311.0825792000047,315.8784777999914,down,24 * 6 - 6 * 23 = ?,6.0,315.8787890000036,,4.778824800014263,,303.7846561000042,21,,,,,,,
