thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,2.121881600003689,,9.0,0.0,9.0,0.0,62.35947499983013,,,,,,,,65.77300680009648,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,65.85947499983013,67.99648849992082,down,10 - 2 = ?,8.0,67.99680959992111,67.99700509989634,2.121881600003689,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
10.0,0.0,10.0,down,2.026652399916202,,10.0,0.0,10.0,0.0,64.57901189988479,,,,,,,,68.00468919984996,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,68.07901189988479,70.12546390015632,down,3 + 5 = ?,8.0,70.12579439999536,70.12597709987313,2.026652399916202,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
11.0,0.0,11.0,down,1.283949499949813,,11.0,0.0,11.0,0.0,66.70502019999549,,,,,,,,70.13290689978749,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,70.20502019999549,71.50834510009736,down,3 + 6 = ?,9.0,71.50866279983893,71.50885330000892,1.283949499949813,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
12.0,0.0,12.0,down,3.441805500071496,,12.0,0.0,12.0,0.0,68.0890826000832,,,,,,,,71.5157821001485,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,71.5890826000832,75.04032439971343,down,8 + 7 - 6 = ?,9.0,75.04061789996922,75.0408930000849,3.441805500071496,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
13.0,0.0,13.0,down,3.001437199767679,,13.0,0.0,13.0,0.0,71.62681309971958,,,,,,,,75.04809929989278,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,75.12681309971958,78.1458863997832,down,(10 - 8) + (3 - 4) = ?,1.0,78.14619279978797,78.14638809999451,3.001437199767679,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
14.0,0.0,14.0,down,3.8543209000490606,,14.0,0.0,14.0,0.0,74.72583029977977,,,,,,,,78.15427009994164,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,78.22583029977977,84.12206709990278,down,12 / 30 + 13 / 5 = ?,3.0,84.1412514001131,84.14208959974349,3.8543209000490606,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
15.0,0.0,15.0,,,,15.0,0.0,15.0,0.0,80.74979940010235,,,,,,,,84.16691209981218,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,84.24979940010235,90.18847069982439,,17 / 17 - 15 / 5 + 10 = ?,8.0,90.2012454001233,90.20223189983517,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,86.81473839981481,,,,,,,,90.22754359990358,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,90.31473839981481,95.26292809983715,,6 / 30 + 29 * 3 / 15 = ?,6.0,95.2809482999146,95.28175309998916,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
17.0,0.0,17.0,down,2.7773295999504626,,17.0,0.0,17.0,0.0,91.88854139996693,,,,,,,,95.30729839997366,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,95.38854139996693,100.18952530017124,down,20 / 22 + 23 / 11 / 23 = ?,1.0,100.20104849990456,100.20178700005636,2.7773295999504626,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,96.80812319973484,,,,,,,,100.22807009983808,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,100.30812319973484,106.25563069991767,,21 / 15 - 12 / 5 + 3 = ?,2.0,106.27134400000796,106.27221659990028,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
19.0,0.0,19.0,down,2.966659100260585,,19.0,0.0,19.0,0.0,102.88327550003304,,,,,,,,106.29955959971994,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,106.38327550003304,111.39226049976423,down,8 / 16 + 15 / 10 = ?,2.0,111.41113650007172,111.41193789988756,2.966659100260585,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
20.0,0.0,20.0,down,4.334263499826193,,20.0,0.0,20.0,0.0,108.0165190999396,,,,,,,,111.43083050008865,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,111.5165190999396,115.87091229995713,down,(9 + 1) + (1 - 6) = ?,5.0,115.87127819983289,115.87145869992672,4.334263499826193,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
21.0,0.0,21.0,down,3.035643099807203,,21.0,0.0,21.0,0.0,112.45130799990147,,,,,,,,115.87789320014416,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,115.95130799990147,119.00304549979046,down,5 - 5 + 6 = ?,6.0,119.0033327001147,119.00350739993156,3.035643099807203,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
22.0,0.0,22.0,down,3.0825046999379992,,22.0,0.0,22.0,0.0,115.58591709984466,,,,,,,,119.0107220998034,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,119.08591709984466,122.18484809994698,down,6 + 4 - 6 = ?,4.0,122.18513849982992,122.18531320011245,3.0825046999379992,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
23.0,0.0,23.0,down,5.107100199908018,,23.0,0.0,23.0,0.0,118.76449920004234,,,,,,,,122.19227789994328,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,122.26449920004234,127.38279729988426,down,(5 + 7) - (9 - 4) = ?,7.0,127.38309910008684,127.38328249985352,5.107100199908018,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
24.0,0.0,24.0,,,,24.0,0.0,24.0,0.0,123.96362769976258,,,,,,,,127.39098200015724,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,127.46362769976258,134.41457909997553,,10 * 8 - 19 * 4 = ?,4.0,134.4308373001404,134.43120850017294,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
25.0,0.0,25.0,down,2.581644000019878,,25.0,0.0,25.0,0.0,131.0495301000774,,,,,,,,134.44816659996286,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,134.5495301000774,139.16253069974482,down,16 / 6 - 16 / 6 + 4 = ?,4.0,139.18136719986796,139.1821341998875,2.581644000019878,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,135.78274900000542,,,,,,,,139.20827850000933,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,139.28274900000542,144.22749130008742,,7 * 5 - 3 / 2 * 18 = ?,8.0,144.24108379986137,144.24210850009695,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
27.0,0.0,27.0,left,2.6308916001580656,,27.0,0.0,27.0,0.0,140.86191010009497,,,,,,,,144.27352740010247,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,144.36191010009497,149.27398040005937,left,9 / 12 - 18 / 4 / 6 = ?,0.0,149.2912424998358,149.29210710013285,2.6308916001580656,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
28.0,0.0,28.0,down,3.597878499887884,,28.0,0.0,28.0,0.0,145.90267190011218,,,,,,,,149.32056519994512,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,149.40267190011218,155.03760279994458,down,20 / 30 + 3 / 9 + 7 = ?,8.0,155.0513189998455,155.0518338000402,3.597878499887884,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
29.0,0.0,29.0,down,4.522222200408578,,29.0,0.0,29.0,0.0,151.64527390012518,,,,,,,,155.06750879995525,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,155.14527390012518,161.7017156998627,down,24 / 10 - 6 / 15 = ?,2.0,161.72132610017434,161.72205579979345,4.522222200408578,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
30.0,0.0,30.0,left,4.338574999943376,,30.0,0.0,30.0,0.0,158.32717109983787,,,,,,,,161.7402523998171,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,161.82717109983787,169.74864450003952,left,(7 - 2) - (2 - 6) = ?,9.0,169.76165270013735,169.76262059994042,4.338574999943376,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
31.0,0.0,31.0,down,3.0359221999533474,,31.0,0.0,31.0,0.0,166.36901250015944,,,,,,,,169.7832903000526,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,169.86901250015944,172.92762369988486,down,15 - 10 + 2 = ?,7.0,172.9279376999475,172.92812980012968,3.0359221999533474,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
32.0,0.0,32.0,down,2.514998000115156,,32.0,0.0,32.0,0.0,169.50693419994786,,,,,,,,172.93489510007203,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,173.00693419994786,175.54301630007103,down,15 - 13 = ?,2.0,175.54330769972876,175.54348869994283,2.514998000115156,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
33.0,0.0,33.0,down,1.2758903000503778,,33.0,0.0,33.0,0.0,172.12422329979017,,,,,,,,175.55010879971087,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,175.62422329979017,176.9100345000625,down,26 - 26 = ?,0.0,176.91034699976444,176.9105362999253,1.2758903000503778,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
34.0,0.0,34.0,down,3.002692199777812,,34.0,0.0,34.0,0.0,173.49727390008047,,,,,,,,176.9173989999108,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,176.99727390008047,180.00788299972191,down,1 + 3 + 1 = ?,5.0,180.00817110016942,180.0083471001126,3.002692199777812,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
35.0,0.0,35.0,down,4.2685251999646425,,35.0,0.0,35.0,0.0,176.58867219975218,,,,,,,,180.01533159986138,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,180.08867219975218,184.37277919985357,down,(7 - 5) - (4 - 8) = ?,6.0,184.3730775997974,184.37329299980772,4.2685251999646425,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
36.0,0.0,36.0,down,2.50120360031724,,36.0,0.0,36.0,0.0,180.953975699842,,,,,,,,184.3810100001283,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,184.453975699842,186.97135860007256,down,14 * 22 - 22 * 14 = ?,0.0,186.9716682997532,186.97186619974676,2.50120360031724,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
37.0,0.0,37.0,down,2.005794799886644,,37.0,0.0,37.0,0.0,183.5548001001589,,,,,,,,186.9824211001396,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,187.0548001001589,191.08831729972732,down,30 / 10 - 28 / 7 + 5 = ?,4.0,191.1015542000532,191.10248130001128,2.005794799886644,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
38.0,0.0,38.0,right,2.745332199614495,,38.0,0.0,38.0,0.0,187.7260580998845,,,,,,,,191.1443543001078,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,191.2260580998845,196.169956299942,right,18 / 30 + 20 / 25 * 8 = ?,7.0,196.18108709994704,196.18183009978384,2.745332199614495,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
39.0,0.0,39.0,down,1.382615499664098,,39.0,0.0,39.0,0.0,192.779848900158,,,,,,,,196.2059023999609,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,196.279848900158,199.7010288001038,down,7 / 18 * 18 - 18 / 18 = ?,6.0,199.72130639990792,199.72224309993908,1.382615499664098,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
40.0,0.0,40.0,down,1.6077298000454905,,40.0,0.0,40.0,0.0,196.3348241001368,,,,,,,,199.7525284001604,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,199.8348241001368,203.4821003000252,down,16 / 18 * 6 - 9 / 27 = ?,5.0,203.5016286000609,203.50245090015235,1.6077298000454905,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,200.1103189997375,,,,,,,,203.53006110014397,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,203.6103189997375,208.54810049990192,,24 / 8 + 10 / 25 * 15 = ?,9.0,208.56121119996533,208.5622450998053,,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
42.0,0.0,42.0,left,3.7862555999308825,,42.0,0.0,42.0,0.0,205.18617169978097,,,,,,,,208.5991365001537,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,208.68617169978097,214.61085089994597,left,8 / 8 + 26 / 2 - 6 = ?,8.0,214.63155849976465,214.63204920012504,3.7862555999308825,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
43.0,0.0,43.0,down,4.143178700003773,,43.0,0.0,43.0,0.0,211.2257664999925,,,,,,,,214.6459478000179,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,214.7257664999925,220.9082705997862,down,6 / 27 + 16 / 9 = ?,2.0,220.92161659989503,220.9224009001628,4.143178700003773,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
44.0,0.0,44.0,down,5.473537200130522,,44.0,0.0,44.0,0.0,217.5259543997236,,,,,,,,220.94485849980265,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,221.0259543997236,228.53798410017043,down,(9 + 26) - (28 + 6) = ?,1.0,228.5514618000016,228.5522742997855,5.473537200130522,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
45.0,0.0,45.0,down,3.4358500000089407,,45.0,0.0,45.0,0.0,225.1567305000499,,,,,,,,228.57408089982343,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,228.6567305000499,232.10728259989992,down,15 - 4 - 6 = ?,5.0,232.10760409990328,232.10779919987544,3.4358500000089407,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
46.0,0.0,46.0,down,5.0537069998681545,,46.0,0.0,46.0,0.0,228.68723420007157,,,,,,,,232.11469670012596,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,232.18723420007157,237.26418559998277,down,14 - 6 = ?,8.0,237.2644782001153,237.2646582997404,5.0537069998681545,,,74,1.0,2024-12-17_18h09.39.958,mist,2024.2.4,60.01485965266594,2024-12-17 18h09.49.203545 +0800,
