thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
15.0,0.0,15.0,down,3.2404128001071517,,15.0,0.0,15.0,0.0,79.97522540017962,,,,,,,,86.09024850004353,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,86.17522540017963,91.45450080004521,down,3.2404128001071517,,7 / 2 - 20 / 8 + 2 = ?,3.0,91.46832530018874,91.46938660000451,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
16.0,0.0,16.0,down,3.745024499949068,,16.0,0.0,16.0,0.0,85.3823753001634,,,,,,,,91.49608160001226,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,91.5823753001634,97.36975210001692,down,3.745024499949068,,9 * 5 - 18 * 2 = ?,9.0,97.38823239998892,97.38911510007456,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
17.0,0.0,17.0,down,5.253737800056115,,17.0,0.0,17.0,0.0,91.29366640001535,,,,,,,,97.40793520007283,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,97.49366640001536,104.7898523000069,down,5.253737800056115,,(4 - 30) + (29 + 3) = ?,6.0,104.80824339999816,104.80909719998016,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
18.0,0.0,18.0,down,3.0080496000591666,,18.0,0.0,18.0,0.0,98.71976220002398,,,,,,,,104.83319680001588,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,104.91976220002398,107.9413099000696,down,3.0080496000591666,,11 - 1 - 3 = ?,7.0,107.94161260016264,107.94184720008634,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
19.0,0.0,19.0,down,2.2671721999067813,,19.0,0.0,19.0,0.0,101.82164059998468,,,,,,,,107.94900700012222,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,108.02164059998468,110.30093070007861,down,2.2671721999067813,,7 - 5 = ?,2.0,110.30123260016552,110.30141490004024,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
20.0,0.0,20.0,down,2.353550300002098,,20.0,0.0,20.0,0.0,104.1798227999825,,,,,,,,110.30794120002538,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,110.3798227999825,112.75028080008924,down,2.353550300002098,,10 - 6 = ?,4.0,112.75057310010308,112.7507474001497,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
21.0,0.0,21.0,down,2.2535767999943346,,21.0,0.0,21.0,0.0,106.6306605001446,,,,,,,,112.75754910013639,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,112.8306605001446,115.09347250014544,down,2.2535767999943346,,9 + 1 - 2 = ?,8.0,115.09377720002084,115.09395870012233,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
22.0,0.0,22.0,down,5.11045669997111,,22.0,0.0,22.0,0.0,108.97351260017604,,,,,,,,115.10116070001386,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,115.17351260017604,120.29590930002742,down,5.11045669997111,,(3 + 22) - (27 - 5) = ?,3.0,120.29619990014473,120.29637420019137,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
23.0,0.0,23.0,down,4.57705540000461,,23.0,0.0,23.0,0.0,114.1763885000255,,,,,,,,120.30328370006757,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,120.3763885000255,124.96428910018876,down,4.57705540000461,,12 / 8 + 4 / 8 = ?,2.0,124.9646922999993,124.96487160008401,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
24.0,0.0,24.0,left,3.827331899898127,,24.0,0.0,24.0,0.0,118.84625930013136,,,,,,,,124.97343930001371,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,125.04625930013137,130.98916759998536,left,3.827331899898127,,17 / 17 - 22 / 22 + 5 = ?,5.0,131.00856440006754,131.00940060014835,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
25.0,0.0,25.0,right,2.383713899878785,,25.0,0.0,25.0,0.0,124.91867800010368,,,,,,,,131.0349068001844,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,131.11867800010367,136.0579890001565,right,2.383713899878785,,17 / 28 + 22 / 7 / 8 = ?,1.0,136.07848510011098,136.07952630012295,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,129.98511350015178,,,,,,,,136.104797000112,136.18511350015177,136.18511350015177,136.18511350015177,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.18767439997754,,,,28 * 12 / 7 - 5 * 8 = ?,8.0,138.20816880003548,138.20876500015146,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
27.0,0.0,27.0,right,1.519461499992758,,27.0,0.0,27.0,0.0,132.11180400010198,,,,,,,,138.23701970004475,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,138.31180400010197,142.26476660002953,right,1.519461499992758,,10 * 8 / 20 + 7 / 7 = ?,5.0,142.27863790006376,142.27968090008943,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
28.0,0.0,28.0,down,2.6346090000588447,,28.0,0.0,28.0,0.0,136.19934310019016,,,,,,,,142.31583330016582,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,142.39934310019015,147.07875859998168,down,2.6346090000588447,,24 / 26 + 21 * 10 / 26 = ?,9.0,147.09867740008048,147.0996874000877,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
29.0,0.0,29.0,down,2.781985900131985,,29.0,0.0,29.0,0.0,141.00654880004004,,,,,,,,147.1235976000782,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,147.20654880004003,150.00940310005097,down,2.781985900131985,,11 / 11 + 6 / 6 + 5 = ?,7.0,150.00975640006362,150.00993770016356,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
30.0,0.0,30.0,down,3.2951891000848264,,30.0,0.0,30.0,0.0,143.8946505000349,,,,,,,,150.01696980004198,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,150.0946505000349,153.40736530004068,down,3.2951891000848264,,9 / 9 + 8 / 2 = ?,5.0,153.40769010018556,153.40788810006342,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
31.0,0.0,31.0,down,4.380913299974054,,31.0,0.0,31.0,0.0,147.28578360006213,,,,,,,,153.41488340012728,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,153.48578360006212,159.90677709998562,down,4.380913299974054,,26 / 7 + 8 / 28 = ?,4.0,159.9185071001295,159.91907660015858,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
32.0,0.0,32.0,left,4.820895199896768,,32.0,0.0,32.0,0.0,153.81511409999803,,,,,,,,159.9342863001395,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,160.01511409999802,166.9545334000606,left,4.820895199896768,,16 * 4 - 6 * 10 = ?,4.0,166.96887620007618,166.96976749999448,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
33.0,0.0,33.0,down,4.367142800008878,,33.0,0.0,33.0,0.0,160.88055370002985,,,,,,,,166.99741410003043,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,167.08055370002984,173.48314700000918,down,4.367142800008878,,7 * 8 - 3 * 16 = ?,8.0,173.49847500007598,173.49910379997453,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
34.0,0.0,34.0,down,2.468483099946752,,34.0,0.0,34.0,0.0,167.39248770009726,,,,,,,,173.51398320011796,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,173.59248770009725,176.08001430011353,down,2.468483099946752,,6 * 8 - 3 * 15 = ?,3.0,176.08034540018997,176.08053690013475,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
35.0,0.0,35.0,down,3.216471200110391,,35.0,0.0,35.0,0.0,169.96033930010162,,,,,,,,176.08831360009498,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,176.1603393001016,179.39505280000157,down,3.216471200110391,,16 / 2 - 12 / 3 = ?,4.0,179.3953513000626,179.39553799997083,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
36.0,0.0,36.0,down,1.976538100047037,,36.0,0.0,36.0,0.0,173.27369870012626,,,,,,,,179.40284810010343,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,179.47369870012625,181.46124110003,down,1.976538100047037,,23 / 23 - 13 / 13 = ?,0.0,181.46162020000628,181.4618520001415,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
37.0,0.0,37.0,left,3.800644899951294,,37.0,0.0,37.0,0.0,175.34260730003007,,,,,,,,181.4707719001919,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,181.54260730003006,187.49242209997027,left,3.800644899951294,,26 / 2 - 19 / 19 - 10 = ?,2.0,187.5086233001668,187.50962330009787,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
38.0,0.0,38.0,,,,38.0,0.0,38.0,0.0,181.4112943999935,,,,,,,,187.53461340004574,187.61129439999348,187.61129439999348,187.61129439999348,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.61429740004237,,,,4 * 2 - 3 / 28 * 28 = ?,5.0,189.62869230010546,189.62955910018644,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,183.5412508000154,,,,,,,,189.65876850001516,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,189.7412508000154,193.6802711000666,,,,12 * 23 / 24 - 27 / 6 = ?,7.0,193.69886619998144,193.69971990007906,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
40.0,0.0,40.0,down,1.633794300025329,,40.0,0.0,40.0,0.0,187.6140674001072,,,,,,,,193.73098320006395,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,193.81406740010718,197.4782038999721,down,1.633794300025329,,23 * 18 / 6 - 6 * 11 = ?,3.0,197.49891930008306,197.49967540013603,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
41.0,0.0,41.0,right,2.6957594000268728,,41.0,0.0,41.0,0.0,191.4029298000969,,,,,,,,197.520136600174,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,197.6029298000969,202.5337535001337,right,2.6957594000268728,,15 / 10 + 13 / 18 * 9 = ?,8.0,202.54907710016704,202.54992670011706,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
42.0,0.0,42.0,right,3.7589893001131713,,42.0,0.0,42.0,0.0,196.47040890017524,,,,,,,,202.5894530001562,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,202.67040890017523,208.60754609997383,right,3.7589893001131713,,12 / 12 - 30 / 15 + 2 = ?,1.0,208.61902080015278,208.6197003000881,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
43.0,0.0,43.0,down,2.4201722000725567,,43.0,0.0,43.0,0.0,202.51534500019625,,,,,,,,208.64098700000903,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,208.71534500019624,211.15310000004246,down,2.4201722000725567,,10 / 12 - 10 / 12 = ?,0.0,211.15345070003528,211.15364199997856,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
44.0,0.0,44.0,down,5.11651899991557,,44.0,0.0,44.0,0.0,205.03265180019665,,,,,,,,211.16061559999358,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,211.23265180019663,218.38500320008023,down,5.11651899991557,,(4 - 20) + (10 + 9) = ?,3.0,218.39857120001687,218.39957559998146,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
45.0,0.0,45.0,down,2.154158399906009,,45.0,0.0,45.0,0.0,212.3117383001372,,,,,,,,218.4243677000515,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,218.51173830013718,220.68255760013128,down,2.154158399906009,,17 - 3 - 5 = ?,9.0,220.68288260004482,220.6830754001159,,13,1.0,2024-11-29_14h29.54.549,mist,2024.2.4,60.18567285529521,2024-11-29 14h47.42.045602 +0800,
