thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,,,,9.0,0.0,9.0,0.0,65.23223429964855,,,,,,,,66.45163199976086,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,66.53223429964855,72.46562510002404,,,,24 / 12 - 16 / 4 + 8 = ?,6.0,72.47851679958403,72.47937409970909,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
10.0,0.0,10.0,down,4.09715409995988,,10.0,0.0,10.0,0.0,71.2907366999425,,,,,,,,72.50599559973925,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,72.5907366999425,78.72888069991022,down,4.09715409995988,,14 * 15 - 23 * 9 = ?,3.0,78.74878349965438,78.74982069963589,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
11.0,0.0,11.0,down,2.4425761001184583,,11.0,0.0,11.0,0.0,77.57282109977677,,,,,,,,78.78030969966203,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,78.87282109977677,81.32573879994452,down,2.4425761001184583,,(9 * 2) - (12 + 6) = ?,0.0,81.32603289997205,81.32621479984373,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
12.0,0.0,12.0,down,3.547418300062418,,12.0,0.0,12.0,0.0,80.11188049986959,,,,,,,,81.33318129992112,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,81.41188049986958,84.97406649980694,down,3.547418300062418,,11 - 2 - 4 = ?,5.0,84.97439879989251,84.9745798997581,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
13.0,0.0,13.0,down,3.3969356999732554,,13.0,0.0,13.0,0.0,83.75538909994066,,,,,,,,84.98133569974452,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,85.05538909994065,88.4721242996864,down,3.3969356999732554,,7 - 6 + 1 = ?,2.0,88.47245279997587,88.4726321997121,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
14.0,0.0,14.0,down,3.222230500075966,,14.0,0.0,14.0,0.0,87.25272019999102,,,,,,,,88.47948079993948,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,88.55272019999101,91.78764219973236,down,3.222230500075966,,(1 - 6) + (7 - 1) = ?,1.0,91.78800549982115,91.78821849981324,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
15.0,0.0,15.0,down,4.280340299941599,,15.0,0.0,15.0,0.0,90.5703452997841,,,,,,,,91.796529399883,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,91.87034529978409,98.18670199969783,down,4.280340299941599,,15 * 4 - 3 * 17 = ?,9.0,98.1987868996337,98.19931809995323,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,96.99591069994494,,,,,,,,98.22223849985748,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,98.29591069994494,104.23394819973036,,,,25 / 7 + 3 / 7 - 4 = ?,0.0,104.24873249996453,104.24969429960474,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
17.0,0.0,17.0,,,,17.0,0.0,17.0,0.0,103.0598887000233,,,,,,,,104.282668899931,104.35988870002329,104.35988870002329,104.35988870002329,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.36316609960049,,,,16 / 6 + 2 / 2 / 3 = ?,3.0,106.37846839958802,106.37940239971503,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,105.19841809989884,,,,,,,,106.41707629961891,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,106.49841809989884,111.43993379985913,,,,2 * 15 - 28 / 7 * 6 = ?,6.0,111.45881449962036,111.45966569958256,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
19.0,0.0,19.0,down,3.253769400063902,,19.0,0.0,19.0,0.0,110.26731389993802,,,,,,,,111.48605239968748,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,111.56731389993801,116.85593659961596,down,3.253769400063902,,20 / 4 + 30 / 5 - 5 = ?,6.0,116.86853579962626,116.86957909977063,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
20.0,0.0,20.0,down,3.738421800080687,,20.0,0.0,20.0,0.0,115.67582509992644,,,,,,,,116.8923428996466,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,116.97582509992644,120.73445489974692,down,3.738421800080687,,12 * 12 - 11 * 13 = ?,1.0,120.73482299987228,120.73504629982635,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
21.0,0.0,21.0,down,2.21425149962306,,21.0,0.0,21.0,0.0,119.51398339960724,,,,,,,,120.74262879993768,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,120.81398339960724,123.0497977996245,down,2.21425149962306,,(1 * 4) - (4 * 1) = ?,0.0,123.05010989978909,123.05030249962584,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
22.0,0.0,22.0,down,3.314904899802059,,22.0,0.0,22.0,0.0,121.82841929979622,,,,,,,,123.05742149958388,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,123.12841929979622,126.46523349983617,down,3.314904899802059,,(4 + 17) - (10 + 9) = ?,2.0,126.46560739977284,126.46578979976476,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
23.0,0.0,23.0,down,4.222422199789435,,23.0,0.0,23.0,0.0,125.2451815996319,,,,,,,,126.47353999987244,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,126.5451815996319,132.79797069979833,down,4.222422199789435,,8 / 2 + 8 / 4 = ?,6.0,132.8185218998231,132.81927709998564,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
24.0,0.0,24.0,down,2.795655299909413,,24.0,0.0,24.0,0.0,131.6209295997396,,,,,,,,132.84219129960985,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,132.92092959973962,135.72759649967776,down,2.795655299909413,,23 / 23 + 12 / 2 - 6 = ?,1.0,135.7278970998712,135.7280854999088,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
25.0,0.0,25.0,right,2.901588900014758,,25.0,0.0,25.0,0.0,134.50702309980989,,,,,,,,135.73550829961897,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,135.8070230998099,140.76074999962003,right,2.901588900014758,,26 * 2 - 27 * 5 / 3 = ?,7.0,140.7790086997673,140.77979149967433,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,139.58355339989066,,,,,,,,140.8160566000268,140.88355339989067,140.88355339989067,140.88355339989067,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.8862357998267,,,,5 * 26 / 13 - 23 / 23 = ?,9.0,142.89888259973378,142.89955519996585,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,141.69854199979454,,,,,,,,142.92074819998817,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,142.99854199979455,146.94007159974427,,,,22 * 7 / 22 - 23 / 23 = ?,6.0,146.95894639957697,146.95998579980807,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
28.0,0.0,28.0,left,1.7969876001589,,28.0,0.0,28.0,0.0,145.7690564999357,,,,,,,,146.99220719998704,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,147.0690564999357,152.00507539995016,left,1.7969876001589,,23 / 17 - 24 / 4 / 17 = ?,1.0,152.0187079000287,152.01944619994612,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
29.0,0.0,29.0,down,3.4580581998452544,,29.0,0.0,29.0,0.0,150.8217813000083,,,,,,,,152.04089369969444,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,152.1217813000083,155.60149209965022,down,3.4580581998452544,,17 / 17 - 10 / 10 + 5 = ?,5.0,155.60181119963528,155.6020437997766,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,154.38220889959484,,,,,,,,155.60968049960212,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,155.68220889959485,162.63415829995648,,,,20 / 8 + 18 / 4 = ?,7.0,162.64841049974785,162.64908790001647,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
31.0,0.0,31.0,down,5.334968599956483,,31.0,0.0,31.0,0.0,161.44889209978282,,,,,,,,162.66518780002372,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,162.74889209978284,168.1015782996081,down,5.334968599956483,,(3 + 23) - (16 + 1) = ?,9.0,168.10190749978648,168.1020889996551,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
32.0,0.0,32.0,down,4.669849599711597,,32.0,0.0,32.0,0.0,166.88220429979265,,,,,,,,168.10900039989502,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,168.18220429979266,174.8788296996616,down,4.669849599711597,,(4 + 23) - (24 * 1) = ?,3.0,174.89873389964924,174.89966609999536,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
33.0,0.0,33.0,down,4.451423200313002,,33.0,0.0,33.0,0.0,173.71433829981834,,,,,,,,174.9266818996519,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,175.01433829981835,179.480435099639,down,4.451423200313002,,(9 + 10) - (14 - 3) = ?,8.0,179.48076929962266,179.48096649972723,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
34.0,0.0,34.0,down,3.819729600101709,,34.0,0.0,34.0,0.0,178.2630345998332,,,,,,,,179.48989489972593,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,179.5630345998332,185.41335479980333,down,3.819729600101709,,11 * 21 - 9 * 25 = ?,6.0,185.4286591999233,185.42952099973337,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,184.242402699776,,,,,,,,185.45420509967957,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,185.542402699776,192.4591890999116,,,,24 / 5 - 16 / 20 = ?,4.0,192.47880659969525,192.47981589958073,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
36.0,0.0,36.0,down,1.8251027003861964,,36.0,0.0,36.0,0.0,191.29924219986424,,,,,,,,192.51226789988579,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,192.59924219986425,194.44067809982226,down,1.8251027003861964,,12 / 4 - 27 / 9 = ?,0.0,194.4409669998102,194.44114779978992,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
37.0,0.0,37.0,,,,37.0,0.0,37.0,0.0,193.22267829999328,,,,,,,,194.44861839963124,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,194.5226782999933,201.4618145997636,,,,21 / 6 + 14 / 28 = ?,4.0,201.4792323999107,201.48014959990977,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
38.0,0.0,38.0,down,2.836207900196314,,38.0,0.0,38.0,0.0,200.29421359999105,,,,,,,,201.50804849965496,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,201.59421359999106,204.45132439974694,down,2.836207900196314,,15 * 2 - 12 * 2 = ?,6.0,204.45162919973959,204.45180849982424,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,203.23211759980768,,,,,,,,204.45923119988288,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,204.5321175998077,211.48340219976382,,,,19 * 28 - 25 * 21 = ?,7.0,211.49886719994248,211.4993999998085,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
40.0,0.0,40.0,down,4.747343099676073,,40.0,0.0,40.0,0.0,210.29839039966464,,,,,,,,211.5154275998473,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,211.59839039966465,218.38235809998588,down,4.747343099676073,,28 / 12 - 4 / 12 = ?,2.0,218.39913649968804,218.39999699983744,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,217.21333269961175,,,,,,,,218.43087949994953,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,218.51333269961177,225.43793939957396,,,,30 / 21 - 6 / 14 = ?,1.0,225.45900039998813,225.4598194995895,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
42.0,0.0,42.0,down,3.972087699919939,,42.0,0.0,42.0,0.0,224.2651609997265,,,,,,,,225.4820083996281,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,225.56516099972652,231.57494359994308,down,3.972087699919939,,(1 * 22) - (21 - 8) = ?,9.0,231.5893331996165,231.5902579996735,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
43.0,0.0,43.0,down,5.710111900232732,,43.0,0.0,43.0,0.0,230.39417909970507,,,,,,,,231.6096566000022,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,231.69417909970508,239.43791339984165,down,5.710111900232732,,14 - 9 + 3 = ?,8.0,239.44888509968297,239.4497379997745,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
44.0,0.0,44.0,down,2.7970268996432424,,44.0,0.0,44.0,0.0,238.2524740998633,,,,,,,,239.4679456997663,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,239.5524740998633,242.3679452996701,down,2.7970268996432424,,20 - 15 = ?,5.0,242.36828149966897,242.3684746997431,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
45.0,0.0,45.0,down,2.111659800168127,,45.0,0.0,45.0,0.0,241.1489468999207,,,,,,,,242.37523559965197,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,242.4489468999207,244.5835175995715,down,2.111659800168127,,19 - 11 = ?,8.0,244.58384089982138,244.584030799754,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
46.0,0.0,46.0,down,1.148308899719268,,46.0,0.0,46.0,0.0,243.36548259994012,,,,,,,,244.59116519959645,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,244.66548259994013,245.8319766998291,down,1.148308899719268,,11 - 2 = ?,9.0,245.8322660999373,245.8324460999109,,48,1.0,2024-12-24_14h39.53.330,mist,2024.2.4,60.22514566014604,2024-12-24 14h39.59.210723 +0800,
