thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.92720939964056,,47.0,0.0,47.0,0.0,249.47397900000212,,,,,,,,263.6913551997393,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,263.7739790000021,267.715858999826,down,3.92720939964056,,11 * 2 - 2 * 7 = ?,8.0,267.7161777999252,267.71636959975586,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
48.0,0.0,48.0,down,3.124442200176418,,48.0,0.0,48.0,0.0,253.49815229978407,,,,,,,,267.72333830008284,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,267.7981522997841,270.93067900016905,down,3.124442200176418,,(10 - 7) - (11 - 10) = ?,2.0,270.9309672999196,270.93114169985057,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
49.0,0.0,49.0,down,5.01912479987368,,49.0,0.0,49.0,0.0,256.7105855997652,,,,,,,,270.9379232001491,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,271.0105855997652,278.0618587999605,down,5.01912479987368,,(1 - 5) + (13 - 8) = ?,1.0,278.07330969972537,278.0739506997168,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
50.0,0.0,50.0,down,5.695039399899542,,50.0,0.0,50.0,0.0,263.8722128998488,,,,,,,,278.0889919001609,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,278.17221289984883,285.90871129995213,down,5.695039399899542,,(10 + 2) + (2 - 5) = ?,9.0,285.92346340017394,285.924207300134,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,271.7276336001232,,,,,,,,285.9450646999292,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,286.02763360012324,293.95497709997,,,,(5 - 18) + (21 - 2) = ?,6.0,293.9734823998995,293.9745302998461,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
52.0,0.0,52.0,down,5.647599500138313,,52.0,0.0,52.0,0.0,279.7814360000193,,,,,,,,293.9965049998835,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,294.0814360000193,301.7597422000952,down,5.647599500138313,,(3 + 19) - (2 * 8) = ?,6.0,301.7733365001157,301.774056399893,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
53.0,0.0,53.0,down,2.6100520002655685,,53.0,0.0,53.0,0.0,287.5796575997956,,,,,,,,301.79389339983464,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,301.8796575997956,304.51457900013776,down,2.6100520002655685,,22 - 10 - 3 = ?,9.0,304.5148686000146,304.51505070012064,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
54.0,0.0,54.0,down,2.901936000213027,,54.0,0.0,54.0,0.0,290.2946851998568,,,,,,,,304.52156050009654,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,304.5946851998568,307.5132051000372,down,2.901936000213027,,15 - 10 = ?,5.0,307.51348429983483,307.51370879979805,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
55.0,0.0,55.0,down,2.421633900143206,,55.0,0.0,55.0,0.0,293.2944231997244,,,,,,,,307.52022050013767,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,307.5944231997244,310.0293023001403,down,2.421633900143206,,12 - 11 = ?,1.0,310.0295916997828,310.02976689971985,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
56.0,0.0,56.0,down,2.441004199907184,,56.0,0.0,56.0,0.0,295.8095574998297,,,,,,,,310.03645319975914,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,310.1095574998297,312.561565099936,down,2.441004199907184,,8 + 1 - 6 = ?,3.0,312.5618681001477,312.5620565998368,,36,1.0,2024-12-20_18h01.40.625,mist,2024.2.4,60.2000930651468,2024-12-20 18h02.23.418382 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,298.3426373000257,,,,,,,,312.5688838001341,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,312.6426373000257,320.3931250001304,down,5.709177100099623,,(2 - 14) + (19 + 1) = ?,8.0,320.41323230015115,,306.12026190012693,36,,,,,,,
