thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,3.705427398905158,,46.0,0.0,46.0,0.0,183.6844971012324,,,,,,,,196.4116314008832,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,196.48449710123242,200.20332830138506,down,(4 - 26) + (26 + 3) = ?,7.0,200.2036212004721,200.20379810146989,3.705427398905158,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
47.0,0.0,47.0,down,4.618240300565958,,47.0,0.0,47.0,0.0,187.4846111014485,,,,,,,,200.2112673997879,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,200.28461110144852,204.91771070025862,down,24 / 2 - 4 * 2 = ?,4.0,204.91801720038058,204.91821350082756,4.618240300565958,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
48.0,0.0,48.0,down,3.306961400434375,,48.0,0.0,48.0,0.0,192.2014268003404,,,,,,,,204.9285204011947,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,205.00142680034043,210.35119490064682,down,16 / 8 - 24 / 8 + 4 = ?,3.0,210.36726060062648,210.3682781003416,3.306961400434375,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
49.0,0.0,49.0,down,2.704270899295807,,49.0,0.0,49.0,0.0,197.67626180127263,,,,,,,,210.3918455999345,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,210.47626180127264,215.2155786000192,down,30 / 30 + 2 / 17 * 17 = ?,3.0,215.2268605001271,215.22775570042432,2.704270899295807,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
50.0,0.0,50.0,down,1.4349936991930008,,50.0,0.0,50.0,0.0,202.5347129013389,,,,,,,,215.25065260119737,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,215.33471290133892,218.79627380073072,down,7 * 16 / 24 + 6 / 18 = ?,5.0,218.8172351002693,218.8181025005877,1.4349936991930008,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
51.0,0.0,51.0,down,1.5563322007656095,,51.0,0.0,51.0,0.0,206.13892920129,,,,,,,,218.86196510046722,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,218.93892920129002,220.51063950099052,down,7 * 11 / 9 - 15 / 27 = ?,8.0,220.5109366003424,220.51112379990522,1.5563322007656095,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
52.0,0.0,52.0,down,1.5386821012943983,,52.0,0.0,52.0,0.0,207.79917520098388,,,,,,,,220.52644530050458,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,220.5991752009839,224.1767365012318,down,9 * 12 / 15 - 12 / 10 = ?,6.0,224.19749149978162,224.1985480014235,1.5386821012943983,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,211.50991070084277,,,,,,,,224.22930310033266,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,224.30991070084278,229.24249430112542,,20 / 30 + 11 / 12 * 8 = ?,8.0,229.25724919997162,229.2581765010953,,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
54.0,0.0,54.0,left,3.7763195000588894,,54.0,0.0,54.0,0.0,216.57080660015345,,,,,,,,229.285512400046,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,229.37080660015346,235.3064414013177,left,12 / 2 - 18 / 18 + 2 = ?,7.0,235.32688710018994,235.327629300952,3.7763195000588894,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
55.0,0.0,55.0,down,3.271799698472023,,55.0,0.0,55.0,0.0,222.6296153012663,,,,,,,,235.34514699988068,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,235.42961530126632,238.7182616006583,down,22 / 11 + 26 / 13 = ?,4.0,238.71860960051418,238.71879490017892,3.271799698472023,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
56.0,0.0,56.0,down,3.5605002995580435,,56.0,0.0,56.0,0.0,225.9991133008152,,,,,,,,238.7258865006268,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,238.7991133008152,244.40175780020652,down,20 * 30 - 27 * 22 = ?,6.0,244.4175169013441,244.41810499988497,3.5605002995580435,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
57.0,0.0,57.0,down,2.4221765007823706,,57.0,0.0,57.0,0.0,231.71463949978352,,,,,,,,244.4334621012211,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,244.51463949978353,246.94786660112442,down,(1 - 2) + (10 - 9) = ?,0.0,246.94817189984025,246.9483617015183,2.4221765007823706,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
58.0,0.0,58.0,down,3.985119801014662,,58.0,0.0,58.0,0.0,234.22866629995409,,,,,,,,246.9553924009204,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,247.0286662999541,251.02913840040566,down,(9 - 25) + (26 - 10) = ?,0.0,251.02943340055646,251.02960969991986,3.985119801014662,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
59.0,0.0,59.0,down,4.216919999569655,,59.0,0.0,59.0,0.0,238.3123193010688,,,,,,,,251.0380220014602,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,251.11231930106882,255.34366900026802,down,4 / 20 + 14 / 5 = ?,3.0,255.3439693015069,255.34415130056442,4.216919999569655,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
60.0,0.0,60.0,down,3.115251500159502,,60.0,0.0,60.0,0.0,242.62551590055227,,,,,,,,255.3526389013976,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,255.42551590055228,260.5774539012462,down,9 / 3 - 8 / 2 + 9 = ?,8.0,260.59706550017,260.5980001997202,3.115251500159502,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
61.0,0.0,61.0,right,2.684793099761009,,61.0,0.0,61.0,0.0,247.9165094010532,,,,,,,,260.6327146004885,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,260.7165094010532,265.6404086008668,right,3 * 13 - 27 * 16 / 12 = ?,3.0,265.6570140004158,265.6577489014715,2.684793099761009,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,252.9669391009957,,,,,,,,265.68306630030276,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,265.76693910099567,269.6901088014245,,12 * 9 / 14 - 15 / 21 = ?,7.0,269.70706459991635,269.7079187009484,,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
63.0,0.0,63.0,right,1.7950254995375872,,63.0,0.0,63.0,0.0,257.0175107009709,,,,,,,,269.73700030073525,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,269.8175107009709,273.7550234004855,right,10 / 7 * 7 - 12 / 6 = ?,8.0,273.76755790151657,273.7684670008719,1.7950254995375872,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
64.0,0.0,64.0,down,2.790974300354719,,64.0,0.0,64.0,0.0,261.080994900316,,,,,,,,273.79436010047795,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,273.880994900316,278.72601990140976,down,5 * 6 - 12 * 25 / 10 = ?,0.0,278.7374745003879,278.7381467998028,2.790974300354719,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
65.0,0.0,65.0,left,3.6921314001083374,,65.0,0.0,65.0,0.0,266.0388652998954,,,,,,,,278.75569420047105,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,278.8388652998954,282.5478069011122,left,12 / 3 + 26 / 26 - 2 = ?,3.0,282.54815860018135,282.54834190122784,3.6921314001083374,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
66.0,0.0,66.0,down,4.194282600656152,,66.0,0.0,66.0,0.0,269.82913470081985,,,,,,,,282.55567230023445,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,282.62913470081986,286.8454746000469,down,2 * 9 - 3 * 4 = ?,6.0,286.84576249979443,286.84593610018493,4.194282600656152,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
67.0,0.0,67.0,down,2.174505699425936,,67.0,0.0,67.0,0.0,274.12682930007577,,,,,,,,286.8534234996885,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,286.9268293000758,291.13604120090605,down,2 / 6 - 9 / 27 = ?,0.0,291.14742440097035,291.14836680069567,2.174505699425936,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
68.0,0.0,68.0,down,3.2309475000947714,,68.0,0.0,68.0,0.0,278.4614794999361,,,,,,,,291.1760647010058,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,291.2614794999361,296.5279113009572,down,6 * 18 - 5 * 20 = ?,8.0,296.5473344001919,296.54816860072316,3.2309475000947714,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
69.0,0.0,69.0,down,3.2219970989972357,,69.0,0.0,69.0,0.0,283.8532119002193,,,,,,,,296.5720848005265,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,296.65321190021933,301.90708050057293,down,14 / 28 + 14 / 4 = ?,4.0,301.9277157999575,301.9287590004504,3.2219970989972357,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
70.0,0.0,70.0,down,4.331293098628521,,70.0,0.0,70.0,0.0,289.2382016014308,,,,,,,,301.953841400519,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,302.0382016014308,308.4052526012063,down,8 * 4 - 2 * 13 = ?,6.0,308.41771539971234,308.41869030073286,4.331293098628521,,,81,1.0,2025-03-07_16h26.44.847,mist,2024.2.4,60.039686269212005,2025-03-07 16h26.49.473561 +0800,
71.0,0.0,71.0,,,,71.0,0.0,71.0,0.0,295.7351919002831,,,,,,,,308.4453744005412,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,308.5351919002831,313.5888713013381,down,(7 - 16) + (7 + 5) = ?,3.0,313.60741630122067,,3.0227987989783287,,300.8179695010185,81,,,,,,,
