thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,5.27211369946599,,9.0,0.0,9.0,0.0,59.92593410052359,,,,,,,,62.75242570005357,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,62.82593410052359,68.10912500098348,down,5.27211369946599,,5 + 2 - 2 = ?,5.0,68.109408801049,68.10958250015975,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
10.0,0.0,10.0,right,5.775317300111055,,10.0,0.0,10.0,0.0,65.29417160153389,,,,,,,,68.11860600076616,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,68.1941716015339,76.13976870067418,right,5.775317300111055,,(3 - 7) + (12 - 4) = ?,4.0,76.15494720041752,76.15541860051454,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
11.0,0.0,11.0,down,3.9426061995327473,,11.0,0.0,11.0,0.0,73.34539419971406,,,,,,,,76.17200130000711,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,76.24539419971407,82.2212618008256,down,3.9426061995327473,,12 / 3 + 10 / 2 = ?,9.0,82.23508490025998,82.23591560088099,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
12.0,0.0,12.0,down,3.3672481011599302,,12.0,0.0,12.0,0.0,79.44721600040793,,,,,,,,82.26160760000349,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,82.34721600040794,87.75504640080035,down,3.3672481011599302,,22 / 5 + 9 / 15 + 4 = ?,9.0,87.77511650100351,87.77598130106927,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
13.0,0.0,13.0,right,3.642505500465632,,13.0,0.0,13.0,0.0,84.99460620060563,,,,,,,,87.81132960096002,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,87.89460620060564,93.81575209982692,right,3.642505500465632,,30 / 15 - 30 / 3 + 16 = ?,8.0,93.83471190147102,93.83541860021653,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
14.0,0.0,14.0,down,3.4857566989958286,,14.0,0.0,14.0,0.0,91.03770730085672,,,,,,,,93.85566080138089,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,93.93770730085673,97.44516740143301,down,3.4857566989958286,,4 * 7 - 12 * 2 = ?,4.0,97.44547980055212,97.44567559994756,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
15.0,0.0,15.0,down,4.208828700706363,,15.0,0.0,15.0,0.0,94.62635680101812,,,,,,,,97.45272540077569,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,97.52635680101812,101.74342640079558,down,4.208828700706363,,(5 + 13) - (1 * 10) = ?,8.0,101.74375160001219,101.74397879987957,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
16.0,0.0,16.0,down,3.8769819010049114,,16.0,0.0,16.0,0.0,98.92377960123122,,,,,,,,101.75093710012735,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,101.82377960123122,107.7422841001302,down,3.8769819010049114,,(6 * 9) - (23 * 2) = ?,8.0,107.75535500012339,107.7562225997448,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
17.0,0.0,17.0,down,3.566741900518537,,17.0,0.0,17.0,0.0,104.9687245003879,,,,,,,,107.78061640039087,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,107.86872450038791,111.4553188007325,down,3.566741900518537,,(5 - 29) + (21 + 3) = ?,0.0,111.45563270114363,111.45581070110202,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
18.0,0.0,18.0,down,1.4471790995448828,,18.0,0.0,18.0,0.0,108.6361784003675,,,,,,,,111.46280359998345,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,111.5361784003675,113.00458920150997,down,1.4471790995448828,,4 / 7 - 4 / 7 = ?,0.0,113.00491519980133,113.00508930124343,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
19.0,0.0,19.0,down,3.4919041004031897,,19.0,0.0,19.0,0.0,110.18384900130332,,,,,,,,113.01221740022302,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,113.08384900130332,116.58698159977794,down,3.4919041004031897,,30 / 15 + 6 / 3 - 2 = ?,2.0,116.58728720024229,116.58747340142729,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
20.0,0.0,20.0,down,2.924092998728156,,20.0,0.0,20.0,0.0,113.76821770146488,,,,,,,,116.59429360143841,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,116.66821770146488,119.60256360061469,down,2.924092998728156,,2 * 10 - 15 * 19 / 15 = ?,1.0,119.60286440104247,119.60303480140864,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
21.0,0.0,21.0,down,1.7754854001104832,,21.0,0.0,21.0,0.0,116.78321160003544,,,,,,,,119.6113294005394,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,119.68321160003545,123.48568640053273,down,1.7754854001104832,,12 / 12 * 9 - 30 / 30 = ?,8.0,123.50478609986605,123.50540040023624,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
22.0,0.0,22.0,,,,22.0,0.0,22.0,0.0,120.7100298013538,,,,,,,,123.53284710049628,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,123.6100298013538,127.5493207011372,,,,5 * 10 / 25 - 16 / 16 = ?,1.0,127.56534830071033,127.56597069986165,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
23.0,0.0,23.0,down,1.8858559001237156,,23.0,0.0,23.0,0.0,124.76422860100864,,,,,,,,127.59162400066853,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,127.66422860100865,131.58151160143316,down,1.8858559001237156,,8 / 26 * 13 + 28 / 14 = ?,6.0,131.59534980133176,131.5961519010365,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
24.0,0.0,24.0,down,1.7720486000180244,,24.0,0.0,24.0,0.0,128.8066368009895,,,,,,,,131.62817430086434,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,131.70663680098951,135.51340470053256,down,1.7720486000180244,,8 * 8 / 8 - 24 / 6 = ?,4.0,135.52502390146256,135.5258787009865,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
25.0,0.0,25.0,down,2.4978215005248785,,25.0,0.0,25.0,0.0,132.73411180078983,,,,,,,,135.54852670021356,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,135.63411180078984,140.16188350096346,down,2.4978215005248785,,9 * 4 - 22 * 27 / 22 = ?,9.0,140.17533540129662,140.17637050114573,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
26.0,0.0,26.0,down,3.61660910025239,,26.0,0.0,26.0,0.0,137.38694450072944,,,,,,,,140.20415870063007,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,140.28694450072945,145.94141080006958,down,3.61660910025239,,26 / 26 - 30 / 2 + 17 = ?,3.0,145.95511219985784,145.9556263010949,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
27.0,0.0,27.0,down,2.9024253990501165,,27.0,0.0,27.0,0.0,143.14720840007067,,,,,,,,145.96954579986632,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,146.04720840007067,148.97217499986292,down,2.9024253990501165,,25 / 25 - 14 / 14 = ?,0.0,148.972471100837,148.9726554002613,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
28.0,0.0,28.0,down,4.247599400579929,,28.0,0.0,28.0,0.0,146.15325030125678,,,,,,,,148.97975960150362,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,149.05325030125678,153.31904699988664,down,4.247599400579929,,(8 * 4) - (20 + 10) = ?,2.0,153.3193390998989,153.31952460072935,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
29.0,0.0,29.0,down,3.340549500659108,,29.0,0.0,29.0,0.0,150.49908530153334,,,,,,,,153.3265493005514,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,153.39908530153335,158.7652142006904,down,3.340549500659108,,(4 * 4) - (16 - 6) = ?,6.0,158.78534980081022,158.78615930080414,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
30.0,0.0,30.0,down,5.78028710000217,,30.0,0.0,30.0,0.0,155.98986170068383,,,,,,,,158.80869230031968,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,158.88986170068384,166.6977006006986,down,5.78028710000217,,(5 + 28) - (27 - 1) = ?,7.0,166.715359801054,166.7161901012063,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
31.0,0.0,31.0,down,4.061784200370312,,31.0,0.0,31.0,0.0,163.92034330032766,,,,,,,,166.73847950026394,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,166.82034330032766,170.89452220089734,down,4.061784200370312,,(5 + 3) + (4 - 5) = ?,7.0,170.89480800144375,170.89500230140985,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
32.0,0.0,32.0,down,2.4998861011117697,,32.0,0.0,32.0,0.0,168.07742490060627,,,,,,,,170.90264579989017,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,170.97742490060628,173.48492670021952,down,2.4998861011117697,,10 / 10 + 19 / 19 = ?,2.0,173.48524710126222,173.48554190024734,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
33.0,0.0,33.0,down,2.957241900265217,,33.0,0.0,33.0,0.0,170.66650840081277,,,,,,,,173.49318260103465,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,173.56650840081278,178.56056960076094,down,2.957241900265217,,22 / 4 + 27 / 6 - 3 = ?,7.0,178.5756574008614,178.57649350129068,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
34.0,0.0,34.0,down,3.784187600016594,,34.0,0.0,34.0,0.0,175.78588690049946,,,,,,,,178.59967270083723,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,178.68588690049947,184.50661590099332,down,3.784187600016594,,21 / 7 + 16 / 8 - 4 = ?,1.0,184.52519240006805,184.5260505001992,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
35.0,0.0,35.0,right,3.872888300567866,,35.0,0.0,35.0,0.0,181.7395419999957,,,,,,,,184.55274440124631,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,184.6395419999957,190.57185980081562,right,3.872888300567866,,18 / 2 + 27 / 27 - 8 = ?,2.0,190.5853295005858,190.58610140122477,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,187.7905630003661,,,,,,,,190.6115007005632,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,190.6905630003661,196.61828750148416,,,,6 / 2 + 26 / 13 + 4 = ?,9.0,196.63572260141373,196.63650339990852,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
37.0,0.0,37.0,down,3.742062298581004,,37.0,0.0,37.0,0.0,193.84243380092084,,,,,,,,196.65757650099692,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,196.74243380092085,202.5162723004818,down,3.742062298581004,,3 / 2 + 12 / 24 = ?,2.0,202.5350928004831,202.5356990002096,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
38.0,0.0,38.0,down,4.756803499534726,,38.0,0.0,38.0,0.0,199.729349501431,,,,,,,,202.55220030024648,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,202.629349501431,207.3940937999636,down,4.756803499534726,,(4 - 9) + (4 + 9) = ?,8.0,207.39438420124353,207.39456060118974,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
39.0,0.0,39.0,down,0.0360890999436378,,39.0,0.0,39.0,0.0,204.5756441000849,,,,,,,,207.40127050094304,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,207.4756441000849,209.54672560058532,down,0.0360890999436378,,20 - 6 - 8 = ?,6.0,209.5652094013989,209.5662445999682,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
40.0,0.0,40.0,down,2.175806200131774,,40.0,0.0,40.0,0.0,206.77371560037136,,,,,,,,209.587927801162,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,209.67371560037137,211.85946620032192,down,2.175806200131774,,26 - 25 = ?,1.0,211.8598331004381,211.8600402005017,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
41.0,0.0,41.0,down,3.893656499683857,,41.0,0.0,41.0,0.0,209.0418436005712,,,,,,,,211.86723110042513,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,211.94184360057122,215.84412969984118,down,3.893656499683857,,12 - 4 = ?,8.0,215.84444230012602,215.84463589973748,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
42.0,0.0,42.0,down,2.743045698851347,,42.0,0.0,42.0,0.0,213.0251561012119,,,,,,,,215.85156340114767,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,215.9251561012119,218.68848580084742,down,2.743045698851347,,9 - 6 - 1 = ?,2.0,218.68877920098603,218.6889526002109,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
43.0,0.0,43.0,down,4.3965726010501385,,43.0,0.0,43.0,0.0,215.869424700737,,,,,,,,218.69594110138718,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,218.769424700737,225.20468130111692,down,4.3965726010501385,,(6 - 26) + (18 + 7) = ?,5.0,225.22539430074397,225.22632970064882,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
44.0,0.0,44.0,down,4.212034400552511,,44.0,0.0,44.0,0.0,222.4518384002149,,,,,,,,225.26052980087695,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,225.35183840021492,231.59218020141125,down,4.212034400552511,,28 / 21 - 4 / 3 = ?,0.0,231.60579940080643,231.60654190145436,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
45.0,0.0,45.0,left,3.81737469881773,,45.0,0.0,45.0,0.0,228.8054981008172,,,,,,,,231.63130200058225,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,231.7054981008172,237.6472348008305,left,3.81737469881773,,21 / 14 - 11 / 22 + 2 = ?,3.0,237.66538239978252,237.66580110006038,,98,1.0,2025-03-21_16h26.39.258,mist,2024.2.4,60.40879809942657,2025-03-21 16h29.31.094594 +0800,
