thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,225.99676349997756,,,,,,,,225.9189919999917,225.99676349997756,225.99676349997756,225.99676349997756,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.00155709998216,,,,11 / 3 + 5 / 12 * 8 = ?,7.0,228.0167095999932,228.0175556999748,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,228.13282280002025,,,,,,,,228.04261050000787,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,228.13282280002025,234.05825900001216,,,,10 / 20 - 18 / 4 + 5 = ?,1.0,234.076919300016,234.0777734000003,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
48.0,0.0,48.0,down,2.497130299976561,,48.0,0.0,48.0,0.0,234.18669800000495,,,,,,,,234.1048434000113,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,234.18669800000495,238.7234246999724,down,2.497130299976561,,11 * 30 - 27 * 12 = ?,6.0,238.7363045999664,238.7371519000153,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
49.0,0.0,49.0,down,2.8438829999649897,,49.0,0.0,49.0,0.0,238.84408780001104,,,,,,,,238.75846390001243,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,238.84408780001104,241.7029702999862,down,2.8438829999649897,,(5 + 10) - (11 + 4) = ?,0.0,241.7032618999947,241.70344209996983,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
50.0,0.0,50.0,down,1.6614955000113696,,50.0,0.0,50.0,0.0,241.78176659997555,,,,,,,,241.71022319997428,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,241.78176659997555,243.4521125999745,down,1.6614955000113696,,4 - 5 + 1 = ?,0.0,243.45241259998875,243.45259649999207,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
51.0,0.0,51.0,down,4.413786599994637,,51.0,0.0,51.0,0.0,243.53152780001983,,,,,,,,243.45947379997236,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,243.53152780001983,247.96646299998972,down,4.413786599994637,,25 - 9 - 9 = ?,7.0,247.966769199993,247.9669485000195,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
52.0,0.0,52.0,down,5.675260899995919,,52.0,0.0,52.0,0.0,248.04550800001016,,,,,,,,247.97365429997444,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,248.04550800001016,255.7481571999961,down,5.675260899995919,,(8 - 16) + (18 - 6) = ?,4.0,255.7667827999685,255.7675777999684,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,255.86884479998844,,,,,,,,255.79259430000093,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,255.86884479998844,262.8125996000017,,,,11 * 26 - 22 * 13 = ?,0.0,262.8264890999999,262.8273210999905,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
54.0,0.0,54.0,down,3.7685897999908775,,54.0,0.0,54.0,0.0,262.93068609997863,,,,,,,,262.84898599999724,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,262.93068609997863,268.7256033999729,down,3.7685897999908775,,30 / 10 + 27 / 3 - 8 = ?,4.0,268.74653289996786,268.74728090001736,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
55.0,0.0,55.0,left,3.8253594000125295,,55.0,0.0,55.0,0.0,268.84683469997253,,,,,,,,268.7674957999843,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,268.84683469997253,274.78985329996794,left,3.8253594000125295,,22 / 2 + 10 / 10 - 5 = ?,7.0,274.8069977000123,274.80772949999664,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
56.0,0.0,56.0,down,3.229508999967948,,56.0,0.0,56.0,0.0,274.91404010000406,,,,,,,,274.8294133999734,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,274.91404010000406,280.17000199999893,down,3.229508999967948,,8 * 18 - 6 * 24 = ?,0.0,280.1869114000001,280.1876694000093,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
57.0,0.0,57.0,down,5.236274799972307,,57.0,0.0,57.0,0.0,280.2863926999853,,,,,,,,280.2082556000096,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,280.2863926999853,285.5324877999956,down,5.236274799972307,,(9 * 2) - (6 + 6) = ?,6.0,285.5328186000115,285.5329961999669,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
58.0,0.0,58.0,down,2.2169756999937817,,58.0,0.0,58.0,0.0,285.612436699972,,,,,,,,285.5396486999816,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,285.612436699972,287.8490683999844,down,2.2169756999937817,,15 - 6 - 8 = ?,1.0,287.8494044999825,287.8496009000228,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
59.0,0.0,59.0,down,2.849142600025516,,59.0,0.0,59.0,0.0,287.92824189999374,,,,,,,,287.85641820001183,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,287.92824189999374,290.7964531999896,down,2.849142600025516,,13 - 7 - 2 = ?,4.0,290.79681279999204,290.7969884999912,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
60.0,0.0,60.0,down,2.497014999971725,,60.0,0.0,60.0,0.0,290.8794327999931,,,,,,,,290.80401909997454,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,290.8794327999931,293.3951616999693,down,2.497014999971725,,(4 * 3) - (14 - 2) = ?,0.0,293.39554280001903,293.3957422999665,,37,1.0,2024-11-21_17h01.35.688,mist,2024.2.4,59.98685087294884,2024-11-21 17h01.40.398321 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,293.4752136999741,,,,,,,,293.4027807000093,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,293.4752136999741,300.41405560000567,,,,3 * 19 - 28 * 2 = ?,1.0,300.42679659998976,,300.437287800014,37,,,,,,,
