thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.4474065999966115,,47.0,0.0,47.0,0.0,222.8086535000475,,,,,,,,224.7307504999917,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,224.8086535000475,228.27632090006955,down,(4 - 21) + (12 + 6) = ?,1.0,228.2766903000884,228.27687920001333,3.4474065999966115,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
48.0,0.0,48.0,down,2.661973800044507,,48.0,0.0,48.0,0.0,226.36474370001812,,,,,,,,228.2874702999834,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,228.36474370001812,231.0459548999788,down,11 / 11 + 30 / 15 = ?,3.0,231.0462652000133,231.0464870000724,2.661973800044507,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
49.0,0.0,49.0,,,,49.0,0.0,49.0,0.0,229.12660499999765,,,,,,,,231.0538676000433,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,231.12660499999765,237.0748182000825,,10 / 4 + 27 / 18 - 2 = ?,2.0,237.08660769998096,237.0874475000892,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,235.20086510002147,,,,,,,,237.12253890000284,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,237.20086510002147,242.13885410001967,,8 / 20 - 30 / 3 / 25 = ?,0.0,242.1569745000452,242.1576430000132,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,240.2580226000864,,,,,,,,242.1853865000885,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,242.2580226000864,246.2036235000705,,12 * 7 / 28 + 16 / 8 = ?,5.0,246.21674110007007,246.2177365000825,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,244.32932850008365,,,,,,,,246.2430493000429,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,246.32932850008365,250.251664099982,,9 * 5 / 14 + 25 / 14 = ?,5.0,250.26657950005028,250.2675252000336,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
53.0,0.0,53.0,down,2.531308599980548,,53.0,0.0,53.0,0.0,248.37636680004653,,,,,,,,250.28993000008631,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,250.37636680004653,254.93964600004256,down,8 / 8 + 6 / 3 * 2 = ?,5.0,254.95714750001207,254.9579558999976,2.531308599980548,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
54.0,0.0,54.0,down,3.7966157000046223,,54.0,0.0,54.0,0.0,253.0687116000336,,,,,,,,254.99626000004355,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,255.0687116000336,258.87878010002896,down,30 / 15 - 4 / 4 + 2 = ?,3.0,258.8790729000466,258.8792463000864,3.7966157000046223,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
55.0,0.0,55.0,down,3.571765000000596,,55.0,0.0,55.0,0.0,256.9598630000837,,,,,,,,258.8869957000716,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,258.9598630000837,262.55539840005804,down,13 * 3 - 4 * 8 = ?,7.0,262.55573810008354,262.55590909998864,3.571765000000596,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,260.6357053000247,,,,,,,,262.56365150003694,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,262.6357053000247,269.59208470000885,,16 * 8 - 9 * 14 = ?,2.0,269.6067466000095,269.60773510008585,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,267.72392550006043,,,,,,,,269.63635380007327,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,269.72392550006043,276.63956360006705,,22 * 8 - 7 * 24 = ?,8.0,276.6569208999863,276.6576337000588,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,274.757912900066,,,,,,,,276.67930050008,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,276.757912900066,283.6853482000297,,16 / 20 + 22 / 10 = ?,3.0,283.6969068000326,283.697882700013,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,281.81774560001213,,,,,,,,283.72843560006004,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,283.81774560001213,290.7431864000391,,29 * 5 - 11 * 13 = ?,2.0,290.7571240999969,290.7579345999984,,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
60.0,0.0,60.0,down,3.2639132000040263,,60.0,0.0,60.0,0.0,288.8571541000856,,,,,,,,290.7807766000042,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,290.8571541000856,294.14540670008864,down,(8 + 7) - (11 - 4) = ?,8.0,294.1456889000256,294.1460006000707,3.2639132000040263,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
61.0,0.0,61.0,down,2.6966112001100555,,61.0,0.0,61.0,0.0,292.22397980000824,,,,,,,,294.15255370002706,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,294.22397980000824,298.9618175000651,down,9 - 6 - 1 = ?,2.0,298.9766751000425,298.97742000001017,2.6966112001100555,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
62.0,0.0,62.0,down,1.8476434999611229,,62.0,0.0,62.0,0.0,297.0751688000746,,,,,,,,298.9972152999835,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,299.0751688000746,300.9325379000511,down,29 - 25 = ?,4.0,300.9328508999897,300.9330346999923,1.8476434999611229,,,29,1.0,2024-11-24_16h15.59.263,mist,2024.2.4,60.219306686534026,2024-11-24 16h16.04.283281 +0800,
63.0,0.0,63.0,,,,63.0,0.0,63.0,0.0,299.0130538999801,,,,,,,,300.9401321000187,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,301.0130538999801,302.8083311000373,down,1 + 6 = ?,7.0,302.8086293999804,,1.783258199924603,,300.8204037999967,29,,,,,,,
