thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
21.0,0.0,21.0,down,3.742930899985368,,21.0,0.0,21.0,0.0,119.63294999999924,,,,,,,,119.54740690000472,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,119.63294999999924,123.39710800000466,down,3.742930899985368,,(1 - 12) + (10 * 2) = ?,9.0,123.39741100001264,123.3975992000196,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
22.0,0.0,22.0,down,3.229093100002501,,22.0,0.0,22.0,0.0,123.47723600000607,,,,,,,,123.4046360999928,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,123.47723600000607,126.72895660001086,down,3.229093100002501,,2 - 3 + 5 = ?,4.0,126.72927929999425,126.72947590000696,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
23.0,0.0,23.0,down,1.9224794000037944,,23.0,0.0,23.0,0.0,126.80943379999373,,,,,,,,126.73607350001112,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,126.80943379999373,128.7474032000173,down,1.9224794000037944,,16 - 9 - 7 = ?,0.0,128.74769789999118,128.74788810001337,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
24.0,0.0,24.0,down,2.3151657999842428,,24.0,0.0,24.0,0.0,128.8290484000172,,,,,,,,128.7545492000063,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,128.8290484000172,131.16605920001166,down,2.3151657999842428,,(10 - 10) + (3 + 1) = ?,4.0,131.1663696000178,131.16654659999767,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,131.24879060001695,,,,,,,,131.1734866000188,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,131.24879060001695,138.19891209999332,,,,27 / 18 + 11 / 22 = ?,2.0,138.21640200002005,138.2174517000094,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
26.0,0.0,26.0,down,2.543236199999228,,26.0,0.0,26.0,0.0,138.33022400000482,,,,,,,,138.24180680001157,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,138.33022400000482,142.91284380000434,down,2.543236199999228,,12 / 2 - 24 / 24 - 5 = ?,0.0,142.92621320000035,142.92704680000315,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,143.03908099999535,,,,,,,,142.95053649999318,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,143.03908099999535,147.96137880001334,,,,5 * 2 - 3 / 9 * 30 = ?,0.0,147.976316699991,147.9772809999995,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
28.0,0.0,28.0,down,1.8624794000061229,,28.0,0.0,28.0,0.0,148.0841075000062,,,,,,,,147.9983377000026,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,148.0841075000062,149.9583435000095,down,1.8624794000061229,,6 * 24 - 18 * 15 / 2 = ?,9.0,149.95868880001944,149.9588752000127,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
29.0,0.0,29.0,down,2.0726151000126265,,29.0,0.0,29.0,0.0,150.04022560000885,,,,,,,,149.96661639999363,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,150.04022560000885,154.14120959999855,down,2.0726151000126265,,23 * 2 - 18 * 5 / 2 = ?,1.0,154.1564508000156,154.15718800001196,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
30.0,0.0,30.0,down,3.572577300015837,,30.0,0.0,30.0,0.0,154.258883100003,,,,,,,,154.17478520001168,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,154.258883100003,159.8722820999974,down,3.572577300015837,,30 / 10 + 21 / 21 + 4 = ?,8.0,159.88659890001873,159.8876566000108,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
31.0,0.0,31.0,down,4.1437651999876834,,31.0,0.0,31.0,0.0,159.99517780001042,,,,,,,,159.91105450000032,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,159.99517780001042,166.16955019999295,down,4.1437651999876834,,13 * 4 - 5 * 10 = ?,2.0,166.18618300001253,166.18708830000833,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
32.0,0.0,32.0,down,3.559452999994392,,32.0,0.0,32.0,0.0,166.28958870001952,,,,,,,,166.2059767000028,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,166.28958870001952,169.86595330000273,down,3.559452999994392,,(5 + 8) - (3 + 6) = ?,4.0,169.86625550000463,169.86654109999654,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
33.0,0.0,33.0,down,5.097375800018199,,33.0,0.0,33.0,0.0,169.94723419999357,,,,,,,,169.873600299994,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,169.94723419999357,175.06390700000338,down,5.097375800018199,,(5 + 5) + (5 - 10) = ?,5.0,175.06419430000824,175.06437540001934,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
34.0,0.0,34.0,down,3.745051299978513,,34.0,0.0,34.0,0.0,175.1441002000065,,,,,,,,175.07144890000927,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,175.1441002000065,178.91084699999192,down,3.745051299978513,,(3 + 6) - (16 - 10) = ?,3.0,178.9111780000094,178.91135949999443,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,178.99267040000996,,,,,,,,178.9188054999977,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,178.99267040000996,185.94356889999472,,,,15 / 26 + 11 / 26 = ?,1.0,185.95645940001123,185.95742900000187,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
36.0,0.0,36.0,right,3.5796481000143103,0.0408138999773655,36.0,0.0,36.0,0.0,186.0630715000152,,,,,,,,185.97981250000885,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,186.0630715000152,191.98914419999343,right,3.5796481000143103,0.0408138999773655,30 / 3 - 5 / 5 - 8 = ?,1.0,192.0064895999967,192.00717830000207,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
37.0,0.0,37.0,down,2.771999299991876,,37.0,0.0,37.0,0.0,192.1004092000076,,,,,,,,192.0272305000108,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,192.1004092000076,196.90741420001723,down,2.771999299991876,,26 / 5 - 4 / 30 * 9 = ?,4.0,196.9265207000135,196.92710120000996,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
38.0,0.0,38.0,down,2.498501699999906,,38.0,0.0,38.0,0.0,197.02108959999168,,,,,,,,196.94799310000965,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,197.02108959999168,201.55194410000692,down,2.498501699999906,,4 * 24 - 2 * 2 * 23 = ?,4.0,201.5666867000109,201.5674508000084,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
39.0,0.0,39.0,down,3.6198786000022665,,39.0,0.0,39.0,0.0,201.67013680000676,,,,,,,,201.59586990001844,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,201.67013680000676,205.29863470001143,down,3.6198786000022665,,21 / 7 - 4 / 2 + 8 = ?,9.0,205.29892780000228,205.29914419999116,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
40.0,0.0,40.0,down,2.155918700009352,,40.0,0.0,40.0,0.0,205.38262970000503,,,,,,,,205.30851440000697,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,205.38262970000503,207.54758199999924,down,2.155918700009352,,12 / 2 - 18 / 3 = ?,0.0,207.54788520000875,207.5480729000119,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
41.0,0.0,41.0,down,3.2704970999911893,,41.0,0.0,41.0,0.0,207.6303246000025,,,,,,,,207.5556332000124,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,207.6303246000025,212.93050190000213,down,3.2704970999911893,,27 / 15 + 4 / 20 = ?,2.0,212.9468006000097,212.9478218000149,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
42.0,0.0,42.0,down,4.286065399996005,,42.0,0.0,42.0,0.0,213.0637134000135,,,,,,,,212.97893959999783,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,213.0637134000135,219.3771073000098,down,4.286065399996005,,11 / 4 - 18 / 24 = ?,2.0,219.3966111000045,219.39729640001315,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
43.0,0.0,43.0,,,,43.0,0.0,43.0,0.0,219.48672519999676,,,,,,,,219.419987900008,219.48672519999676,219.48672519999676,219.48672519999676,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.4900129000016,,,,12 / 12 + 7 / 7 = ?,2.0,221.5065339000139,221.5073987999931,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
44.0,0.0,44.0,,,,44.0,0.0,44.0,0.0,221.62079240000455,,,,,,,,221.52729759999784,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,221.62079240000455,228.5393036000023,,,,6 * 26 - 13 * 12 = ?,0.0,228.5565353000129,228.5575888000021,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,228.6642114999995,,,,,,,,228.58010379999175,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,228.6642114999995,236.58520289999436,,,,(9 - 25) + (12 + 5) = ?,1.0,236.59666189999552,236.5972582999966,,11,1.0,2024-11-18_16h59.27.826,mist,2024.2.4,60.12448172641147,2024-11-18 16h59.33.298544 +0800,
