thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,5.062694599968381,,47.0,0.0,47.0,0.0,240.33777799992825,,,,,,,,254.46388599991332,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,254.53777799992824,259.6324850999983,down,5.062694599968381,,(2 + 11) - (3 * 2) = ?,7.0,259.63278219993225,259.63295709998346,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
48.0,0.0,48.0,right,4.894480399903841,,48.0,0.0,48.0,0.0,245.51185539993455,,,,,,,,259.6402768999571,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,259.71185539993456,266.66967609995044,right,4.894480399903841,,14 / 8 + 26 / 8 = ?,5.0,266.6864171999507,266.687109299982,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
49.0,0.0,49.0,,,,49.0,0.0,49.0,0.0,252.57752619998064,,,,,,,,266.7025263999123,266.7775261999806,266.7775261999806,266.7775261999806,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.7810182999121,,,,28 / 14 + 4 / 2 + 5 = ?,9.0,268.7958998999558,268.7965420999564,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
50.0,0.0,50.0,right,3.664925299934112,,50.0,0.0,50.0,0.0,254.69820999994408,,,,,,,,268.81712059995624,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,268.8982099999441,274.8235254999483,right,3.664925299934112,,28 / 28 - 28 / 4 + 8 = ?,2.0,274.8362038999796,274.8372200999176,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
51.0,0.0,51.0,down,3.4721711999736726,,51.0,0.0,51.0,0.0,260.74944769998547,,,,,,,,274.8655508999247,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,274.94944769998546,280.4634648999665,down,3.4721711999736726,,20 / 10 + 20 / 2 - 9 = ?,3.0,280.4760138999438,280.47700129989533,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
52.0,0.0,52.0,down,2.388552299933508,,52.0,0.0,52.0,0.0,266.3891721999971,,,,,,,,280.5031513999449,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,280.5891721999971,282.99315199994015,down,2.388552299933508,,8 / 5 - 16 / 10 = ?,0.0,282.9934459999669,282.9936280999565,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
53.0,0.0,53.0,down,5.13671270001214,,53.0,0.0,53.0,0.0,268.87231109989807,,,,,,,,283.0007568999892,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,283.07231109989806,290.2412911999738,down,5.13671270001214,,(10 + 14) - (11 + 7) = ?,6.0,290.2566125999904,290.25734989990013,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
54.0,0.0,54.0,down,2.717003399971873,,54.0,0.0,54.0,0.0,276.1602835999802,,,,,,,,290.277780899941,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,290.36028359998016,293.09978189999237,down,2.717003399971873,,2 + 3 + 4 = ?,9.0,293.10006939996964,293.1002862999914,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
55.0,0.0,55.0,down,3.181474099983461,,55.0,0.0,55.0,0.0,278.9790262999013,,,,,,,,293.106851699925,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,293.1790262999013,296.37030819994396,down,3.181474099983461,,1 + 4 + 1 = ?,6.0,296.37070719995535,296.3708964999998,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
56.0,0.0,56.0,down,4.277584799914621,,56.0,0.0,56.0,0.0,282.2513057999313,,,,,,,,296.37796709993853,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,296.4513057999313,300.751296499907,down,4.277584799914621,,(9 - 18) + (2 * 5) = ?,1.0,300.75158779991324,300.75180169991216,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
57.0,0.0,57.0,down,3.743569899932481,,57.0,0.0,57.0,0.0,286.6313331999117,,,,,,,,300.75927039997185,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,300.8313331999117,304.59950039994436,down,3.743569899932481,,4 / 2 + 24 / 6 = ?,6.0,304.5998025999172,304.5999837998999,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
58.0,0.0,58.0,right,3.699616700061597,,58.0,0.0,58.0,0.0,290.48128179996274,,,,,,,,304.60841479995287,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,304.68128179996273,310.63333479994907,right,3.699616700061597,,27 / 9 + 7 / 7 - 3 = ?,1.0,310.6462262999732,310.64722460000775,,53,1.0,2024-11-25_15h13.59.336,mist,2024.2.4,59.917338024858026,2024-11-25 15h14.04.374632 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,296.5649626000086,,,,,,,,310.67851229994557,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,310.7649626000086,315.6832388999639,,,,9 / 18 + 4 * 6 / 16 = ?,2.0,315.69621019989717,,301.5055089999223,53,,,,,,,
