thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,2.1845938998740166,,9.0,0.0,9.0,0.0,44.34852270013653,,,,,,,,49.9729025001172,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,50.04852270013653,52.24827730008401,down,2.1845938998740166,,12 - 7 - 4 = ?,1.0,52.24858130007051,52.248766100080694,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
10.0,0.0,10.0,down,3.126123399939388,,10.0,0.0,10.0,0.0,46.6304272999987,,,,,,,,52.255645000189546,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,52.3304272999987,55.47995090000332,down,3.126123399939388,,(4 - 16) + (21 * 1) = ?,9.0,55.48023990010843,55.48042000019923,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
11.0,0.0,11.0,down,3.543087500147521,,11.0,0.0,11.0,0.0,49.86173540004529,,,,,,,,55.48935159998946,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,55.56173540004529,59.12842430016026,down,3.543087500147521,,8 * 2 - 3 * 4 = ?,4.0,59.128743300028155,59.12894000001252,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
12.0,0.0,12.0,down,3.2803040000144392,,12.0,0.0,12.0,0.0,53.51099240011536,,,,,,,,59.13650329997763,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,59.210992400115366,64.52787410006857,down,3.2803040000144392,,30 / 8 + 27 / 12 - 3 = ?,3.0,64.54645940014161,64.54732340020128,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
13.0,0.0,13.0,right,2.7617089999839664,0.1146285999566316,13.0,0.0,13.0,0.0,58.95352019998245,,,,,,,,64.56912550008856,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,64.65352019998245,69.59315190003254,right,2.7617089999839664,0.1146285999566316,3 / 3 + 3 * 10 / 15 = ?,3.0,69.60604120003991,69.60678130020388,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
14.0,0.0,14.0,,,,14.0,0.0,14.0,0.0,64.0014969999902,,,,,,,,69.63536260002293,69.7014969999902,69.7014969999902,69.7014969999902,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.704455300048,,,,18 * 5 / 30 + 8 / 8 = ?,4.0,71.71637700013817,71.71698280009441,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
15.0,0.0,15.0,down,1.7461063000373542,,15.0,0.0,15.0,0.0,66.1295953001827,,,,,,,,71.7449439000804,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,71.8295953001827,75.60605800016783,down,1.7461063000373542,,7 * 24 / 28 - 28 / 14 = ?,4.0,75.62616949998774,75.62700750008226,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
16.0,0.0,16.0,right,2.7036433999892324,0.0478240000084042,16.0,0.0,16.0,0.0,70.04726550006308,,,,,,,,75.65450730016455,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,75.74726550006308,80.68388339998201,right,2.7036433999892324,0.0478240000084042,14 / 2 - 3 * 5 / 3 = ?,2.0,80.6960488001816,80.69705900019035,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
17.0,0.0,17.0,down,3.867926300037652,,17.0,0.0,17.0,0.0,75.11723760003224,,,,,,,,80.73029800020159,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,80.81723760003224,86.71862320001237,down,3.867926300037652,,10 / 4 + 29 / 2 - 15 = ?,2.0,86.73629459999502,86.73709680004977,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
18.0,0.0,18.0,down,2.221205099951476,,18.0,0.0,18.0,0.0,81.14345970004797,,,,,,,,86.75926930019632,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,86.84345970004797,89.08102730014362,down,2.221205099951476,,27 * 13 - 13 * 27 = ?,0.0,89.08131780014374,89.08149070017971,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
19.0,0.0,19.0,down,3.836753999814391,,19.0,0.0,19.0,0.0,83.46114780008793,,,,,,,,89.08850720017217,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,89.16114780008793,93.0125303001143,down,3.836753999814391,,(7 - 17) + (3 + 7) = ?,0.0,93.0128692000173,93.01306529999711,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
20.0,0.0,20.0,down,4.109063499839976,,20.0,0.0,20.0,0.0,87.39516230020672,,,,,,,,93.02034930004739,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,93.09516230020672,99.24516670014708,down,4.109063499839976,,(10 + 11) - (20 - 2) = ?,3.0,99.25607320019044,99.25659490008839,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
21.0,0.0,21.0,down,4.387338399887085,,21.0,0.0,21.0,0.0,93.64412880013695,,,,,,,,99.2707098999992,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,99.34412880013696,103.74088099999352,down,4.387338399887085,,(1 + 12) - (13 - 1) = ?,1.0,103.74118170007132,103.74139250004664,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
22.0,0.0,22.0,down,2.7335290999617428,,22.0,0.0,22.0,0.0,98.12338370014912,,,,,,,,103.74863240011037,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,103.82338370014912,108.5907948001288,down,2.7335290999617428,,7 / 7 + 21 / 3 = ?,8.0,108.60598980011419,108.60647869999521,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
23.0,0.0,23.0,left,3.8800558999646455,,23.0,0.0,23.0,0.0,103.00212240009569,,,,,,,,108.62791129997932,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,108.70212240009569,114.64540780014359,left,3.8800558999646455,,5 / 7 - 26 / 7 + 12 = ?,9.0,114.65620980020613,114.65684160012752,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
24.0,0.0,24.0,down,3.0174179000314325,,24.0,0.0,24.0,0.0,109.06046790000984,,,,,,,,114.68223910015077,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,114.76046790000984,117.8006161000114,down,3.0174179000314325,,30 / 15 + 6 / 6 + 4 = ?,7.0,117.80094690020196,117.80112730017865,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
25.0,0.0,25.0,left,3.884346600156277,,25.0,0.0,25.0,0.0,112.18269020016304,,,,,,,,117.80835790005513,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,117.88269020016304,123.83298030011356,left,3.884346600156277,,20 / 4 - 28 / 14 + 6 = ?,9.0,123.84635360008106,123.84737820019946,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,118.25330830016172,,,,,,,,123.87339440016076,123.95330830016172,123.95330830016172,123.95330830016172,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,125.9561461001169,,,,18 / 6 + 30 / 15 + 3 = ?,8.0,125.97613090001978,125.97692820015364,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
27.0,0.0,27.0,down,3.266671799821779,,27.0,0.0,27.0,0.0,120.39203600003384,,,,,,,,125.999347900087,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,126.09203600003384,129.3727027001325,down,3.266671799821779,,29 / 22 + 15 / 22 = ?,2.0,129.37307220003566,129.37329300008713,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
28.0,0.0,28.0,down,3.4038911999668926,,28.0,0.0,28.0,0.0,123.75242650019936,,,,,,,,129.38072529998607,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,129.45242650019935,134.8892356001772,down,3.4038911999668926,,27 * 4 - 18 * 6 = ?,0.0,134.90648040017112,134.90748750003985,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
29.0,0.0,29.0,down,2.882306100102141,,29.0,0.0,29.0,0.0,129.32551049999893,,,,,,,,134.94023760017006,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,135.02551049999892,137.9186090000905,down,2.882306100102141,,30 / 19 - 11 / 19 = ?,1.0,137.9189937001094,137.91924040000885,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
30.0,0.0,30.0,down,3.807624100008979,,30.0,0.0,30.0,0.0,132.29879320017062,,,,,,,,137.92767340019344,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,137.9987932001706,141.81680540000087,down,3.807624100008979,,23 * 5 - 4 * 27 = ?,7.0,141.81713820020667,141.81733120004645,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
31.0,0.0,31.0,down,3.155987599864602,,31.0,0.0,31.0,0.0,136.2024272000417,,,,,,,,141.82574250018223,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,141.9024272000417,145.08169070007278,down,3.155987599864602,,18 / 18 - 30 / 30 + 7 = ?,7.0,145.08205460016615,145.08228070014155,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
32.0,0.0,32.0,right,2.7628538999706507,,32.0,0.0,32.0,0.0,139.4642813000828,,,,,,,,145.09232340012676,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,145.1642813000828,150.1150723000057,right,2.7628538999706507,,15 / 5 - 4 * 7 / 28 = ?,2.0,150.12644190019927,150.1271072000265,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
33.0,0.0,33.0,down,1.7678942999336869,,33.0,0.0,33.0,0.0,144.52433210005984,,,,,,,,150.15350900013,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,150.22433210005983,154.03076789998448,down,1.7678942999336869,,23 / 6 * 18 - 5 * 12 = ?,9.0,154.0464446000289,154.04710640017876,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
34.0,0.0,34.0,left,1.794527400052175,,34.0,0.0,34.0,0.0,148.4525318001397,,,,,,,,154.0825869001448,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,154.15253180013968,158.0931494001299,left,1.794527400052175,,8 * 25 / 20 - 23 / 23 = ?,9.0,158.1064797000028,158.10714320004917,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,152.49011520016938,,,,,,,,158.13087160005233,158.19011520016937,158.19011520016937,158.19011520016937,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.19389809998682,,,,9 * 5 / 12 - 18 / 24 = ?,3.0,160.20680800015106,160.20746590015477,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,154.60404020012356,,,,,,,,160.23267510002478,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,160.30404020012355,165.25838580010458,,,,14 / 19 + 4 / 19 * 6 = ?,2.0,165.276749100117,165.2777549999766,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
37.0,0.0,37.0,down,3.704041999997571,,37.0,0.0,37.0,0.0,159.69386100000702,,,,,,,,165.31508450005202,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,165.393861000007,171.13747060000895,down,3.704041999997571,,7 / 6 - 14 / 12 + 7 = ?,7.0,171.156654000096,171.15749090006574,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
38.0,0.0,38.0,down,2.0421782000921667,,38.0,0.0,38.0,0.0,165.56529460009187,,,,,,,,171.18104750015772,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,171.26529460009186,175.33733380008488,down,2.0421782000921667,,6 * 25 - 13 * 11 = ?,7.0,175.3566854000557,175.357700400101,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
39.0,0.0,39.0,down,4.322391399880871,,39.0,0.0,39.0,0.0,169.76917540002614,,,,,,,,175.383478299994,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,175.46917540002613,181.8234505001921,down,4.322391399880871,,(10 - 18) + (4 + 10) = ?,6.0,181.83646850013173,181.83749760016798,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
40.0,0.0,40.0,down,2.527053300058469,,40.0,0.0,40.0,0.0,176.25062750000507,,,,,,,,181.86309570008888,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,181.95062750000506,184.50271720001473,down,2.527053300058469,,14 - 1 - 10 = ?,3.0,184.5030068001244,184.5031812000554,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
41.0,0.0,41.0,down,1.4919362000655385,,41.0,0.0,41.0,0.0,178.88367390003987,,,,,,,,184.50981820006854,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,184.58367390003986,186.08550260011106,down,1.4919362000655385,,15 - 12 = ?,3.0,186.0857985001523,186.08597180019132,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
42.0,0.0,42.0,down,1.2348686999175698,,42.0,0.0,42.0,0.0,180.4663595000748,,,,,,,,186.0926472000312,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,186.16635950007478,187.41794410003348,down,1.2348686999175698,,21 - 21 = ?,0.0,187.41824429999102,187.4184240000788,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
43.0,0.0,43.0,down,2.1744357000570744,,43.0,0.0,43.0,0.0,181.79774369997904,,,,,,,,187.4250018999912,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,187.49774369997903,189.68383210017342,down,2.1744357000570744,,20 - 10 - 5 = ?,5.0,189.6841595001053,189.6843504000455,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
44.0,0.0,44.0,down,3.0989590000826865,,44.0,0.0,44.0,0.0,184.06476320000365,,,,,,,,189.6913495001383,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,189.76476320000364,192.87058260017074,down,3.0989590000826865,,(5 * 1) + (1 - 3) = ?,3.0,192.87088600015267,192.8710705000441,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,187.2512352999765,,,,,,,,192.87827929998747,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,192.9512352999765,199.89873380009084,,,,24 / 6 + 16 / 16 = ?,5.0,199.91670039999298,199.91759350015784,,46,1.0,2024-11-30_15h23.19.185,mist,2024.2.4,60.018641750411135,2024-11-30 15h23.23.281943 +0800,
