thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,,,,9.0,0.0,9.0,0.0,62.31470560003072,,,,,,,,72.93384919995442,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,73.01470560003072,80.9552434001118,,,,(6 - 19) + (15 + 7) = ?,9.0,80.97042519999668,80.97110360004008,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
10.0,0.0,10.0,right,6.693854599958286,0.0618335001636296,10.0,0.0,10.0,0.0,70.36705420003273,,,,,,,,80.98924240008928,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,81.06705420003273,90.00217160005123,right,6.693854599958286,0.0618335001636296,4 + 8 - 7 = ?,5.0,90.02075270009227,90.02169799995609,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
11.0,0.0,11.0,down,2.126113000093028,,11.0,0.0,11.0,0.0,79.44003579998389,,,,,,,,90.04828580007889,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,90.14003579998389,92.28215839997866,down,2.126113000093028,,4 - 1 = ?,3.0,92.28244460006245,92.28261579996907,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
12.0,0.0,12.0,down,3.10289190011099,,12.0,0.0,12.0,0.0,81.66691919998266,,,,,,,,92.29152250015177,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,92.36691919998266,95.48103179996833,down,3.10289190011099,,4 + 3 = ?,7.0,95.48132690000348,95.48152600000613,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
13.0,0.0,13.0,down,1.8669581001158804,,13.0,0.0,13.0,0.0,84.86534809996374,,,,,,,,95.48833090001717,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,95.56534809996374,97.44654030008242,down,1.8669581001158804,,6 - 4 = ?,2.0,97.44687759997323,97.4470687001478,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
14.0,0.0,14.0,down,5.933976899832487,,14.0,0.0,14.0,0.0,86.82921550003812,,,,,,,,97.4541156001389,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,97.52921550003812,105.49361080005764,down,5.933976899832487,,5 - 2 + 4 = ?,7.0,105.51056999997236,105.5112496000249,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
15.0,0.0,15.0,right,5.629755400121212,,15.0,0.0,15.0,0.0,94.90801690006629,,,,,,,,105.53085100003518,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,105.60801690006629,113.54098500013352,right,5.629755400121212,,(9 + 8) - (14 + 3) = ?,0.0,113.56038650013507,113.5609772999771,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
16.0,0.0,16.0,down,4.128309200052172,,16.0,0.0,16.0,0.0,102.9520614000503,,,,,,,,113.57925280001946,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,113.6520614000503,119.821715700021,down,4.128309200052172,,7 * 28 - 27 * 7 = ?,7.0,119.84048160007224,119.84130709995516,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
17.0,0.0,17.0,down,1.1711625000461936,,17.0,0.0,17.0,0.0,109.24737880006433,,,,,,,,119.86598269995302,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,119.94737880006433,123.15439820014872,down,1.1711625000461936,,12 * 10 - 7 * 16 = ?,8.0,123.17077220003121,123.17176220011896,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,112.59274440002628,,,,,,,,123.2012968000956,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,123.29274440002628,131.1977897000499,,,,(7 - 22) + (11 + 9) = ?,5.0,131.2108386001084,131.2112277001608,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
19.0,0.0,19.0,down,3.508524099830538,,19.0,0.0,19.0,0.0,120.59380010003224,,,,,,,,131.22092949999495,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,131.29380010003223,134.8127824001014,down,3.508524099830538,,2 - 1 + 8 = ?,9.0,134.81307050008328,134.81324470001272,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
20.0,0.0,20.0,down,4.192097699968144,,20.0,0.0,20.0,0.0,124.19313100003636,,,,,,,,134.81978229996747,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,134.89313100003636,139.09794000005348,down,4.192097699968144,,11 - 4 = ?,7.0,139.09826990012078,139.0984521999955,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
21.0,0.0,21.0,down,1.390430300030857,,21.0,0.0,21.0,0.0,128.48301630001515,,,,,,,,139.1053595000878,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,139.18301630001514,140.5925050999969,down,1.390430300030857,,10 - 1 = ?,9.0,140.59282039995304,140.59300879999063,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
22.0,0.0,22.0,down,2.012798400130123,,22.0,0.0,22.0,0.0,129.98013880010694,,,,,,,,140.60010410011745,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,140.68013880010693,142.70908039999193,down,2.012798400130123,,10 - 3 - 7 = ?,0.0,142.70937819993122,142.70956750009208,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
23.0,0.0,23.0,down,3.428520400077105,,23.0,0.0,23.0,0.0,132.09003810002469,,,,,,,,142.71681619998998,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,142.79003810002467,148.2479755999986,down,3.428520400077105,,(9 + 28) - (3 * 10) = ?,7.0,148.26055120006203,148.26141020008362,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
24.0,0.0,24.0,down,3.848998899804428,,24.0,0.0,24.0,0.0,137.66989700007252,,,,,,,,148.28821590011938,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,148.3698970000725,154.2557447001338,down,3.848998899804428,,6 * 14 - 21 * 4 = ?,0.0,154.2710496001411,154.2719660001341,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
25.0,0.0,25.0,left,3.3835549000650644,,25.0,0.0,25.0,0.0,143.6815703001339,,,,,,,,154.2970252000261,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,154.3815703001339,160.3185207001399,left,3.3835549000650644,,22 / 2 + 8 / 4 - 6 = ?,7.0,160.33117419998158,160.332175500039,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
26.0,0.0,26.0,,,,26.0,0.0,26.0,0.0,149.74254520004615,,,,,,,,160.35739229996688,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,160.44254520004614,166.36547650005667,,,,25 / 25 + 21 / 3 - 6 = ?,2.0,166.38091730005107,166.38179420009254,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
27.0,0.0,27.0,down,3.333343100035563,,27.0,0.0,27.0,0.0,155.79217229993083,,,,,,,,166.40840110001153,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,166.49217229993081,171.86309679998084,down,3.333343100035563,,10 / 8 + 15 / 20 = ?,2.0,171.8812529999297,171.88217219994402,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
28.0,0.0,28.0,left,5.552375700091943,,28.0,0.0,28.0,0.0,161.28997620008886,,,,,,,,171.9037629999686,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,171.98997620008885,179.9096665999852,left,5.552375700091943,,(1 * 18) - (4 + 9) = ?,5.0,179.9209463000763,179.921574800089,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
29.0,0.0,29.0,down,3.0032258999999613,,29.0,0.0,29.0,0.0,169.31871349993162,,,,,,,,179.9381158999633,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,180.0187134999316,183.0393920001108,down,3.0032258999999613,,5 - 6 + 4 = ?,3.0,183.0396809999831,183.0398585000541,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
30.0,0.0,30.0,down,1.5828937999904156,,30.0,0.0,30.0,0.0,172.41956700012088,,,,,,,,183.0467505001463,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,183.11956700012087,184.72207820001057,down,1.5828937999904156,,14 - 13 = ?,1.0,184.72239249995908,184.72262650011106,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
31.0,0.0,31.0,down,1.1587982999626547,,31.0,0.0,31.0,0.0,174.10112540004775,,,,,,,,184.72915160008705,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,184.80112540004774,185.97172820013947,down,1.1587982999626547,,26 - 26 = ?,0.0,185.9720234999433,185.9721987001132,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
32.0,0.0,32.0,down,2.437768300063908,,32.0,0.0,32.0,0.0,175.35139319999143,,,,,,,,185.97886710013262,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,186.05139319999142,188.5038184000179,down,2.437768300063908,,3 - 9 + 7 = ?,1.0,188.5041424001567,188.5043333000969,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
33.0,0.0,33.0,down,1.7721417001448572,,33.0,0.0,33.0,0.0,177.88418680010363,,,,,,,,188.5113206999842,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,188.58418680010362,190.37734920000653,down,1.7721417001448572,,(5 * 27) - (27 * 5) = ?,0.0,190.3776389000006,190.37781130014918,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
34.0,0.0,34.0,down,3.6559987000655374,,34.0,0.0,34.0,0.0,179.76096089999191,,,,,,,,190.3854636000935,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,190.4609608999919,194.13456610012798,down,3.6559987000655374,,3 * 3 - 6 / 2 = ?,6.0,194.13486470007334,194.1351210000459,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
35.0,0.0,35.0,down,2.5375161999836564,,35.0,0.0,35.0,0.0,183.51454650005329,,,,,,,,194.14292049994688,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,194.21454650005327,196.77198809995318,down,2.5375161999836564,,8 / 4 - 12 / 4 + 9 = ?,8.0,196.77228770013897,196.77247050013395,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
36.0,0.0,36.0,down,2.074826300144196,,36.0,0.0,36.0,0.0,186.15569990011863,,,,,,,,196.78189400006087,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,196.85569990011862,200.96790069998238,down,2.074826300144196,,15 / 12 - 20 / 4 / 20 = ?,1.0,200.9807412999682,200.98154280013404,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
37.0,0.0,37.0,down,1.5021420000120995,,37.0,0.0,37.0,0.0,190.38570440001783,,,,,,,,201.0025718000717,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,201.08570440001782,204.62118950001891,down,1.5021420000120995,,14 / 28 * 21 - 27 / 18 = ?,9.0,204.64075240008532,204.64148560008036,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
38.0,0.0,38.0,left,1.6157853999175131,,38.0,0.0,38.0,0.0,194.04315720009615,,,,,,,,204.66020249999127,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,204.74315720009614,208.68007789999245,left,1.6157853999175131,,5 * 29 / 15 - 6 / 9 = ?,9.0,208.69126229993998,208.6917308001313,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,198.08286530012265,,,,,,,,208.7169116000179,208.78286530012264,208.78286530012264,208.78286530012264,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.7865895000752,,,,19 * 5 / 20 - 22 / 8 = ?,2.0,210.800924000144,210.8017551999539,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
40.0,0.0,40.0,right,2.800715700024739,,40.0,0.0,40.0,0.0,200.21870329999365,,,,,,,,210.83286270014943,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,210.91870329999364,215.8360202000942,right,2.800715700024739,,13 / 2 + 13 * 5 / 26 = ?,9.0,215.8508482999634,215.85170809999107,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,205.24538360000588,,,,,,,,215.87801519995554,215.94538360000587,215.94538360000587,215.94538360000587,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,217.9482813000679,,,,4 / 7 + 12 / 28 + 2 = ?,3.0,217.96122770016078,217.96195299997927,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
42.0,0.0,42.0,right,4.687964099925011,,42.0,0.0,42.0,0.0,207.36028510006145,,,,,,,,217.97977659995666,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,218.06028510006144,224.9983959999401,right,4.687964099925011,,8 / 16 + 6 / 12 = ?,1.0,225.01100920005698,225.01187850004064,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
43.0,0.0,43.0,down,5.692233700072393,,43.0,0.0,43.0,0.0,214.41305910004303,,,,,,,,225.03205109997646,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,225.11305910004302,230.8275532001164,down,5.692233700072393,,(1 - 19) + (22 + 3) = ?,7.0,230.8278433999978,230.8280187999364,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
44.0,0.0,44.0,down,4.347882700152695,,44.0,0.0,44.0,0.0,220.2045599000994,,,,,,,,230.83487850013188,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,230.9045599000994,235.27532429997808,down,4.347882700152695,,20 - 7 - 7 = ?,6.0,235.27563120010308,235.27581360009498,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
45.0,0.0,45.0,down,5.063912400044501,,45.0,0.0,45.0,0.0,224.65474770008584,,,,,,,,235.28280139998532,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,235.35474770008582,240.43987799999303,down,5.063912400044501,,16 - 8 - 2 = ?,6.0,240.44018680001608,240.44036430008708,,66,1.0,2024-11-30_14h27.38.462,mist,2024.2.4,60.216224410671735,2024-11-30 14h27.54.327550 +0800,
