thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,right,3.639815999893472,,9.0,0.0,9.0,0.0,62.60759969986975,,,,,,,,71.23251939988695,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,71.30759969986975,77.24774609999731,right,15 / 6 - 15 / 2 + 14 = ?,9.0,77.26018949998543,77.26083009997383,3.639815999893472,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
10.0,0.0,10.0,right,2.608117199968546,,10.0,0.0,10.0,0.0,68.66197709995322,,,,,,,,77.28027429995127,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,77.36197709995322,84.2935398999136,right,24 / 20 + 24 / 5 = ?,6.0,84.31015530000441,84.31118600005284,2.608117199968546,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
11.0,0.0,11.0,down,4.8947923998348415,,11.0,0.0,11.0,0.0,75.72897480009124,,,,,,,,84.34125979994424,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,84.42897480009124,89.33953839987517,down,(3 * 4) - (12 - 4) = ?,4.0,89.33991230004467,89.34010849990882,4.8947923998348415,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
12.0,0.0,12.0,down,5.581049099797383,,12.0,0.0,12.0,0.0,80.72059709997848,,,,,,,,89.34707869989798,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,89.42059709997848,95.01946510006674,down,3 + 7 - 4 = ?,6.0,95.01979450001382,95.02000389997848,5.581049099797383,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
13.0,0.0,13.0,down,2.597721500089392,,13.0,0.0,13.0,0.0,86.3997257000301,,,,,,,,95.02701310003177,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,95.0997257000301,97.71808629999869,down,10 - 5 - 1 = ?,4.0,97.71840399997309,97.71860380009748,2.597721500089392,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
14.0,0.0,14.0,down,2.8935817000456154,,14.0,0.0,14.0,0.0,89.09850879991427,,,,,,,,97.725622199988,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,97.79850879991427,100.71680310000664,down,(7 * 1) - (2 * 2) = ?,3.0,100.71713549997658,100.71731829997152,2.8935817000456154,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
15.0,0.0,15.0,,,,15.0,0.0,15.0,0.0,92.09632340003736,,,,,,,,100.72451839996502,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,100.79632340003737,107.74139239992947,,18 / 21 + 16 / 14 = ?,2.0,107.76004059989937,107.76096490006894,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,99.18421189999208,,,,,,,,107.79243299998345,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,107.88421189999208,113.79657699987293,,22 / 11 + 18 / 9 - 2 = ?,2.0,113.81043910006993,113.81149740009569,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
17.0,0.0,17.0,,,,17.0,0.0,17.0,0.0,105.22415019990876,,,,,,,,113.83849189993924,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,113.92415019990877,118.84358210004866,,17 / 6 + 22 / 12 / 11 = ?,3.0,118.8604345999658,118.86145649994724,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,110.27152509987354,,,,,,,,118.88969719996676,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,118.97152509987355,123.90862590009348,,7 / 7 + 3 * 27 / 27 = ?,4.0,123.9200545000378,123.9211285000667,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
19.0,0.0,19.0,,,,19.0,0.0,19.0,0.0,115.33381360000932,,,,,,,,123.9470998999197,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,124.03381360000932,129.9687120998744,,14 / 5 + 18 / 15 - 3 = ?,1.0,129.98003820008597,129.9807267000899,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
20.0,0.0,20.0,right,4.482151700183749,,20.0,0.0,20.0,0.0,121.3759385999292,,,,,,,,130.00055260006337,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,130.0759385999292,137.01995969987473,right,9 * 4 - 9 * 3 = ?,9.0,137.04046959993428,137.04161300002596,4.482151700183749,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
21.0,0.0,21.0,down,4.45988480001688,,21.0,0.0,21.0,0.0,128.448007900035,,,,,,,,137.06259620008058,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,137.148007900035,141.63086789990774,down,(5 - 12) + (16 * 1) = ?,9.0,141.63118979991413,141.63138580000958,4.45988480001688,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
22.0,0.0,22.0,down,3.699933799915016,,22.0,0.0,22.0,0.0,133.01150549994782,,,,,,,,141.63830129993147,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,141.7115054999478,145.4292909999378,down,8 - 3 - 3 = ?,2.0,145.42961469995788,145.4297924000304,3.699933799915016,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
23.0,0.0,23.0,down,1.5413085999898612,,23.0,0.0,23.0,0.0,136.81177229993045,,,,,,,,145.4367716000881,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,145.51177229993044,147.06215479997917,down,10 - 7 - 3 = ?,0.0,147.06244799988343,147.06262629996053,1.5413085999898612,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
24.0,0.0,24.0,,,,24.0,0.0,24.0,0.0,138.4440431999974,,,,,,,,147.0697587000206,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,147.14404319999738,155.09357069996184,,(4 + 28) - (17 + 9) = ?,6.0,155.11052239993586,155.11146129998377,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
25.0,0.0,25.0,down,3.00104230013676,,25.0,0.0,25.0,0.0,146.52781079988927,,,,,,,,155.14218769995495,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,155.22781079988926,158.24011849989182,down,15 / 5 + 29 / 29 = ?,4.0,158.24042099998331,158.24059999994932,3.00104230013676,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
26.0,0.0,26.0,down,3.8125517000444233,,26.0,0.0,26.0,0.0,149.6235334998928,,,,,,,,158.2501228000503,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,158.3235334998928,164.17222199989482,down,10 / 5 - 16 / 16 + 3 = ?,4.0,164.1902963999193,164.1909473999869,3.8125517000444233,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,155.59382060007192,,,,,,,,164.20924309995024,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,164.2938206000719,169.22100250008515,,2 * 17 - 11 / 11 * 27 = ?,7.0,169.24061929997987,169.24168500006198,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
28.0,0.0,28.0,right,2.593760200077668,,28.0,0.0,28.0,0.0,160.6652985000983,,,,,,,,169.28042180002666,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,169.36529850009828,174.31446120007894,right,28 / 14 + 24 * 7 / 24 = ?,9.0,174.33041469990275,174.3312843998894,2.593760200077668,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
29.0,0.0,29.0,,,,29.0,0.0,29.0,0.0,165.73604379990138,,,,,,,,174.3504041000735,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,174.43604379990137,180.36497020004316,,9 / 6 + 11 / 22 + 2 = ?,4.0,180.38063559988512,180.38166109989396,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,171.79407879989594,,,,,,,,180.40724939997307,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,180.49407879989593,187.41245940006337,,21 * 25 - 26 * 20 = ?,5.0,187.43022069991565,187.43104169988072,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
31.0,0.0,31.0,right,5.691650100052357,,31.0,0.0,31.0,0.0,178.8346643000841,,,,,,,,187.4532106998842,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,187.5346643000841,195.45963740004228,right,(5 - 26) + (29 - 2) = ?,6.0,195.48020210005342,195.48125640004875,5.691650100052357,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
32.0,0.0,32.0,down,2.4807460999581963,,32.0,0.0,32.0,0.0,186.89035709993917,,,,,,,,195.5037425999064,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,195.59035709993915,198.08930330006407,down,18 - 9 - 8 = ?,1.0,198.0896461999975,198.08982339994984,2.4807460999581963,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
33.0,0.0,33.0,down,1.5207263000775129,,33.0,0.0,33.0,0.0,189.4690413000062,,,,,,,,198.09655230008062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,198.1690413000062,199.70402559991928,down,16 - 14 = ?,2.0,199.70432579987678,199.70451379991135,1.5207263000775129,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
34.0,0.0,34.0,down,1.407383400015533,,34.0,0.0,34.0,0.0,191.08487759996208,,,,,,,,199.7113784000277,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,199.78487759996207,201.20334420008584,down,2 + 1 = ?,3.0,201.2036426000297,201.20382929993795,1.407383400015533,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
35.0,0.0,35.0,left,1.228434800170362,,35.0,0.0,35.0,0.0,192.5832980000414,,,,,,,,201.2106420998927,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,201.28329800004138,204.5372541000135,left,8 - 5 + 5 = ?,8.0,204.550419000024,204.55123999998904,1.228434800170362,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
36.0,0.0,36.0,down,3.362550900084898,,36.0,0.0,36.0,0.0,195.9552658998873,,,,,,,,204.5737456998788,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,204.6552658998873,208.03349059987812,down,(5 + 7) - (2 * 6) = ?,0.0,208.03381549990735,208.0340123000089,3.362550900084898,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
37.0,0.0,37.0,down,3.4644919999409467,,37.0,0.0,37.0,0.0,199.41383600002155,,,,,,,,208.04150870004668,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,208.11383600002154,211.59821269991807,down,8 / 4 + 20 / 10 = ?,4.0,211.5985307000112,211.59871370000764,3.4644919999409467,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
38.0,0.0,38.0,,,,38.0,0.0,38.0,0.0,202.98398880008608,,,,,,,,211.60913959988395,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,211.68398880008607,217.6312964000273,,5 / 2 - 24 / 16 + 6 = ?,7.0,217.65047879987398,217.65104479999277,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
39.0,0.0,39.0,,,,39.0,0.0,39.0,0.0,209.04001790005717,,,,,,,,217.6658109000884,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,217.74001790005715,222.67907919995486,,4 * 13 - 15 * 24 / 8 = ?,7.0,222.7004384999629,222.70147669995202,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,214.12349119991995,,,,,,,,222.74030680004506,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,222.82349119991994,227.75903919995758,,6 / 12 + 28 / 8 / 7 = ?,1.0,227.7704729000572,227.77120899995788,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,219.17494830000211,,,,,,,,227.79664519992656,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,227.8749483000021,232.80801519989038,,15 / 15 + 14 / 28 * 12 = ?,7.0,232.8208263000008,232.82170260003767,,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
42.0,0.0,42.0,right,3.8903771999757737,,42.0,0.0,42.0,0.0,224.23055989993736,,,,,,,,232.84571650000288,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,232.93055989993735,238.85353500004854,right,14 / 28 - 19 / 2 + 16 = ?,7.0,238.87072759987782,238.8716227000579,3.8903771999757737,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
43.0,0.0,43.0,down,2.970577500062064,,43.0,0.0,43.0,0.0,230.2834747999441,,,,,,,,238.89736150000243,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,238.98347479994408,241.96764039997942,down,12 / 4 + 13 / 13 = ?,4.0,241.96793269999324,241.96814529998227,2.970577500062064,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
44.0,0.0,44.0,down,2.9317952999845147,,44.0,0.0,44.0,0.0,233.3472080999054,,,,,,,,241.9751551000401,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,242.0472080999054,244.99930639988742,down,(10 - 9) + (1 * 2) = ?,3.0,244.9995959999971,244.99977879999201,2.9317952999845147,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
45.0,0.0,45.0,down,5.600337899988517,,45.0,0.0,45.0,0.0,236.37930050003345,,,,,,,,245.00673229997048,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,245.07930050003344,250.69677499989047,down,(2 + 21) - (28 - 10) = ?,5.0,250.6970760999713,250.69725480005144,5.600337899988517,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
46.0,0.0,46.0,down,2.5037122000940144,,46.0,0.0,46.0,0.0,242.07692899997343,,,,,,,,250.70430890009735,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,250.77692899997342,253.29564580000007,down,30 / 6 - 25 / 5 = ?,0.0,253.29593930002304,253.29612130001186,2.5037122000940144,,,73,1.0,2024-12-05_13h53.29.070,mist,2024.2.4,60.364711494102295,2024-12-05 14h34.43.704327 +0800,
