thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.153443800052628,,9.0,0.0,9.0,0.0,48.765620899852365,,,,,,,,60.77888469994068,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,60.86562089985237,66.05387570001184,down,3.153443800052628,,(4 + 13) - (16 - 4) = ?,5.0,66.06551539981737,66.06598530001938,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
10.0,0.0,10.0,down,4.384116100147367,,10.0,0.0,10.0,0.0,54.05677309981547,,,,,,,,66.07825279994867,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,66.15677309981547,70.54954689987935,down,4.384116100147367,,10 - 7 + 3 = ?,6.0,70.5498341998551,70.55000860001891,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
11.0,0.0,11.0,down,2.622005600016564,,11.0,0.0,11.0,0.0,58.53007259988226,,,,,,,,70.55699610002338,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,70.63007259988225,73.26498729982413,down,2.622005600016564,,3 + 1 = ?,4.0,73.26532689984887,73.26551849991083,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
12.0,0.0,12.0,down,2.2003055999521166,,12.0,0.0,12.0,0.0,61.250630100024864,,,,,,,,73.27250989982858,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,73.35063010002486,75.56395209990441,down,2.2003055999521166,,19 - 16 = ?,3.0,75.5642387998756,75.56441259980201,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
13.0,0.0,13.0,down,3.6104287998750806,,13.0,0.0,13.0,0.0,63.54660829994828,,,,,,,,75.57188750002533,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,75.64660829994828,81.29684869982302,down,3.6104287998750806,,19 - 9 - 2 = ?,8.0,81.31565889986231,81.31667569992132,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
14.0,0.0,14.0,down,4.585501400055364,,14.0,0.0,14.0,0.0,69.32586360001005,,,,,,,,81.33977749980986,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,81.42586360001005,88.04323359988629,down,4.585501400055364,,(7 + 20) - (19 + 3) = ?,5.0,88.0556699998211,88.0561834000051,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
15.0,0.0,15.0,down,1.6694132999982685,,15.0,0.0,15.0,0.0,76.05122139980085,,,,,,,,88.0748519998975,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,88.15122139980085,89.84028749996796,down,1.6694132999982685,,23 / 15 - 23 / 15 = ?,0.0,89.84061659979633,89.84081290001049,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
16.0,0.0,16.0,right,3.620797900017351,0.0658152000978589,16.0,0.0,16.0,0.0,77.8228048000019,,,,,,,,89.84995229998603,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,89.9228048000019,95.87409740001894,right,3.620797900017351,0.0658152000978589,4 / 2 + 28 / 2 - 7 = ?,9.0,95.88578159981407,95.886493799882,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
17.0,0.0,17.0,down,3.8422616000752896,,17.0,0.0,17.0,0.0,83.88259599986486,,,,,,,,95.90727049987763,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,95.98259599986486,101.85451829982921,down,3.8422616000752896,,29 / 2 - 22 / 4 - 6 = ?,3.0,101.87548750001005,101.87634470001794,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
18.0,0.0,18.0,down,2.792363699991256,,18.0,0.0,18.0,0.0,89.8963841998484,,,,,,,,101.90839259992353,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,101.99638419984839,106.82714949981309,down,2.792363699991256,,11 * 9 - 6 * 16 = ?,3.0,106.84559809989295,106.84640299985183,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
19.0,0.0,19.0,down,2.6182672998402268,,19.0,0.0,19.0,0.0,94.84930290002376,,,,,,,,106.86482419995592,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,106.94930290002375,111.60011559994892,down,2.6182672998402268,,(6 - 14) + (3 + 7) = ?,2.0,111.61544289989395,111.61629940001293,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
20.0,0.0,20.0,down,2.819427799899131,,20.0,0.0,20.0,0.0,99.62173499981871,,,,,,,,111.63555559995584,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,111.72173499981871,116.58067969991825,down,2.819427799899131,,3 - 8 + 9 = ?,4.0,116.59526320002041,116.59585579987615,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
21.0,0.0,21.0,down,3.007353600114584,,21.0,0.0,21.0,0.0,104.59212279994972,,,,,,,,116.61115869986824,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,116.69212279994971,119.70984979989008,down,3.007353600114584,,30 - 23 = ?,7.0,119.71014449992215,119.71032839980907,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
22.0,0.0,22.0,down,2.8535857000388205,,22.0,0.0,22.0,0.0,107.69187059998512,,,,,,,,119.71700550001115,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,119.79187059998512,122.65887799989432,down,2.8535857000388205,,14 - 11 = ?,3.0,122.6591731998138,122.65934849986807,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
23.0,0.0,23.0,down,1.311936599900946,,23.0,0.0,23.0,0.0,110.63948729983532,,,,,,,,122.66602059979924,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,122.73948729983532,124.06134109981357,down,1.311936599900946,,27 - 27 = ?,0.0,124.06166039980016,124.06183960000051,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
24.0,0.0,24.0,down,3.5038054001051933,,24.0,0.0,24.0,0.0,112.04301229980774,,,,,,,,124.06881829993799,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,124.14301229980774,127.65620349990203,down,3.5038054001051933,,18 - 4 - 8 = ?,6.0,127.65649829981848,127.65667839990927,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
25.0,0.0,25.0,down,4.554106600116938,,25.0,0.0,25.0,0.0,115.63725589984097,,,,,,,,127.66346269999632,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,127.73725589984096,134.32322079981677,down,4.554106600116938,,(6 + 9) - (1 * 8) = ?,7.0,134.33596259998157,134.3368628999684,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
26.0,0.0,26.0,left,4.260906500043348,0.0528559999074786,26.0,0.0,26.0,0.0,122.35345979989506,,,,,,,,134.36651329989544,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,134.45345979989506,141.36883359998464,left,4.260906500043348,0.0528559999074786,16 / 6 + 8 / 6 = ?,4.0,141.38572559985332,141.3866673998069,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
27.0,0.0,27.0,down,3.561184599995613,,27.0,0.0,27.0,0.0,129.40828709979542,,,,,,,,141.42566849980503,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,141.5082870997954,145.0888436999172,down,3.561184599995613,,6 / 27 - 11 / 9 + 10 = ?,9.0,145.08913379991426,145.08931209999136,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
28.0,0.0,28.0,,,,28.0,0.0,28.0,0.0,133.07306949980557,,,,,,,,145.1004790998064,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,145.17306949980556,150.11502619986422,,,,11 * 2 - 21 / 14 * 12 = ?,4.0,150.13584349993616,150.13685669996775,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
29.0,0.0,29.0,,,,29.0,0.0,29.0,0.0,138.14728909987025,,,,,,,,150.16483049993403,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,150.24728909987024,155.2113549999427,,,,18 * 5 - 16 / 4 * 21 = ?,6.0,155.22573429988697,155.22632989999838,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
30.0,0.0,30.0,down,3.63693380006589,,30.0,0.0,30.0,0.0,143.22607459989376,,,,,,,,155.24473810000345,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,155.32607459989376,160.99309009979478,down,3.63693380006589,,5 / 3 + 8 / 24 + 3 = ?,5.0,161.00601729997433,161.00660230000503,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
31.0,0.0,31.0,down,4.832019400084391,,31.0,0.0,31.0,0.0,149.00650839996524,,,,,,,,161.0231946999207,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,161.10650839996524,165.9458675998263,down,4.832019400084391,,9 / 27 - 5 / 15 = ?,0.0,165.9461589999497,165.94634279995225,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
32.0,0.0,32.0,down,3.180067799985409,,32.0,0.0,32.0,0.0,153.9279063998256,,,,,,,,165.95406359983608,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,166.02790639982558,171.23687869999557,down,3.180067799985409,,6 / 6 + 12 / 4 = ?,4.0,171.25556769981048,171.25618639998137,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
33.0,0.0,33.0,down,5.066910099936649,,33.0,0.0,33.0,0.0,159.26327759982087,,,,,,,,171.27356039979495,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,171.36327759982086,176.44985159989446,down,5.066910099936649,,(1 + 18) - (18 - 4) = ?,5.0,176.45014039999805,176.45031369980424,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
34.0,0.0,34.0,down,4.388817700091749,,34.0,0.0,34.0,0.0,164.43078209995292,,,,,,,,176.45718569997698,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,176.53078209995292,182.94929279983043,down,4.388817700091749,,(5 - 17) + (15 - 2) = ?,1.0,182.96588639998808,182.9668668998871,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,170.9706287998706,,,,,,,,182.98921319996006,183.0706287998706,183.0706287998706,183.0706287998706,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.074930399796,,,,(8 + 18) - (29 - 6) = ?,3.0,185.0957578999456,185.0966105998028,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
36.0,0.0,36.0,down,3.929003200028092,,36.0,0.0,36.0,0.0,173.11101639992555,,,,,,,,185.1208141999319,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,185.21101639992554,191.17287969999015,down,3.929003200028092,,(4 * 8) - (20 + 8) = ?,4.0,191.1858856998384,191.18688479987904,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
37.0,0.0,37.0,down,3.814315899973735,,37.0,0.0,37.0,0.0,179.20414359983988,,,,,,,,191.21581370001658,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,191.30414359983988,195.13512789984236,down,3.814315899973735,,11 - 10 + 8 = ?,9.0,195.13548929980024,195.1356638999656,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
38.0,0.0,38.0,down,5.076159499818459,,38.0,0.0,38.0,0.0,183.11443139985204,,,,,,,,195.14229909996504,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,195.21443139985203,200.29928069994784,down,5.076159499818459,,4 - 5 + 6 = ?,5.0,200.29960539997555,200.2997983998153,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
39.0,0.0,39.0,down,2.771987200016156,,39.0,0.0,39.0,0.0,188.2779941998888,,,,,,,,200.30648679998703,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,200.3779941998888,203.16498169992119,down,2.771987200016156,,18 - 6 - 3 = ?,9.0,203.1653218999505,203.16553829996846,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
40.0,0.0,40.0,down,4.330247099976987,,40.0,0.0,40.0,0.0,191.14493649988435,,,,,,,,203.17283929991535,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,203.24493649988435,207.5957061999012,down,4.330247099976987,,(7 - 5) - (9 - 8) = ?,1.0,207.59604059988635,207.59625299987383,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
41.0,0.0,41.0,down,3.376713000005111,,41.0,0.0,41.0,0.0,195.5760145999957,,,,,,,,207.60371619989164,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,207.67601459999568,211.0610871998593,down,3.376713000005111,,15 / 30 - 9 / 18 = ?,0.0,211.0613834999036,211.06155679994262,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
42.0,0.0,42.0,down,2.611411000136286,,42.0,0.0,42.0,0.0,199.0451499000192,,,,,,,,211.0739482998848,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,211.1451499000192,215.7929409999866,down,2.611411000136286,,9 / 9 - 17 / 17 + 8 = ?,8.0,215.80581069984476,215.80649309991858,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
43.0,0.0,43.0,down,2.4317109000403434,,43.0,0.0,43.0,0.0,203.8049264999572,,,,,,,,215.82323849983516,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,215.90492649995718,220.37508279983888,down,2.4317109000403434,,2 * 6 - 2 / 2 * 12 = ?,0.0,220.39600089997984,220.39680309980176,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
44.0,0.0,44.0,down,1.5574117999058217,,44.0,0.0,44.0,0.0,208.40312699996863,,,,,,,,220.42513659982944,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,220.50312699996863,224.08913669981996,down,1.5574117999058217,,10 * 16 / 28 - 19 / 7 = ?,3.0,224.10570579990744,224.10651109986935,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
45.0,0.0,45.0,down,1.7150963000021875,,45.0,0.0,45.0,0.0,212.11214629979804,,,,,,,,224.1341670999769,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,224.21214629979804,227.9557973999996,down,1.7150963000021875,,14 / 28 * 10 - 16 / 8 = ?,3.0,227.97622239999475,227.97707589985802,,32,1.0,2024-11-29_16h56.53.262,mist,2024.2.4,60.183137322158565,2024-11-29 16h57.49.856927 +0800,
