thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.8468017999839503,,9.0,0.0,9.0,0.0,56.84109840000747,,,,,,,,67.46773399999365,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,67.54109840000747,71.40514390000608,down,3.8468017999839503,,22 / 11 + 30 / 2 - 10 = ?,7.0,71.40546070000273,71.40563340000809,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
10.0,0.0,10.0,right,2.7500170999846887,,10.0,0.0,10.0,0.0,60.7925724000088,,,,,,,,71.41624740000698,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,71.4925724000088,76.43657060001279,right,2.7500170999846887,,4 * 14 - 8 / 4 * 27 = ?,2.0,76.45609619999887,76.45681980000809,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
11.0,0.0,11.0,,,,11.0,0.0,11.0,0.0,65.8605147000053,,,,,,,,76.48816170000937,76.5605147000053,76.5605147000053,76.5605147000053,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.56461879999843,,,,18 / 6 * 29 - 7 * 12 = ?,3.0,78.57567770000897,78.57652190000518,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
12.0,0.0,12.0,left,1.8357867999875448,,12.0,0.0,12.0,0.0,68.0015904000029,,,,,,,,78.62562130000443,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,78.7015904000029,82.64469420000678,left,1.8357867999875448,,11 * 9 / 22 + 6 / 12 = ?,5.0,82.65626249999623,82.6569890999992,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,72.14895740000065,,,,,,,,82.70614489999134,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.76170570000541,,,,16 / 7 * 21 - 8 * 6 = ?,0.0,82.76200259999605,82.7621828000003,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
14.0,0.0,14.0,left,1.8111675000109244,,14.0,0.0,14.0,0.0,72.14895740000065,,,,,,,,82.77820069999434,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,82.84895740000066,86.79176109998953,left,1.8111675000109244,,6 / 27 * 27 - 24 / 12 = ?,4.0,86.8056821999955,86.8061209999898,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
15.0,0.0,15.0,down,2.711745000007795,,15.0,0.0,15.0,0.0,76.20685749998665,,,,,,,,86.82693339999533,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,86.90685749998666,91.65622409999487,down,2.711745000007795,,10 / 10 + 21 / 28 * 4 = ?,4.0,91.67588569999789,91.67674149999512,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
16.0,0.0,16.0,down,2.5472058999876026,,16.0,0.0,16.0,0.0,81.0939112000051,,,,,,,,91.70510989999748,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,91.7939112000051,96.37045219999273,down,2.5472058999876026,,24 / 16 + 9 / 18 + 7 = ?,9.0,96.38598410001141,96.38679979999434,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
17.0,0.0,17.0,down,4.383806799974991,,17.0,0.0,17.0,0.0,85.78735170001164,,,,,,,,96.40440670000972,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,96.48735170001164,102.90116890000644,down,4.383806799974991,,29 * 16 - 21 * 22 = ?,2.0,102.9164092999883,102.91739989999333,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
18.0,0.0,18.0,down,3.9565125000081034,,18.0,0.0,18.0,0.0,92.32719650000216,,,,,,,,102.94200699999347,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,103.02719650000216,106.99798480001044,down,3.9565125000081034,,(3 * 4) - (12 - 5) = ?,5.0,106.99831730001024,106.99852370001027,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
19.0,0.0,19.0,down,2.042431600013515,,19.0,0.0,19.0,0.0,96.37806940000156,,,,,,,,107.00587949999608,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,107.07806940000157,109.1304215000011,down,2.042431600013515,,16 - 5 - 10 = ?,1.0,109.13079799998668,109.13103400000837,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
20.0,0.0,20.0,down,3.174204900016776,,20.0,0.0,20.0,0.0,98.51257630001056,,,,,,,,109.13873170000734,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,109.21257630001057,112.39547750000493,down,3.174204900016776,,7 - 7 + 8 = ?,8.0,112.39582429999719,112.39601539999713,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
21.0,0.0,21.0,down,4.0732891999941785,,21.0,0.0,21.0,0.0,101.77477389998968,,,,,,,,112.40289250000497,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,112.47477389998969,116.56013869999443,down,4.0732891999941785,,(8 * 3) - (20 - 5) = ?,9.0,116.56042819998692,116.56060189999988,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
22.0,0.0,22.0,down,3.751842099998612,,22.0,0.0,22.0,0.0,105.93894459999863,,,,,,,,116.56837730000844,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,116.63894459999864,122.42666260000553,down,3.751842099998612,,11 * 8 - 3 * 29 = ?,1.0,122.44620570000845,122.44726289999673,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
23.0,0.0,23.0,down,3.500087300024461,,23.0,0.0,23.0,0.0,111.85857599999872,,,,,,,,122.47459620000444,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,122.55857599999872,128.1072523000068,down,3.500087300024461,,12 / 20 + 17 / 5 + 3 = ?,7.0,128.1261772999889,128.12704040001265,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
24.0,0.0,24.0,down,2.7219077000045218,,24.0,0.0,24.0,0.0,117.53350819999469,,,,,,,,128.15422129999496,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,128.23350819999467,132.9952634000103,down,2.7219077000045218,,12 / 15 - 8 / 20 * 2 = ?,0.0,133.01639079999876,133.01739670000387,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,122.425596999994,,,,,,,,133.0454242000007,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,133.125596999994,138.05872640000888,,,,8 / 4 + 10 / 20 * 6 = ?,5.0,138.07592900000162,138.07662250001448,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
26.0,0.0,26.0,down,3.538508700003149,,26.0,0.0,26.0,0.0,127.48527080001077,,,,,,,,138.10776460000778,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,138.18527080001076,141.73804270000545,down,3.538508700003149,,25 / 15 + 5 / 15 + 7 = ?,9.0,141.7383375000092,141.73851220000068,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,131.11934619999374,,,,,,,,141.74703929999959,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,141.81934619999373,148.770913500007,,,,30 * 3 - 21 * 4 = ?,6.0,148.7860143000027,148.78674590001464,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
28.0,0.0,28.0,,,,28.0,0.0,28.0,0.0,138.25423759999103,,,,,,,,148.80672800001338,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.87367300001205,,,,(5 - 28) + (29 - 6) = ?,0.0,148.87399919999297,148.87417809998732,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
29.0,0.0,29.0,down,3.5671134000003804,,29.0,0.0,29.0,0.0,138.25423759999103,,,,,,,,148.88119800000567,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,148.95423759999102,152.53434349999878,down,3.5671134000003804,,(1 + 27) - (23 + 1) = ?,4.0,152.53466130000305,152.53485380001365,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
30.0,0.0,30.0,down,3.9802440000057686,,30.0,0.0,30.0,0.0,141.9212176000001,,,,,,,,152.542206900008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,152.62121760000008,158.63163040000944,down,3.9802440000057686,,7 * 26 - 8 * 22 = ?,6.0,158.64646830001146,158.64711589999496,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
31.0,0.0,31.0,left,3.6078027000185102,,31.0,0.0,31.0,0.0,148.04606230001082,,,,,,,,158.66540119999553,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,158.7460623000108,164.68003860001335,left,3.6078027000185102,,15 / 30 + 25 / 2 - 6 = ?,7.0,164.6965307000093,164.69738240000441,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
32.0,0.0,32.0,left,3.743470699992031,,32.0,0.0,32.0,0.0,154.1066112999979,,,,,,,,164.7294500000018,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,164.80661129999788,170.7435436000116,left,3.743470699992031,,22 / 11 - 22 / 2 + 15 = ?,6.0,170.75631220000213,170.7571115000057,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
33.0,0.0,33.0,right,3.772532300004968,,33.0,0.0,33.0,0.0,160.15934189999825,,,,,,,,170.77500839998828,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,170.85934189999824,176.79149190000606,right,3.772532300004968,,14 / 2 + 16 / 16 - 2 = ?,6.0,176.80647890000836,176.8075150000106,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
34.0,0.0,34.0,down,4.462917199998628,,34.0,0.0,34.0,0.0,166.21671830001287,,,,,,,,176.83089760000004,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,176.91671830001286,183.42153010001056,down,4.462917199998628,,11 * 2 - 9 * 2 = ?,4.0,183.4364449999877,183.43735979999764,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,172.83894849999342,,,,,,,,183.45936090000322,183.5389484999934,183.5389484999934,183.5389484999934,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.54293020001495,,,,(9 + 17) - (22 + 2) = ?,2.0,185.5561034000013,185.5568620000151,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
36.0,0.0,36.0,down,2.109978599997703,,36.0,0.0,36.0,0.0,174.9563991999894,,,,,,,,185.57649990001227,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,185.65639919998938,187.77684339999104,down,2.109978599997703,,2 - 5 + 3 = ?,0.0,187.7771456999937,187.77734369998797,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
37.0,0.0,37.0,down,1.6687289999972563,,37.0,0.0,37.0,0.0,177.154987899994,,,,,,,,187.78433429998694,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,187.854987899994,189.5424839999934,down,1.6687289999972563,,18 - 16 = ?,2.0,189.5427714999998,189.54294339999905,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
38.0,0.0,38.0,down,2.0526643999910448,,38.0,0.0,38.0,0.0,178.92206079998869,,,,,,,,189.54977999998954,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,189.62206079998867,191.6917623999936,down,2.0526643999910448,,13 - 6 = ?,7.0,191.6920499,191.6922230000084,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
39.0,0.0,39.0,down,1.2461790000088513,,39.0,0.0,39.0,0.0,181.07398220000323,,,,,,,,191.69916770000708,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,191.77398220000322,193.0409394999908,down,1.2461790000088513,,16 - 6 - 10 = ?,0.0,193.04130410000215,193.04152590000302,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
40.0,0.0,40.0,down,5.289827700005844,,40.0,0.0,40.0,0.0,182.42425750000984,,,,,,,,193.04987199999158,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,193.12425750000983,198.42180769999976,down,5.289827700005844,,(3 * 5) - (15 - 5) = ?,5.0,198.42211840000815,198.4223085000005,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,187.80183290000423,,,,,,,,198.43063060001003,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,198.50183290000422,205.45260599999455,,,,15 / 14 + 26 / 28 = ?,2.0,205.46648520000164,205.4673162000137,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
42.0,0.0,42.0,left,3.7408394000085536,,42.0,0.0,42.0,0.0,194.87362299999225,,,,,,,,205.49124960000626,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,205.57362299999224,211.50196079998858,left,3.7408394000085536,,19 / 4 + 10 / 8 - 3 = ?,3.0,211.51664140001517,211.5175473000156,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
43.0,0.0,43.0,,,,43.0,0.0,43.0,0.0,200.9162159000116,,,,,,,,211.54733220000634,211.61621590001158,211.61621590001158,211.61621590001158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.6193506000156,,,,28 / 28 + 4 * 5 / 10 = ?,3.0,213.63600139999758,213.63670140000175,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
44.0,0.0,44.0,left,2.892528199998196,,44.0,0.0,44.0,0.0,203.0365783000016,,,,,,,,213.6585438999929,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,213.73657830000158,218.66489430000655,left,2.892528199998196,,17 * 4 - 2 * 4 * 8 = ?,4.0,218.6860910999996,218.68694090000935,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,208.08910059998743,,,,,,,,218.7209605999989,218.78910059998742,218.78910059998742,218.78910059998742,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.90513779998875,220.79290580000378,,,,5 / 5 - 30 / 5 + 8 = ?,3.0,220.8061774000118,220.8068076000083,,2,1.0,2024-11-19_17h46.25.473,mist,2024.2.4,60.02249643176688,2024-11-19 17h46.30.450831 +0800,
