thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
12.0,0.0,12.0,down,5.219734000042081,,12.0,0.0,12.0,0.0,69.00129779987037,,,,,,,,78.613877800107,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,78.70129779987037,83.94163429997862,down,5.219734000042081,,(10 - 4) - (13 - 10) = ?,3.0,83.94195929989219,83.94215340055526,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
13.0,0.0,13.0,down,4.74877529963851,,13.0,0.0,13.0,0.0,74.32228990085423,,,,,,,,83.94919340014458,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,84.02228990085423,88.78937790058554,down,4.74877529963851,,(4 + 30) - (17 * 2) = ?,0.0,88.78968029916287,88.78985820040107,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
14.0,0.0,14.0,right,5.891579199582338,,14.0,0.0,14.0,0.0,79.16942499950528,,,,,,,,88.79683869965375,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,88.86942499950528,96.83259330019355,right,5.891579199582338,,(8 - 4) - (1 - 4) = ?,7.0,96.84468800090254,96.84552550017834,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
15.0,0.0,15.0,,,,15.0,0.0,15.0,0.0,87.24221500009298,,,,,,,,96.86454010084272,96.94221500009299,96.94221500009299,96.94221500009299,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,98.94483890086413,,,,(6 - 21) + (4 * 4) = ?,1.0,98.96430170051754,98.96496849954129,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
16.0,0.0,16.0,down,3.5922586005181074,,16.0,0.0,16.0,0.0,89.36666280031204,,,,,,,,98.98370939940214,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,99.06666280031205,102.68277400061488,down,3.5922586005181074,,(6 * 6) - (30 - 3) = ?,9.0,102.68310730047524,102.68330209963024,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
17.0,0.0,17.0,down,2.249682499095797,,17.0,0.0,17.0,0.0,93.06623790040612,,,,,,,,102.69218479916452,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,102.76623790040613,107.04912990033628,down,2.249682499095797,,24 / 13 - 11 / 13 = ?,1.0,107.06424989998341,107.06495829932392,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
18.0,0.0,18.0,down,3.9035372007638216,,18.0,0.0,18.0,0.0,97.46616180054843,,,,,,,,107.08516549952328,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,107.16616180054844,113.09584819972517,down,3.9035372007638216,,14 / 3 - 16 / 24 = ?,4.0,113.11438790038228,113.11513779945672,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
19.0,0.0,19.0,down,4.697112899273634,,19.0,0.0,19.0,0.0,103.51405110023916,,,,,,,,113.13576269969344,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,113.21405110023916,119.94514639936388,down,4.697112899273634,,(6 * 5) - (22 + 7) = ?,1.0,119.96453530043364,119.96501959934831,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
20.0,0.0,20.0,down,3.645164400339127,,20.0,0.0,20.0,0.0,110.35477609932424,,,,,,,,119.97777799963953,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,120.05477609932424,123.72302319929004,down,3.645164400339127,,15 - 10 - 1 = ?,4.0,123.72331740036608,123.72350400015712,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
21.0,0.0,21.0,down,4.763943899422884,,21.0,0.0,21.0,0.0,114.10587540082632,,,,,,,,123.73064440004528,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,123.80587540082632,128.58764850050213,down,4.763943899422884,,19 - 3 - 10 = ?,6.0,128.58797009922563,128.58815199956297,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
22.0,0.0,22.0,down,3.132995299994945,,22.0,0.0,22.0,0.0,118.96657839976253,,,,,,,,128.59516760036348,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,128.66657839976253,131.81923860013484,down,3.132995299994945,,2 + 3 - 4 = ?,1.0,131.81960560083388,131.81978559941052,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
23.0,0.0,23.0,down,1.8969455007463691,,23.0,0.0,23.0,0.0,122.20140329934657,,,,,,,,131.82739380076526,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,131.90140329934655,133.81821350082757,down,1.8969455007463691,,(9 - 9) + (1 - 1) = ?,0.0,133.81852020025252,133.81870089918377,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
24.0,0.0,24.0,down,3.0254436004906893,,24.0,0.0,24.0,0.0,124.19752879999578,,,,,,,,133.8256936006248,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,133.89752879999577,138.95783899985253,down,3.0254436004906893,,12 / 2 + 6 / 2 = ?,9.0,138.9742762994021,138.97531369961797,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
25.0,0.0,25.0,down,3.769412999972701,,25.0,0.0,25.0,0.0,129.39084500074387,,,,,,,,139.00465110018848,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,139.09084500074385,144.89831060059367,down,3.769412999972701,,13 / 13 - 15 / 3 + 10 = ?,6.0,144.91424059942364,144.91456949971615,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
26.0,0.0,26.0,down,2.345601299777627,,26.0,0.0,26.0,0.0,135.30470439977944,,,,,,,,144.92686650045215,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,145.00470439977943,147.36275529935955,down,2.345601299777627,,3 * 14 - 28 / 20 * 30 = ?,0.0,147.36305340081452,147.3632422003895,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
27.0,0.0,27.0,down,1.300575299188495,,27.0,0.0,27.0,0.0,137.7439580000937,,,,,,,,147.3712164003402,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,147.4439580000937,150.77945499941706,down,1.300575299188495,,19 / 19 * 9 - 24 / 24 = ?,8.0,150.79458930045365,150.7956567004323,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
28.0,0.0,28.0,right,1.5916882008314133,,28.0,0.0,28.0,0.0,141.2195840999484,,,,,,,,150.84177310094236,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,150.9195840999484,154.86126620024442,right,1.5916882008314133,,6 * 10 / 8 + 5 / 10 = ?,8.0,154.87448900081216,154.87497470043598,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
29.0,0.0,29.0,,,,29.0,0.0,29.0,0.0,145.26907170005143,,,,,,,,154.90183379948138,154.96907170005142,154.96907170005142,154.96907170005142,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,156.97238669991492,,,,4 / 18 + 2 * 16 / 18 = ?,2.0,156.9848336994648,156.98552030026912,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,147.38830720074475,,,,,,,,157.00824830010532,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,157.08830720074474,163.03451930060982,,,,27 / 4 + 10 / 8 - 4 = ?,4.0,163.05485880076884,163.05591280087827,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
31.0,0.0,31.0,down,2.094335099682212,,31.0,0.0,31.0,0.0,153.45914009958506,,,,,,,,163.078728300333,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,163.15914009958504,165.2644477009773,down,2.094335099682212,,24 * 27 - 27 * 24 = ?,0.0,165.2647644009441,165.26494479998945,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
32.0,0.0,32.0,left,5.633005300536752,,32.0,0.0,32.0,0.0,155.6423231009394,,,,,,,,165.2716095007956,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,165.34232310093938,173.29553319960831,left,5.633005300536752,,(2 + 10) - (15 - 9) = ?,6.0,173.31482590064405,173.31588099971412,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
33.0,0.0,33.0,,,,33.0,0.0,33.0,0.0,163.7843389995396,,,,,,,,173.3371203996241,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.40517439953982,,,,3 + 1 - 4 = ?,0.0,173.40546939969062,173.4056485004723,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
34.0,0.0,34.0,down,3.756926499307156,,34.0,0.0,34.0,0.0,163.7843389995396,,,,,,,,173.41235789917408,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,173.4843389995396,177.25888980068265,down,3.756926499307156,,17 - 8 - 3 = ?,6.0,177.25926820077,177.25949579924344,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
35.0,0.0,35.0,down,5.519461698830128,,35.0,0.0,35.0,0.0,167.63833739981055,,,,,,,,177.26775259971618,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,177.33833739981054,184.8911091003567,down,5.519461698830128,,(5 * 6) - (15 + 7) = ?,8.0,184.90425109937786,184.9048650998622,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
36.0,0.0,36.0,down,1.9323066007345917,,36.0,0.0,36.0,0.0,175.30096610076723,,,,,,,,184.92497910074889,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,185.00096610076722,188.97271199971433,down,1.9323066007345917,,19 * 4 - 4 * 18 = ?,4.0,188.98497809916734,188.98584060072898,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
37.0,0.0,37.0,down,2.7695605009794235,,37.0,0.0,37.0,0.0,179.39394059963524,,,,,,,,189.0128874003887,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,189.09394059963523,193.90386660099028,down,2.7695605009794235,,22 / 4 + 27 / 18 = ?,7.0,193.92496920078995,193.92603180073198,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
38.0,0.0,38.0,down,4.593000998720527,,38.0,0.0,38.0,0.0,184.3305524997413,,,,,,,,193.94898510053756,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,194.03055249974128,200.6504094999284,down,4.593000998720527,,26 * 18 - 16 * 29 = ?,4.0,200.66470949985086,200.66572400070726,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
39.0,0.0,39.0,down,4.800432300195098,,39.0,0.0,39.0,0.0,191.07671350054443,,,,,,,,200.6892181996256,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,200.77671350054442,207.6139278996736,down,4.800432300195098,,(3 * 7) - (6 + 10) = ?,5.0,207.63467430025338,207.63572350032626,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
40.0,0.0,40.0,down,4.134122598916292,,40.0,0.0,40.0,0.0,198.0406110007316,,,,,,,,207.65700649917127,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,207.74061100073158,211.89869720004498,down,4.134122598916292,,10 - 5 + 3 = ?,8.0,211.8990121994168,211.8991949006915,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
41.0,0.0,41.0,down,2.29671929962933,,41.0,0.0,41.0,0.0,202.27797999978063,,,,,,,,211.9059314996004,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,211.97797999978062,214.29723030030726,down,2.29671929962933,,19 - 12 = ?,7.0,214.29751839935778,214.29773810021578,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
42.0,0.0,42.0,down,2.1111051999032497,,42.0,0.0,42.0,0.0,204.68214529939,,,,,,,,214.30446190088986,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,214.38214529938998,216.51293020024895,down,2.1111051999032497,,22 - 20 = ?,2.0,216.5132438994944,216.51344120018183,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
43.0,0.0,43.0,down,3.125737499445677,,43.0,0.0,43.0,0.0,206.89236610010263,,,,,,,,216.52010450027882,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,216.59236610010262,219.72838880009948,down,3.125737499445677,,3 + 2 + 1 = ?,6.0,219.7286800991744,219.72885710075494,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
44.0,0.0,44.0,down,3.6980015002191062,,44.0,0.0,44.0,0.0,210.10778059996665,,,,,,,,219.73603029996158,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,219.80778059996663,223.52623709924518,down,3.6980015002191062,,(1 - 16) + (11 + 5) = ?,1.0,223.52652919925748,223.5267347998917,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
45.0,0.0,45.0,down,2.310845600441098,,45.0,0.0,45.0,0.0,213.9064712002873,,,,,,,,223.5339860998094,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,223.6064712002873,227.9600679993629,down,2.310845600441098,,21 / 6 - 13 / 26 = ?,3.0,227.97474820055066,227.97576220035555,,83,1.0,2025-03-09_16h29.26.324,mist,2024.2.4,60.06731125624616,2025-03-09 16h29.31.229143 +0800,
