thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,3.485859900014475,,46.0,0.0,46.0,0.0,237.5595770000364,,,,,,,,241.380436599988,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,241.4595770000364,244.95991290003292,down,4 + 6 - 2 = ?,8.0,244.9602021000232,244.96041590002133,3.485859900014475,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
47.0,0.0,47.0,down,2.9302750999922864,,47.0,0.0,47.0,0.0,241.14004690002184,,,,,,,,244.96727360002697,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,245.04004690002185,247.99174350003014,down,4 + 1 = ?,5.0,247.992031600012,247.9922513999976,2.9302750999922864,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
48.0,0.0,48.0,down,2.9345892999554053,,48.0,0.0,48.0,0.0,244.17462070001056,,,,,,,,247.99948400000576,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,248.07462070001057,251.02367780000205,down,19 - 13 = ?,6.0,251.02401369999862,251.02421909999106,2.9345892999554053,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
49.0,0.0,49.0,down,4.667213500011712,,49.0,0.0,49.0,0.0,247.2050137000042,,,,,,,,251.0311585000367,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,251.1050137000042,257.79716440002665,down,9 - 7 + 2 = ?,4.0,257.81644140001157,257.81692440002223,4.667213500011712,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
50.0,0.0,50.0,down,5.336794999951962,,50.0,0.0,50.0,0.0,254.0077931000269,,,,,,,,257.83021630001025,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,257.9077931000269,263.2678619000129,down,(8 + 19) - (22 - 3) = ?,8.0,263.2681563000428,263.26839499999767,5.336794999951962,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
51.0,0.0,51.0,down,3.322423800011165,,51.0,0.0,51.0,0.0,259.44961350003723,,,,,,,,263.2760683000437,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,263.3496135000372,266.68314240003235,down,10 / 2 + 20 / 5 = ?,9.0,266.6834436999983,266.68362880001075,3.322423800011165,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
52.0,0.0,52.0,down,2.4436790000181645,,52.0,0.0,52.0,0.0,262.86649530002614,,,,,,,,266.6923010000377,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,266.7664953000261,271.2494189000339,down,26 / 5 + 18 / 10 - 4 = ?,3.0,271.26661760002605,271.2673333000042,2.4436790000181645,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,267.47036430001026,,,,,,,,271.2855258999974,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,271.37036430001024,276.29780090004203,,16 / 4 - 5 / 25 * 20 = ?,0.0,276.3165807000245,276.317428500019,,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
54.0,0.0,54.0,down,2.2700844000210054,,54.0,0.0,54.0,0.0,272.52200120000634,,,,,,,,276.34376880000343,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,276.4220012000063,280.72888600003205,down,29 / 2 - 18 * 18 / 24 = ?,1.0,280.74695860004283,280.74801780001724,2.2700844000210054,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
55.0,0.0,55.0,down,1.5660597999813035,,55.0,0.0,55.0,0.0,276.9581839000457,,,,,,,,280.77311990000305,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,280.8581839000457,284.4607429000083,down,4 * 9 - 19 * 27 / 19 = ?,9.0,284.4766994000296,284.477538100013,1.5660597999813035,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
56.0,0.0,56.0,down,1.8792576999985613,,56.0,0.0,56.0,0.0,280.6814883000334,,,,,,,,284.50520729998823,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,284.58148830003336,286.4738141000038,down,21 / 12 - 12 / 16 + 4 = ?,5.0,286.47410780002826,286.4742922000354,1.8792576999985613,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
57.0,0.0,57.0,down,2.375454599969089,,57.0,0.0,57.0,0.0,282.65540570003213,,,,,,,,286.48170999999854,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,286.5554057000321,290.95676230002425,down,16 / 11 - 10 / 22 = ?,1.0,290.9767556999926,290.9778161000344,2.375454599969089,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
58.0,0.0,58.0,down,1.6376692000194453,,58.0,0.0,58.0,0.0,287.18631260003895,,,,,,,,291.0008219000068,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,291.0863126000389,294.7559253000421,down,(6 + 29) - (24 + 4) = ?,7.0,294.77707510002654,294.77804530002174,1.6376692000194453,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
59.0,0.0,59.0,down,4.401496900012717,,59.0,0.0,59.0,0.0,290.98793520004256,,,,,,,,294.8012151000206,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,294.88793520004253,299.30112520003456,down,2 - 1 + 1 = ?,2.0,299.30145100001243,299.3016485000029,4.401496900012717,,,45,1.0,2024-11-22_15h56.27.960,mist,2024.2.4,60.19628804401743,2024-11-22 15h56.32.697308 +0800,
60.0,0.0,60.0,,,,60.0,0.0,60.0,0.0,295.48337930004345,,,,,,,,299.30862490003926,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,299.38337930004343,304.3484345000237,down,9 + 3 - 5 = ?,7.0,304.34872670003676,,4.944082600006368,,300.460756400018,45,,,,,,,
