thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,right,2.7036653999239206,,9.0,0.0,9.0,0.0,62.39892629906535,,,,,,,,77.21672109849752,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,77.29892629906536,82.23566029928625,right,2.7036653999239206,,3 * 22 - 15 / 6 * 26 = ?,1.0,82.25552759841085,82.25635439865292,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
10.0,0.0,10.0,,,,10.0,0.0,10.0,0.0,67.45478769950569,,,,,,,,82.27761109881104,82.35478769950569,82.35478769950569,82.35478769950569,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.35765829831362,,,,21 / 12 + 26 / 8 + 2 = ?,7.0,84.37522269934416,84.37573189996183,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
11.0,0.0,11.0,right,4.790314599871635,,11.0,0.0,11.0,0.0,69.57508039847016,,,,,,,,84.39777559936047,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,84.47508039847017,91.40632439926267,right,4.790314599871635,,7 * 12 - 13 * 6 = ?,6.0,91.42547339908779,91.42610759995878,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
12.0,0.0,12.0,,,,12.0,0.0,12.0,0.0,76.60991089977324,,,,,,,,91.44388379864395,91.50991089977325,91.50991089977325,91.50991089977325,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.5139904987067,,,,(5 - 10) + (8 + 5) = ?,8.0,93.5254475992173,93.52611790001393,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
13.0,0.0,13.0,down,2.803847599774599,,13.0,0.0,13.0,0.0,78.72188179939985,,,,,,,,93.54670669846237,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,93.62188179939986,96.43637599945069,down,2.803847599774599,,14 - 9 + 4 = ?,9.0,96.43668959997595,96.43688829950989,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
14.0,0.0,14.0,down,3.149746200069785,,14.0,0.0,14.0,0.0,81.61453509889543,,,,,,,,96.4440147984773,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,96.51453509889544,99.68478279896081,down,3.149746200069785,,16 - 9 = ?,7.0,99.68517119958997,99.68540349937976,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
15.0,0.0,15.0,down,1.8617041986435647,,15.0,0.0,15.0,0.0,84.86526810005307,,,,,,,,99.69287129826844,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,99.76526810005308,101.65017969869078,down,1.8617041986435647,,2 + 6 = ?,8.0,101.65047939829529,101.65065499916673,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
16.0,0.0,16.0,down,1.8817711006850004,,16.0,0.0,16.0,0.0,86.82791189849377,,,,,,,,101.65742809846998,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,101.72791189849377,103.63266209848226,down,1.8817711006850004,,5 - 4 + 8 = ?,9.0,103.63296449892223,103.633145698905,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
17.0,0.0,17.0,down,3.860915599390864,,17.0,0.0,17.0,0.0,88.81795049831271,,,,,,,,103.64026559852064,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,103.71795049831272,107.59748069904745,down,3.860915599390864,,(4 + 14) - (13 + 1) = ?,4.0,107.59777099974453,107.597990199551,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
18.0,0.0,18.0,down,3.7248018998652697,,18.0,0.0,18.0,0.0,92.777342999354,,,,,,,,107.60553019829095,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,107.67734299935401,111.41273939944804,down,3.7248018998652697,,18 / 24 + 2 / 8 = ?,1.0,111.4131546985358,111.4133895985782,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
19.0,0.0,19.0,down,2.7344198003411293,,19.0,0.0,19.0,0.0,96.60012569837272,,,,,,,,111.42943599969149,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,111.50012569837273,114.24476379863918,down,2.7344198003411293,,18 / 6 - 24 / 3 + 5 = ?,0.0,114.24513319842517,114.24536939859391,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
20.0,0.0,20.0,right,2.553364299237728,,20.0,0.0,20.0,0.0,99.42929859831928,,,,,,,,114.25638159886005,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,114.32929859831928,119.27823629938067,right,2.553364299237728,,6 / 2 + 6 / 14 * 14 = ?,9.0,119.2955546990037,119.29650729857384,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
21.0,0.0,21.0,,,,21.0,0.0,21.0,0.0,104.51255629956722,,,,,,,,119.3318713992834,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,119.41255629956723,123.35955459959804,,,,21 / 15 * 5 - 20 / 20 = ?,6.0,123.3756816998124,123.37656519897283,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
22.0,0.0,22.0,right,1.7941536996513603,,22.0,0.0,22.0,0.0,108.58825809881093,,,,,,,,123.40846389867365,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,123.48825809881093,127.42427519857884,right,1.7941536996513603,,6 / 6 / 9 + 8 / 9 = ?,1.0,127.43571719862521,127.43636620007456,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
23.0,0.0,23.0,,,,23.0,0.0,23.0,0.0,112.62708579935132,,,,,,,,127.4557949990034,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,127.52708579935133,131.4723132994026,,,,6 * 7 / 7 + 27 / 9 = ?,9.0,131.48518229983748,131.486188999936,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
24.0,0.0,24.0,right,2.530917000025511,,24.0,0.0,24.0,0.0,116.71090009994803,,,,,,,,131.53492299988866,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,131.61090009994803,136.54704709872604,right,2.530917000025511,,3 / 30 + 3 / 10 * 13 = ?,4.0,136.5654276996851,136.56644099913538,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,121.77214839868248,,,,,,,,136.5897335983813,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,136.67214839868248,142.60705499872563,,,,28 / 14 + 4 / 2 + 4 = ?,8.0,142.62556109912694,142.62636879980565,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
26.0,0.0,26.0,down,2.085429798811674,,26.0,0.0,26.0,0.0,127.8327721990645,,,,,,,,142.65136119872332,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,142.7327721990645,144.83625549972058,down,2.085429798811674,,2 / 12 - 2 / 12 = ?,0.0,144.83654789961875,144.8367336984724,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
27.0,0.0,27.0,down,5.064891800284386,,27.0,0.0,27.0,0.0,130.0181874986738,,,,,,,,144.84364789873362,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,144.9181874986738,152.0188184991479,down,5.064891800284386,,(9 + 20) - (15 + 10) = ?,4.0,152.03544949889184,152.03661089912057,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
28.0,0.0,28.0,down,5.373958298936486,,28.0,0.0,28.0,0.0,137.24455009959638,,,,,,,,152.0582134999335,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,152.1445500995964,159.55039910003543,down,5.373958298936486,,19 - 4 - 7 = ?,8.0,159.565742399171,159.5668989993632,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
29.0,0.0,29.0,down,2.718874299898744,,29.0,0.0,29.0,0.0,144.79332799836993,,,,,,,,159.590181998536,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,159.69332799836994,162.42818479947746,down,2.718874299898744,,30 - 22 = ?,8.0,162.42847869880495,162.42866449952126,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
30.0,0.0,30.0,down,1.1820275001227856,,30.0,0.0,30.0,0.0,147.60732809826732,,,,,,,,162.4353430993855,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,162.50732809826732,163.71075339950622,down,1.1820275001227856,,2 - 2 = ?,0.0,163.7110394999385,163.71121909990907,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
31.0,0.0,31.0,down,1.9479517992585895,,31.0,0.0,31.0,0.0,148.89095579832792,,,,,,,,163.71780009903014,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,163.79095579832793,165.75983249917627,down,1.9479517992585895,,9 - 2 + 2 = ?,9.0,165.76011789925397,165.7602877985686,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
32.0,0.0,32.0,down,4.270268000662327,,32.0,0.0,32.0,0.0,150.94096399843693,,,,,,,,165.76724099889398,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,165.84096399843693,170.12591259889305,down,4.270268000662327,,(2 + 24) - (30 - 9) = ?,5.0,170.12623279877008,170.1264233995229,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
33.0,0.0,33.0,down,3.0913660004734997,,33.0,0.0,33.0,0.0,155.306831298396,,,,,,,,170.1341005988419,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,170.206831298396,175.34174829870463,down,3.0913660004734997,,16 / 11 - 5 / 11 = ?,1.0,175.3556653983891,175.3564174991101,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
34.0,0.0,34.0,down,2.3699108995497227,,34.0,0.0,34.0,0.0,160.5619175992906,,,,,,,,175.37779359854758,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,175.46191759929062,177.85416959933937,down,2.3699108995497227,,18 / 18 + 8 / 4 - 2 = ?,1.0,177.85446059852842,177.85464579947293,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
35.0,0.0,35.0,down,2.522632399573922,,35.0,0.0,35.0,0.0,163.0443481989205,,,,,,,,177.8706141985953,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,177.9443481989205,180.48628809824586,down,2.522632399573922,,18 / 18 + 8 * 26 / 26 = ?,9.0,180.48657909929753,180.48675319887698,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
36.0,0.0,36.0,,,,36.0,0.0,36.0,0.0,165.66830649971962,,,,,,,,180.4962860994041,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,180.56830649971963,184.52016029842198,,,,21 * 21 / 7 - 5 * 11 = ?,8.0,184.53565499894322,184.5362854987383,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
37.0,0.0,37.0,,,,37.0,0.0,37.0,0.0,169.74346599914134,,,,,,,,184.56345899924636,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,184.64346599914134,188.58590989895166,,,,21 * 6 / 18 - 10 / 10 = ?,6.0,188.60554489828647,188.6064750995487,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
38.0,0.0,38.0,left,1.7172018997371197,,38.0,0.0,38.0,0.0,173.81728939898312,,,,,,,,188.6346830982715,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,188.71728939898313,192.65066189840437,left,1.7172018997371197,,10 * 22 / 20 - 24 / 8 = ?,8.0,192.66534410007299,192.66608010008932,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
39.0,0.0,39.0,right,1.74209619872272,,39.0,0.0,39.0,0.0,177.87888279929757,,,,,,,,192.70577169917524,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,192.77888279929758,196.714768999815,right,1.74209619872272,,26 * 28 / 13 - 8 * 6 = ?,8.0,196.7358995988965,196.736719699204,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
40.0,0.0,40.0,down,2.640423299744725,,40.0,0.0,40.0,0.0,181.9423158988357,,,,,,,,196.75868889838458,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,196.8423158988357,201.51354599893094,down,2.640423299744725,,21 / 6 + 21 * 3 / 18 = ?,7.0,201.52597729824484,201.5270208992064,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
41.0,0.0,41.0,right,3.658729199320078,,41.0,0.0,41.0,0.0,186.7434570994228,,,,,,,,201.5570327989757,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,201.64345709942282,207.5606498993933,right,3.658729199320078,,20 / 10 - 6 / 2 + 8 = ?,7.0,207.57578939907253,207.57680189944804,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
42.0,0.0,42.0,down,2.2963943015784025,,42.0,0.0,42.0,0.0,192.784023899585,,,,,,,,207.60131879858676,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,207.68402389958501,209.98956089988351,down,2.2963943015784025,,17 * 25 - 25 * 17 = ?,0.0,209.9898532997817,209.99003899991513,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
43.0,0.0,43.0,down,4.081083100289106,,43.0,0.0,43.0,0.0,195.1686366982758,,,,,,,,209.99708439931277,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,210.0686366982758,214.16390649937094,down,4.081083100289106,,(6 + 6) + (4 - 9) = ?,7.0,214.1642051000148,214.16438659988344,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
44.0,0.0,44.0,down,5.643021401017904,,44.0,0.0,44.0,0.0,199.34421509876847,,,,,,,,214.1714899983257,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,214.24421509876848,219.9013732984662,down,5.643021401017904,,(4 - 13) + (20 - 8) = ?,3.0,219.901668298617,219.9018545985222,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
45.0,0.0,45.0,right,4.889212500303984,,45.0,0.0,45.0,0.0,205.08296299912035,,,,,,,,219.9103038996458,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,219.98296299912036,226.9334953982383,right,4.889212500303984,,6 / 20 - 9 / 30 = ?,0.0,226.94607629962263,226.94716739989818,,49,1.0,2025-03-06_15h14.36.543,mist,2024.2.4,60.1580111286809,2025-03-06 15h29.35.389477 +0800,
