thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.582014000043273,,9.0,0.0,9.0,0.0,61.696242599980906,,,,,,,,63.909382899943736,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,63.9962425999809,67.60092089995742,down,3.582014000043273,,15 - 6 = ?,9.0,67.6012380998116,67.60143389990553,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
10.0,0.0,10.0,down,2.8506668999325484,,10.0,0.0,10.0,0.0,65.38200499978848,,,,,,,,67.60798539984971,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,67.68200499978848,72.55972609990276,down,2.8506668999325484,,16 - 12 = ?,4.0,72.5756539999973,72.57624709997326,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
11.0,0.0,11.0,down,1.1811166000552475,,11.0,0.0,11.0,0.0,70.3708212999627,,,,,,,,72.59251969978213,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,72.6708212999627,73.86490769982338,down,1.1811166000552475,,2 - 2 = ?,0.0,73.86525599979795,73.86543849990703,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
12.0,0.0,12.0,down,2.0015033001545817,,12.0,0.0,12.0,0.0,71.64586369995959,,,,,,,,73.87224829983897,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,73.94586369995959,75.96508139995858,down,2.0015033001545817,,3 + 6 = ?,9.0,75.96542839980684,75.96560999979265,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
13.0,0.0,13.0,down,2.4298338999506086,,13.0,0.0,13.0,0.0,73.74578080000356,,,,,,,,75.97261079978198,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,76.04578080000356,78.49570929999463,down,2.4298338999506086,,16 - 6 - 9 = ?,1.0,78.4960350999143,78.49622729998082,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
14.0,0.0,14.0,down,4.559566000010818,,14.0,0.0,14.0,0.0,76.27851089998148,,,,,,,,78.50352429989725,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,78.57851089998148,83.15291649983264,down,4.559566000010818,,(10 + 7) - (8 + 6) = ?,3.0,83.15327209997922,83.15345629998482,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
15.0,0.0,15.0,down,4.178348100045696,,15.0,0.0,15.0,0.0,80.93331229989417,,,,,,,,83.16102449987083,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,83.23331229989417,89.44254459994845,down,4.178348100045696,,6 * 12 - 13 * 5 = ?,7.0,89.45549649996683,89.45649789990857,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
16.0,0.0,16.0,right,3.567776400130242,,16.0,0.0,16.0,0.0,87.28021469991654,,,,,,,,89.48974709999747,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,89.58021469991654,95.49071249989792,right,3.567776400130242,,24 / 8 - 16 / 2 + 10 = ?,5.0,95.50580359990708,95.50680639985947,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
17.0,0.0,17.0,left,2.434696100186557,,17.0,0.0,17.0,0.0,93.3223873998504,,,,,,,,95.5436818999704,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,95.6223873998504,100.5554491998162,left,2.434696100186557,,7 * 2 - 21 * 5 / 15 = ?,7.0,100.57572589996272,100.57646259986795,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
18.0,0.0,18.0,,,,18.0,0.0,18.0,0.0,98.37444409984164,,,,,,,,100.59862919985316,100.67444409984164,100.67444409984164,100.67444409984164,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.67854319997132,,,,30 / 8 + 17 / 24 * 6 = ?,8.0,102.69563879999332,102.6961639998015,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
19.0,0.0,19.0,down,3.783266799990088,,19.0,0.0,19.0,0.0,100.49203839991242,,,,,,,,102.71208319994619,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,102.79203839991241,108.61038859998807,down,3.783266799990088,,8 / 4 - 16 / 16 + 8 = ?,9.0,108.62564569986424,108.62668779999947,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
20.0,0.0,20.0,right,4.535442600026727,,20.0,0.0,20.0,0.0,106.44669359992258,,,,,,,,108.66071939999237,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,108.74669359992258,115.67418769998476,right,4.535442600026727,,10 / 12 - 5 / 6 = ?,0.0,115.68565449998714,115.6866576999426,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
21.0,0.0,21.0,,,,21.0,0.0,21.0,0.0,113.48649899987504,,,,,,,,115.71449509980155,115.78649899987504,115.78649899987504,115.78649899987504,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.79013459985144,,,,(5 + 18) - (17 + 3) = ?,3.0,117.80534189981408,117.8059961997904,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
22.0,0.0,22.0,down,4.966434499947354,,22.0,0.0,22.0,0.0,115.60753089981154,,,,,,,,117.82475069998763,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,117.90753089981153,124.90361049999484,down,4.966434499947354,,1 - 5 + 8 = ?,4.0,124.91545909987764,124.91619599978439,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
23.0,0.0,23.0,down,1.9655873000156132,,23.0,0.0,23.0,0.0,122.71863989997657,,,,,,,,124.93623839989304,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,125.01863989997656,127.00048819994554,down,1.9655873000156132,,12 - 3 = ?,9.0,127.00079889986664,127.00099019980989,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
24.0,0.0,24.0,down,0.9526768000796436,,24.0,0.0,24.0,0.0,124.77779669989832,,,,,,,,127.00779219991527,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,127.07779669989831,128.04983659991996,down,0.9526768000796436,,4 - 4 = ?,0.0,128.05020859995855,128.05044949981385,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
25.0,0.0,25.0,down,0.699068000074476,,25.0,0.0,25.0,0.0,125.82922949991188,,,,,,,,128.05855199992658,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.12922949991187,128.8494262999855,down,0.699068000074476,,6 - 6 = ?,0.0,128.84972579982133,128.84990869993345,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
26.0,0.0,26.0,down,4.546306800097227,,26.0,0.0,26.0,0.0,126.62741549988276,,,,,,,,128.85678069987335,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,128.92741549988276,133.49712009979413,down,4.546306800097227,,5 - 4 + 6 = ?,7.0,133.49745529978537,133.49767109979877,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
27.0,0.0,27.0,down,4.770476300036535,,27.0,0.0,27.0,0.0,131.2810587999411,,,,,,,,133.5050739999395,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,133.5810587999411,140.3804628999904,down,4.770476300036535,,(5 - 9) + (2 + 10) = ?,8.0,140.39587869979442,140.39687479981222,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
28.0,0.0,28.0,down,4.279381399974227,,28.0,0.0,28.0,0.0,138.21641739993356,,,,,,,,140.4329767999705,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,140.51641739993357,146.89716679994018,down,4.279381399974227,,16 * 4 - 15 * 4 = ?,4.0,146.91572209978477,146.9165680999402,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
29.0,0.0,29.0,down,3.853845300152898,,29.0,0.0,29.0,0.0,144.72867619991302,,,,,,,,146.94274899987505,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,147.02867619991304,152.9074673999101,down,3.853845300152898,,26 / 4 - 15 / 10 - 2 = ?,3.0,152.92578669982032,152.92678769999185,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,150.7356822998263,,,,,,,,152.95232289978304,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,153.0356822998263,158.96053749993445,,,,7 / 5 + 23 / 5 - 6 = ?,0.0,158.97594769992867,158.9768507999368,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
31.0,0.0,31.0,right,4.128593800123781,,31.0,0.0,31.0,0.0,156.78672649990767,,,,,,,,159.00273549994455,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,159.08672649990768,166.00733269979247,right,4.128593800123781,,4 * 15 - 3 * 18 = ?,6.0,166.0258783997968,166.02665929980577,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
32.0,0.0,32.0,down,4.3937577998731285,,32.0,0.0,32.0,0.0,163.8319770998787,,,,,,,,166.0498703999445,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,166.13197709987872,170.53740229988472,down,4.3937577998731285,,(9 - 26) + (25 + 1) = ?,9.0,170.53773449985312,170.53792689992116,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
33.0,0.0,33.0,down,3.2853540000505745,,33.0,0.0,33.0,0.0,168.31788939982653,,,,,,,,170.54465279979632,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,170.61788939982654,173.91788149992936,down,3.2853540000505745,,1 - 1 + 5 = ?,5.0,173.9181967998855,173.91838739993983,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
34.0,0.0,34.0,down,2.917282700072974,,34.0,0.0,34.0,0.0,171.6974192999769,,,,,,,,173.92511939997786,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,173.9974192999769,176.933017399814,down,2.917282700072974,,20 - 4 - 7 = ?,9.0,176.93330449978822,176.93348139985466,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
35.0,0.0,35.0,down,3.705890499986708,,35.0,0.0,35.0,0.0,174.71403279993683,,,,,,,,176.94030849980192,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,177.01403279993684,180.7320004999172,down,3.705890499986708,,(9 + 10) - (5 + 9) = ?,5.0,180.732307299925,180.7324943998363,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
36.0,0.0,36.0,down,3.4006190998479724,,36.0,0.0,36.0,0.0,178.51273789978586,,,,,,,,180.73950859992766,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,180.81273789978587,186.24691089983097,down,3.4006190998479724,,5 * 18 - 10 * 9 = ?,0.0,186.2659824999981,186.26671059983786,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
37.0,0.0,37.0,left,3.848849900066853,,37.0,0.0,37.0,0.0,184.06863749981855,,,,,,,,186.28361160000784,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,186.36863749981856,192.2957164998632,left,3.848849900066853,,21 / 2 + 7 / 2 - 10 = ?,4.0,192.31590789994226,192.3169121997897,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
38.0,0.0,38.0,down,2.7706628998275846,,38.0,0.0,38.0,0.0,190.1368027999997,,,,,,,,192.3643946998753,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,192.43680279999973,197.24376980001108,down,2.7706628998275846,,19 / 19 + 7 / 7 * 5 = ?,6.0,197.25554279978388,197.25627819979564,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
39.0,0.0,39.0,right,1.3530625000130383,,39.0,0.0,39.0,0.0,195.05363539978865,,,,,,,,197.277779599838,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,197.35363539978866,202.28957759980113,right,1.3530625000130383,,3 * 6 - 9 / 29 * 29 = ?,9.0,202.30557979987933,202.30649019982664,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
40.0,0.0,40.0,right,3.680160700110719,,40.0,0.0,40.0,0.0,200.1152573998552,,,,,,,,202.32885869983585,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,202.41525739985522,208.33764869994485,right,3.680160700110719,,21 / 18 + 17 / 6 - 3 = ?,1.0,208.3555949998088,208.3560829997994,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
41.0,0.0,41.0,left,4.544858700130135,,41.0,0.0,41.0,0.0,206.14906139997763,,,,,,,,208.36999539979732,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,208.44906139997764,215.38362949988806,left,4.544858700130135,,22 * 9 - 7 * 28 = ?,2.0,215.3956311998889,215.3965545999352,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
42.0,0.0,42.0,down,3.4411433001514524,,42.0,0.0,42.0,0.0,213.21510669984852,,,,,,,,215.42381849996744,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,215.51510669984853,218.9799872999545,down,3.4411433001514524,,(6 - 27) + (22 - 1) = ?,0.0,218.98031689990313,218.9804964998737,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
43.0,0.0,43.0,down,3.096820899983868,,43.0,0.0,43.0,0.0,216.75882079987787,,,,,,,,218.9871534998063,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,219.05882079987788,222.17840939988386,down,3.096820899983868,,3 - 1 - 1 = ?,1.0,222.17870999984444,222.17888929992918,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
44.0,0.0,44.0,down,4.317080399952829,,44.0,0.0,44.0,0.0,219.95852190000005,,,,,,,,222.18580739987084,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,222.25852190000006,226.59362699994819,down,4.317080399952829,,21 - 10 - 4 = ?,7.0,226.59391869995744,226.5941001998261,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
45.0,0.0,45.0,down,4.940972599899396,,45.0,0.0,45.0,0.0,224.37512149987745,,,,,,,,226.60158989992925,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,226.67512149987746,231.62435839995746,down,4.940972599899396,,(3 + 18) - (14 + 1) = ?,6.0,231.6246502999682,231.6248307998292,,54,1.0,2024-12-02_16h13.58.782,mist,2024.2.4,60.150846250423285,2024-12-02 16h18.56.009968 +0800,
