thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,3.6854371996596456,,46.0,0.0,46.0,0.0,227.3257984006777,,,,,,,,235.24499500077215,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,235.3257984006777,239.0360469007865,down,3.6854371996596456,,25 / 5 - 16 / 16 = ?,4.0,239.0364160006866,239.0365952001885,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,231.1175911007449,,,,,,,,239.0437815003097,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,239.1175911007449,245.06761290039867,,,,21 / 2 - 29 / 2 + 8 = ?,4.0,245.08159440010783,245.0824695006013,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
48.0,0.0,48.0,,,,48.0,0.0,48.0,0.0,237.1876466004178,,,,,,,,245.10448750015348,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,245.1876466004178,250.11739030014724,,,,28 / 14 + 21 / 21 * 2 = ?,4.0,250.1319771008566,250.1327884001657,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
49.0,0.0,49.0,down,2.1848244005814195,,49.0,0.0,49.0,0.0,242.2445141002536,,,,,,,,250.17243770044297,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,250.2445141002536,254.4634965006262,down,2.1848244005814195,,2 * 22 - 14 * 15 / 6 = ?,9.0,254.4820630000904,254.48271950054917,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
50.0,0.0,50.0,down,3.909871000796557,,50.0,0.0,50.0,0.0,246.5805350001901,,,,,,,,254.50002450030297,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,254.5805350001901,260.5109811006114,down,3.909871000796557,,12 / 4 + 24 / 3 - 6 = ?,5.0,260.53203000035137,260.5329064000398,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,252.62607030011716,,,,,,,,260.55374380014837,260.62607030011714,260.62607030011714,260.62607030011714,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.63031180016696,,,,30 / 14 + 6 / 7 = ?,3.0,262.64198240078986,262.6426617000252,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
52.0,0.0,52.0,left,5.677626300603151,,52.0,0.0,52.0,0.0,254.74911780003455,,,,,,,,262.6614924008027,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,262.7491178000346,270.6791801005602,left,5.677626300603151,,(9 - 21) + (18 + 1) = ?,7.0,270.6923684002832,270.69342010002583,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,262.7978954007849,,,,,,,,270.72036190051585,270.7978954007849,270.7978954007849,270.7978954007849,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.80083660036325,,,,3 - 6 + 7 = ?,4.0,272.812248300761,272.81280690059066,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
54.0,0.0,54.0,down,1.5400785999372602,,54.0,0.0,54.0,0.0,264.92254419997334,,,,,,,,272.8275260003284,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,272.92254419997334,274.4860503003001,down,1.5400785999372602,,29 - 28 = ?,1.0,274.4863558001816,274.4865483008325,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
55.0,0.0,55.0,down,2.0957223000004888,,55.0,0.0,55.0,0.0,266.5653256000951,,,,,,,,274.49331540055573,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,274.5653256000951,276.68564740009606,down,2.0957223000004888,,12 - 5 = ?,7.0,276.6859538005665,276.68616130016744,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
56.0,0.0,56.0,down,1.5383123001083732,,56.0,0.0,56.0,0.0,268.76519820000976,,,,,,,,276.6927907001227,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,276.76519820000976,278.31781540066004,down,1.5383123001083732,,30 - 29 = ?,1.0,278.3181186001748,278.3183093005792,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
57.0,0.0,57.0,down,2.606620099395513,,57.0,0.0,57.0,0.0,270.3968286002055,,,,,,,,278.32513500005007,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,278.3968286002055,281.0167249003425,down,2.606620099395513,,18 - 7 - 10 = ?,1.0,281.0170239005238,281.0172002008185,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,273.0955099007115,,,,,,,,281.0241715004668,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,281.0955099007115,289.0468776002526,,,,(2 * 14) - (16 + 6) = ?,6.0,289.0622308002785,289.06292010005563,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
59.0,0.0,59.0,down,4.503622899763286,,59.0,0.0,59.0,0.0,281.16300450079143,,,,,,,,289.0812712004408,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,289.16300450079143,295.6948963999748,down,4.503622899763286,,10 * 25 - 13 * 19 = ?,3.0,295.7123415004462,295.712957800366,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
60.0,0.0,60.0,right,3.795223300345242,,60.0,0.0,60.0,0.0,287.80864199995995,,,,,,,,295.7321460004896,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,295.80864199995995,301.7432941002771,right,3.795223300345242,,11 / 11 - 18 / 2 + 17 = ?,9.0,301.7622013008222,301.76324620004743,,23,1.0,2025-01-06_14h32.47.820,mist,2024.2.4,59.98990943882249,2025-01-06 14h32.52.366754 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,293.8873239001259,,,,,,,,301.8020419999957,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,301.8873239001259,307.806712500751,right,3.355945999734104,,28 / 12 + 11 / 3 - 3 = ?,3.0,307.82227420061827,,299.8302038004622,23,,,,,,,
