thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
44.0,0.0,44.0,down,5.020012799999677,,44.0,0.0,44.0,0.0,245.12181060004517,,,,,,,,256.7358273000456,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,256.8218106000452,261.8614211000269,down,5.020012799999677,,13 - 4 - 1 = ?,8.0,261.86183080000336,261.8620177000296,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
45.0,0.0,45.0,down,1.842537700023968,,45.0,0.0,45.0,0.0,250.24099100002783,,,,,,,,261.8688475000556,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,261.94099100002785,263.7941034000134,down,1.842537700023968,,23 - 22 = ?,1.0,263.794429000048,263.7947223000112,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
46.0,0.0,46.0,down,3.0598948000115342,,46.0,0.0,46.0,0.0,252.1744504000526,,,,,,,,263.80157300002173,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,263.8744504000526,266.9591498000548,down,3.0598948000115342,,7 - 4 = ?,3.0,266.95945330003747,266.9596464000526,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
47.0,0.0,47.0,down,4.80779310001526,,47.0,0.0,47.0,0.0,255.3389170000446,,,,,,,,266.9667223000317,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,267.0389170000446,271.8568347000284,down,4.80779310001526,,8 + 3 - 6 = ?,5.0,271.8571377000073,271.8573177000392,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
48.0,0.0,48.0,down,5.618497900024522,,48.0,0.0,48.0,0.0,260.2377339000232,,,,,,,,271.8644311000127,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,271.9377339000232,279.5886284000473,down,5.618497900024522,,(1 + 22) - (9 * 2) = ?,5.0,279.602118100028,279.60292830002726,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
49.0,0.0,49.0,down,2.829108499980066,,49.0,0.0,49.0,0.0,268.0067132000113,,,,,,,,279.62251470003974,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,279.7067132000113,282.55184900002786,down,2.829108499980066,,25 * 7 - 7 * 25 = ?,0.0,282.5521811000537,282.5523772000335,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
50.0,0.0,50.0,left,3.9268629999714895,,50.0,0.0,50.0,0.0,270.9390050000511,,,,,,,,282.5648351000156,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,282.6390050000511,288.5849700000137,left,3.9268629999714895,,17 / 30 + 13 / 30 + 7 = ?,8.0,288.6018548000022,288.6029289000318,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,277.01275900000473,,,,,,,,288.6276411000173,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,288.7127590000047,293.6490827000118,,,,19 * 28 - 24 * 2 * 11 = ?,4.0,293.66209700003964,293.662852000026,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,282.0622224000399,,,,,,,,293.6866336000268,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,293.7622224000399,298.6964661000413,,,,27 / 4 + 5 * 9 / 20 = ?,9.0,298.71204800000413,298.71308130001415,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,287.12837390002096,,,,,,,,298.74927170003065,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,298.82837390002095,304.76057310005416,,,,19 / 2 + 22 / 4 - 6 = ?,9.0,304.77189910003216,304.77297160004963,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
54.0,0.0,54.0,down,4.502684800012503,,54.0,0.0,54.0,0.0,293.18217170005664,,,,,,,,304.79639460005563,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,304.88217170005663,311.4243961000349,down,4.502684800012503,,4 / 5 + 24 / 20 = ?,2.0,311.441719200043,311.4425633000093,,16,1.0,2024-11-22_14h46.40.482,mist,2024.2.4,60.28316208462506,2024-11-22 14h46.46.319609 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,299.8487266000011,,,,,,,,311.4655952000059,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,311.5487266000011,319.4704389000428,right,5.889189000008628,,(9 - 28) + (12 + 9) = ?,2.0,319.4818864000146,,307.7910138000152,16,,,,,,,
