thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,right,3.8681329999817535,,9.0,0.0,9.0,0.0,76.57238480000524,,,,,,,,84.1929201999912,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,84.27238480000524,90.20777379999636,right,3.8681329999817535,,30 / 15 - 21 / 21 + 6 = ?,7.0,90.22642310000374,90.22714769999148,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
10.0,0.0,10.0,down,2.29875549999997,,10.0,0.0,10.0,0.0,82.63085879999562,,,,,,,,90.24793110000901,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,90.33085879999562,94.6732798000041,down,2.29875549999997,,23 / 2 + 3 / 2 - 10 = ?,3.0,94.68641330000828,94.68737469999469,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
11.0,0.0,11.0,down,3.778973900014535,,11.0,0.0,11.0,0.0,87.10026049998123,,,,,,,,94.71665720000165,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,94.80026049998123,100.60917790000094,down,3.778973900014535,,12 / 3 + 24 / 12 = ?,6.0,100.62652760000785,100.6270217999874,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
12.0,0.0,12.0,down,3.4831544999906328,,12.0,0.0,12.0,0.0,93.02313829999184,,,,,,,,100.64096579999314,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,100.72313829999185,106.23452250000557,down,3.4831544999906328,,(7 * 6) - (4 * 10) = ?,2.0,106.24663579998304,106.24768210000477,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,98.6510178000026,,,,,,,,106.27122260000324,106.35101780000261,106.35101780000261,106.35101780000261,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.35575770000578,,,,9 - 7 + 4 = ?,6.0,108.37634929998895,108.37719359998593,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
14.0,0.0,14.0,down,3.374442900007125,,14.0,0.0,14.0,0.0,100.7832042000082,,,,,,,,108.3986265000014,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,108.4832042000082,111.8729570000025,down,3.374442900007125,,20 - 11 = ?,9.0,111.87327569998452,111.87347049998353,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
15.0,0.0,15.0,down,1.866749200009508,,15.0,0.0,15.0,0.0,104.25061069999356,,,,,,,,111.88035569999484,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,111.95061069999356,113.83850589998764,down,1.866749200009508,,24 - 22 = ?,2.0,113.83888389998464,113.83912139998864,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
16.0,0.0,16.0,down,2.520158600003924,,16.0,0.0,16.0,0.0,106.2167560000089,,,,,,,,113.84666919998126,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,113.9167560000089,116.4541349999956,down,2.520158600003924,,30 - 25 = ?,5.0,116.45445750000654,116.45464919998194,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
17.0,0.0,17.0,down,4.50840779999271,,17.0,0.0,17.0,0.0,108.83555930000148,,,,,,,,116.46232789998176,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,116.53555930000148,121.06818379999022,down,4.50840779999271,,10 - 5 - 3 = ?,2.0,121.06847789998864,121.068656000006,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
18.0,0.0,18.0,down,4.019023700006073,,18.0,0.0,18.0,0.0,113.44594629999484,,,,,,,,121.07557299999752,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,121.14594629999485,127.2007929999847,down,4.019023700006073,,(1 + 30) - (30 - 5) = ?,6.0,127.21630280000973,127.2173007999838,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
19.0,0.0,19.0,right,4.703472499997588,,19.0,0.0,19.0,0.0,119.62916819998644,,,,,,,,127.24527800000506,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,127.32916819998644,134.26406499998413,right,4.703472499997588,,6 * 12 - 9 * 8 = ?,0.0,134.2768964999879,134.27789200000115,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
20.0,0.0,20.0,,,,20.0,0.0,20.0,0.0,126.67131089998291,,,,,,,,134.3028731999977,134.37131089998292,134.37131089998292,134.37131089998292,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.37502840000087,,,,6 / 30 - 12 / 10 + 6 = ?,5.0,136.38676839998806,136.3872494999843,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
21.0,0.0,21.0,left,3.812538999976823,,21.0,0.0,21.0,0.0,128.77996660000645,,,,,,,,136.40044570000026,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,136.47996660000643,142.41155720000387,left,3.812538999976823,,13 / 7 + 4 / 28 + 5 = ?,7.0,142.4266136999824,142.42714599999016,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
22.0,0.0,22.0,,,,22.0,0.0,22.0,0.0,134.8013731999963,,,,,,,,142.44108489998615,142.5013731999963,142.5013731999963,142.5013731999963,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.50408820000592,,,,22 * 15 - 19 * 17 = ?,7.0,144.51618039999738,144.51668449999414,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
23.0,0.0,23.0,down,2.912172500015004,,23.0,0.0,23.0,0.0,136.90837170000304,,,,,,,,144.53029189999796,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,144.60837170000303,149.5583534999925,down,2.912172500015004,,(8 - 8) + (4 + 1) = ?,5.0,149.57667979998513,149.57768069998127,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
24.0,0.0,24.0,down,5.047645899991039,,24.0,0.0,24.0,0.0,141.97988279999117,,,,,,,,149.5981846999959,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,149.67988279999116,154.74033869999693,down,5.047645899991039,,9 - 8 + 8 = ?,9.0,154.74064230000948,154.74082510000443,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
25.0,0.0,25.0,down,1.3023759000061546,,25.0,0.0,25.0,0.0,147.11944239999866,,,,,,,,154.7476756999851,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,154.81944239999865,156.13565070000476,down,1.3023759000061546,,1 - 1 = ?,0.0,156.13618520000017,156.13642589999944,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
26.0,0.0,26.0,down,2.462339299992891,,26.0,0.0,26.0,0.0,148.51557409999077,,,,,,,,156.1436354000063,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,156.21557409999076,158.70092510000103,down,2.462339299992891,,25 - 20 = ?,5.0,158.70123309998888,158.7014477999939,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
27.0,0.0,27.0,down,4.185762500012061,,27.0,0.0,27.0,0.0,151.08252689999065,,,,,,,,158.70856089999432,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,158.78252689999064,162.97710169999044,down,4.185762500012061,,8 + 3 - 6 = ?,5.0,162.9774388999969,162.9776193000027,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
28.0,0.0,28.0,down,4.702175699989311,,28.0,0.0,28.0,0.0,155.35820309998235,,,,,,,,162.98483580000465,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,163.05820309998234,169.79418960000038,down,4.702175699989311,,(8 - 14) + (4 + 2) = ?,0.0,169.806515499996,169.80755980000248,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
29.0,0.0,29.0,down,4.557843999995384,,29.0,0.0,29.0,0.0,162.22434590000194,,,,,,,,169.83636390000464,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,169.92434590000192,176.51699130000196,down,4.557843999995384,,28 / 2 - 3 * 3 = ?,5.0,176.5367989999824,176.53733370000845,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
30.0,0.0,30.0,down,3.2363104000105523,,30.0,0.0,30.0,0.0,168.92745069999364,,,,,,,,176.55339780000503,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,176.62745069999363,181.89801789999473,down,3.2363104000105523,,10 / 18 - 28 / 18 + 6 = ?,5.0,181.91654729999135,181.91733849999144,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
31.0,0.0,31.0,right,3.5937860000121877,,31.0,0.0,31.0,0.0,174.32756889998564,,,,,,,,181.95277679998543,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,182.02756889998562,187.9700140000088,right,3.5937860000121877,,18 / 5 + 4 / 10 + 2 = ?,6.0,187.98661290000308,187.98756540000903,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
32.0,0.0,32.0,,,,32.0,0.0,32.0,0.0,180.39432600000876,,,,,,,,188.01635119998826,188.09432600000875,188.09432600000875,188.09432600000875,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.09852849999442,,,,20 * 7 - 23 * 6 = ?,2.0,190.11691050000366,190.11741239998372,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
33.0,0.0,33.0,down,4.716285600006813,,33.0,0.0,33.0,0.0,182.5138278999948,,,,,,,,190.1312093000044,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,190.21382789999478,194.95060569998458,down,4.716285600006813,,(3 - 9) + (10 - 2) = ?,2.0,194.95090459999048,194.95108319998252,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
34.0,0.0,34.0,down,4.38151150001795,,34.0,0.0,34.0,0.0,187.32759619998976,,,,,,,,194.95774739999902,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,195.02759619998974,201.44950360000368,down,4.38151150001795,,19 - 7 - 3 = ?,9.0,201.4670511000033,201.46779990000067,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
35.0,0.0,35.0,down,4.168581200006884,,35.0,0.0,35.0,0.0,193.8688093999808,,,,,,,,201.48728520000003,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,201.56880939998078,207.7795343999925,down,4.168581200006884,,21 - 19 = ?,2.0,207.7966277999978,207.79729999999398,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
36.0,0.0,36.0,down,2.4105609000253025,,36.0,0.0,36.0,0.0,200.1945218000037,,,,,,,,207.81545139999358,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,207.8945218000037,210.32684819998684,down,2.4105609000253025,,10 - 6 = ?,4.0,210.32721109998528,210.32743419999608,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
37.0,0.0,37.0,down,3.1790237999812234,,37.0,0.0,37.0,0.0,202.7066617999808,,,,,,,,210.33584750000153,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,210.40666179998078,213.6084809999913,down,3.1790237999812234,,5 + 3 = ?,8.0,213.60881739999166,213.6089942999999,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
38.0,0.0,38.0,down,3.554689500015229,,38.0,0.0,38.0,0.0,205.986198700004,,,,,,,,213.6157388999884,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,213.68619870000398,217.2571559999953,down,3.554689500015229,,13 - 8 - 3 = ?,2.0,217.2574895000027,217.2576868999924,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
39.0,0.0,39.0,down,5.36143279998214,,39.0,0.0,39.0,0.0,209.63500109998856,,,,,,,,217.26489300000247,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,217.33500109998855,224.73843899999628,down,5.36143279998214,,(2 - 16) + (30 - 9) = ?,7.0,224.75710330000146,224.75774029999158,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
40.0,0.0,40.0,down,4.5563184000202455,,40.0,0.0,40.0,0.0,217.16092719999145,,,,,,,,224.7787422999856,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,224.86092719999144,231.45156750000314,down,4.5563184000202455,,20 * 4 - 24 * 3 = ?,8.0,231.4669838999864,231.4676960999961,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
41.0,0.0,41.0,down,3.599349700001767,,41.0,0.0,41.0,0.0,223.87082899999223,,,,,,,,231.49079120000823,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,231.57082899999222,237.21807349998852,down,3.599349700001767,,24 / 8 + 28 / 2 - 12 = ?,5.0,237.23698229999277,237.23801819999355,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
42.0,0.0,42.0,right,3.688067699986277,,42.0,0.0,42.0,0.0,229.6463869999861,,,,,,,,237.26192049998207,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,237.3463869999861,243.27568019998142,right,3.688067699986277,,30 / 16 - 15 / 8 + 8 = ?,8.0,243.2969017999887,243.29778589999768,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
43.0,0.0,43.0,down,3.3598794999998063,,43.0,0.0,43.0,0.0,235.71621399998548,,,,,,,,243.32426059998687,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,243.41621399998547,248.82795779999574,down,3.3598794999998063,,4 * 25 - 7 * 14 = ?,2.0,248.84719459999468,248.8482417999941,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
44.0,0.0,44.0,down,4.879172599990852,,44.0,0.0,44.0,0.0,241.25508249999257,,,,,,,,248.87033339999036,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,248.95508249999256,255.86408220000447,down,4.879172599990852,,(3 + 21) - (25 - 6) = ?,5.0,255.8769570999895,255.8779345999821,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
45.0,0.0,45.0,down,2.699579799984349,,45.0,0.0,45.0,0.0,248.2764363999886,,,,,,,,255.89997399998828,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,255.9764363999886,258.69353919998974,down,2.699579799984349,,14 - 4 - 9 = ?,1.0,258.69383309998665,258.6940080000088,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
46.0,0.0,46.0,down,3.022422200010624,,46.0,0.0,46.0,0.0,251.0721748000069,,,,,,,,258.7006146999949,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,258.7721748000069,261.8127309000003,down,3.022422200010624,,19 - 11 = ?,8.0,261.8130217000027,261.8132060000091,,3,1.0,2024-11-18_13h53.23.072,mist,2024.2.4,60.1272292163451,2024-11-18 13h53.28.420404 +0800,
