thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,2.7601999999023974,,46.0,0.0,46.0,0.0,210.97553050005808,,,,,,,,225.4889438000042,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,225.57553050005808,228.34774609995077,down,2.7601999999023974,,1 + 6 = ?,7.0,228.34804349988698,228.34822849989868,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
47.0,0.0,47.0,down,1.8227214999496937,,47.0,0.0,47.0,0.0,213.82789329998195,,,,,,,,228.35478469999507,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,228.42789329998195,230.2637496999465,down,1.8227214999496937,,25 - 20 = ?,5.0,230.2640749999788,230.26426760004836,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
48.0,0.0,48.0,down,1.7968404002021998,,48.0,0.0,48.0,0.0,215.75002959999256,,,,,,,,230.2714412998408,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,230.35002959999255,232.1624613999389,down,1.7968404002021998,,4 - 3 + 8 = ?,9.0,232.162756099971,232.16296789995394,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
49.0,0.0,49.0,down,3.4811760000884533,,49.0,0.0,49.0,0.0,217.6432696999982,,,,,,,,232.1700957998633,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,232.2432696999982,237.76215760004706,down,3.4811760000884533,,(1 + 29) - (17 + 9) = ?,4.0,237.77726420005783,237.778231399972,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
50.0,0.0,50.0,down,3.5209397999569774,,50.0,0.0,50.0,0.0,223.29352319985628,,,,,,,,237.8051869998686,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,237.89352319985628,243.442621000018,down,3.5209397999569774,,4 * 20 - 8 * 10 = ?,0.0,243.45695409984327,243.4575867000036,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
51.0,0.0,51.0,down,2.9466975999530405,,51.0,0.0,51.0,0.0,228.95336050004695,,,,,,,,243.4775905000512,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,243.55336050004695,246.52219049995765,down,2.9466975999530405,,3 / 3 + 15 / 5 - 4 = ?,0.0,246.5224759999197,246.52265619989484,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
52.0,0.0,52.0,down,1.9209397002123296,,52.0,0.0,52.0,0.0,232.00273770000783,,,,,,,,246.53082790006883,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,246.60273770000782,250.55507279993034,down,1.9209397002123296,,27 / 6 + 6 * 2 / 8 = ?,6.0,250.56697669988495,250.56771709993478,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,236.0732519000303,,,,,,,,250.592680599913,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,250.6732519000303,255.6031791999936,,,,16 / 10 - 2 / 30 * 9 = ?,1.0,255.61681439997628,255.61774100004692,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
54.0,0.0,54.0,,,,54.0,0.0,54.0,0.0,241.12686139997092,,,,,,,,255.6439875999,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,255.72686139997091,261.66698550004514,,,,22 / 22 + 30 / 3 - 7 = ?,4.0,261.68693349990065,261.68744859998117,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
55.0,0.0,55.0,down,1.3536637001670897,,55.0,0.0,55.0,0.0,247.1876759000588,,,,,,,,261.7036993998569,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,261.7876759000588,265.181871900009,down,1.3536637001670897,,16 * 8 - 8 * 16 = ?,0.0,265.196808699891,265.19782809996974,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
56.0,0.0,56.0,down,3.960380199830979,,56.0,0.0,56.0,0.0,250.71752479998395,,,,,,,,265.2269960999489,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,265.31752479998397,271.3040343000553,down,3.960380199830979,,(3 - 8) + (22 - 8) = ?,9.0,271.3169222000521,271.3179278000258,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
57.0,0.0,57.0,down,1.390851399861276,,57.0,0.0,57.0,0.0,256.83897579996847,,,,,,,,271.3462802999653,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,271.4389757999685,274.86147240004505,down,1.390851399861276,,4 - 5 + 9 = ?,8.0,274.8768711000681,274.8777933999896,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
58.0,0.0,58.0,down,2.467693699989468,,58.0,0.0,58.0,0.0,260.3836260999087,,,,,,,,274.897655500006,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,274.98362609990875,277.46946339998397,down,2.467693699989468,,11 - 4 = ?,7.0,277.4697496999521,277.46993069993334,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
59.0,0.0,59.0,down,2.6138528001029044,,59.0,0.0,59.0,0.0,262.95261260005645,,,,,,,,277.47646429985764,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,277.5526126000565,280.18989309985193,down,2.6138528001029044,,4 + 2 = ?,6.0,280.19018469997684,280.19040670003744,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
60.0,0.0,60.0,down,1.8158501000143588,,60.0,0.0,60.0,0.0,265.67042419989593,,,,,,,,280.19700439986775,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,280.27042419989596,282.10547449989247,down,1.8158501000143588,,20 - 15 = ?,5.0,282.10576309999453,282.10594199984337,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
61.0,0.0,61.0,down,2.235282599925995,,61.0,0.0,61.0,0.0,267.58714279998094,,,,,,,,282.1126415998675,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,282.18714279998096,284.4380813999101,down,2.235282599925995,,2 + 4 - 2 = ?,4.0,284.4384258998558,284.4386333000381,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
62.0,0.0,62.0,down,4.733433099929243,,62.0,0.0,62.0,0.0,269.9192323999014,,,,,,,,284.44544930001723,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,284.5192323999014,291.2884385000449,down,4.733433099929243,,(10 + 22) - (5 * 5) = ?,7.0,291.3069963999093,291.3079175000545,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
63.0,0.0,63.0,down,3.758976200129837,,63.0,0.0,63.0,0.0,276.8175015999004,,,,,,,,291.3336488000583,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,291.41750159990045,295.1992874000221,down,3.758976200129837,,21 * 7 - 29 * 5 = ?,2.0,295.1996071000118,295.199796500057,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
64.0,0.0,64.0,down,2.9110489001031965,,64.0,0.0,64.0,0.0,280.6814092998393,,,,,,,,295.20710410005415,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,295.2814092998393,298.21463549989284,down,2.9110489001031965,,29 / 29 + 16 / 2 - 8 = ?,1.0,298.2149186999537,298.21509329988623,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
65.0,0.0,65.0,right,2.846227200003341,,65.0,0.0,65.0,0.0,283.69481149991043,,,,,,,,298.2223319999408,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,298.29481149991045,303.2478921999224,right,2.846227200003341,,4 * 4 - 13 * 12 / 13 = ?,4.0,303.26690659988674,303.267956299847,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
66.0,0.0,66.0,,,,66.0,0.0,66.0,0.0,288.7876895000227,,,,,,,,303.3129830999765,303.3876895000227,303.3876895000227,303.3876895000227,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.39152780002917,,,,7 * 12 / 12 + 28 / 14 = ?,9.0,305.4072885000147,305.4079377000686,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
67.0,0.0,67.0,right,1.6012815001886338,,67.0,0.0,67.0,0.0,290.9175555999391,,,,,,,,305.44488989994863,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,305.5175555999391,309.4615140998736,right,1.6012815001886338,,28 * 5 / 20 - 13 / 13 = ?,6.0,309.47715299986305,309.47811099994004,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
68.0,0.0,68.0,,,,68.0,0.0,68.0,0.0,295.0061172998976,,,,,,,,309.5278142000549,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,309.6061172998976,313.54392229989173,,,,18 / 18 * 9 - 6 / 6 = ?,8.0,313.5569270999637,313.5579310999252,,28,1.0,2024-11-30_16h19.52.605,mist,2024.2.4,60.108760766183806,2024-11-30 16h19.57.680861 +0800,
69.0,0.0,69.0,,,,69.0,0.0,69.0,0.0,299.07802059990354,,,,,,,,313.59152719997803,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,313.67802059990356,318.0571527000517,down,2.3547796001657844,,23 * 3 - 12 * 21 / 4 = ?,6.0,318.0773599000182,,303.486310799839,28,,,,,,,
