thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
13.0,0.0,13.0,down,5.874233399983496,,13.0,0.0,13.0,0.0,106.2254814999178,,,,,,,,106.1518370998092,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,106.2254814999178,112.10822399985044,down,5.874233399983496,,(5 - 26) + (23 + 7) = ?,9.0,112.10854949988423,112.10874579986556,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
14.0,0.0,14.0,down,2.228235600050539,,14.0,0.0,14.0,0.0,112.18970059975982,,,,,,,,112.11713659996168,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,112.18970059975982,116.45991019997746,down,2.228235600050539,,8 * 29 - 21 * 11 = ?,1.0,116.48108939966188,116.4820395000279,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
15.0,0.0,15.0,right,3.5744822998531163,,15.0,0.0,15.0,0.0,116.60236609959976,,,,,,,,116.51504969969392,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,116.60236609959976,122.52199849998578,right,3.5744822998531163,,18 / 2 + 18 / 18 - 10 = ?,0.0,122.5411400999874,122.541612399742,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
16.0,0.0,16.0,down,1.8909080000594256,,16.0,0.0,16.0,0.0,122.63986249966548,,,,,,,,122.55921569978818,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,122.63986249966548,126.56971720000728,down,1.8909080000594256,,24 / 18 + 9 * 5 / 27 = ?,3.0,126.58103849971668,126.58204460004345,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
17.0,0.0,17.0,right,2.18313920032233,,17.0,0.0,17.0,0.0,126.70148579962552,,,,,,,,126.62493299972266,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,126.70148579962552,131.63370779994875,right,2.18313920032233,,5 * 4 - 24 * 8 / 16 = ?,8.0,131.6507774000056,131.65136009966955,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
18.0,0.0,18.0,right,3.2681557997129858,,18.0,0.0,18.0,0.0,131.74559399997815,,,,,,,,131.67324289958924,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,131.74559399997815,137.7115306998603,right,3.2681557997129858,,28 / 14 + 30 / 2 - 13 = ?,4.0,137.73102589976045,137.73195879999548,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
19.0,0.0,19.0,down,2.6114612999372184,,19.0,0.0,19.0,0.0,137.8429481997155,,,,,,,,137.75836079986766,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,137.8429481997155,140.47806819994003,down,2.6114612999372184,,8 * 8 - 4 * 16 = ?,0.0,140.4783931998536,140.47859079996124,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
20.0,0.0,20.0,,,,20.0,0.0,20.0,0.0,140.55821379972622,,,,,,,,140.48542329994962,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,140.55821379972622,148.50981789967045,,,,(3 + 5) - (9 - 6) = ?,5.0,148.520913799759,148.52164289960638,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
21.0,0.0,21.0,down,4.42231270018965,,21.0,0.0,21.0,0.0,148.6269100997597,,,,,,,,148.54169199988246,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,148.6269100997597,153.07217319961637,down,4.42231270018965,,14 - 4 - 6 = ?,4.0,153.07246929965913,153.07264919998124,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
22.0,0.0,22.0,down,2.996454000007361,,22.0,0.0,22.0,0.0,153.15166699979454,,,,,,,,153.07931159995496,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,153.15166699979454,156.17065059999004,down,2.996454000007361,,3 - 2 + 6 = ?,7.0,156.17100189998746,156.17120029963553,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
23.0,0.0,23.0,down,5.510018699802458,,23.0,0.0,23.0,0.0,156.2500868998468,,,,,,,,156.1781528997235,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,156.2500868998468,163.80375720001757,down,5.510018699802458,,(6 - 17) + (10 * 2) = ?,9.0,163.82116649998352,163.82203329959884,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
24.0,0.0,24.0,down,4.265124800149351,,24.0,0.0,24.0,0.0,163.93756529968232,,,,,,,,163.8463858999312,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,163.93756529968232,170.23307990003377,down,4.265124800149351,,9 / 12 + 3 / 12 = ?,1.0,170.2515022000298,170.2522903997451,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
25.0,0.0,25.0,,,,25.0,0.0,25.0,0.0,170.3517590998672,,,,,,,,170.27620719978586,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,170.3517590998672,177.27973659988493,,,,2 / 7 + 24 / 14 = ?,2.0,177.2909715999849,177.2919021998532,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
26.0,0.0,26.0,right,4.651656100060791,,26.0,0.0,26.0,0.0,177.41144569963217,,,,,,,,177.31996089965105,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,177.41144569963217,182.0755582000129,right,4.651656100060791,,12 / 4 - 3 / 3 = ?,2.0,182.0758621999994,182.0760445999913,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,182.158260199707,,,,,,,,182.08432379970327,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,182.158260199707,189.10774899972603,,,,25 / 25 + 24 / 4 = ?,7.0,189.12104049976915,189.12160249985757,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
28.0,0.0,28.0,down,5.384008199907839,,28.0,0.0,28.0,0.0,189.217336199712,,,,,,,,189.1370979999192,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,189.217336199712,194.61001159995797,down,5.384008199907839,,(7 - 28) + (5 * 5) = ?,4.0,194.6103264996782,194.6105235000141,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
29.0,0.0,29.0,right,5.879061999730766,,29.0,0.0,29.0,0.0,194.6912517999299,,,,,,,,194.6178393997252,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,194.6912517999299,202.63549929996952,right,5.879061999730766,,(10 - 11) + (16 - 9) = ?,6.0,202.65105219976977,202.6516509996727,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
30.0,0.0,30.0,down,4.681201899889857,,30.0,0.0,30.0,0.0,202.7487017996609,,,,,,,,202.6679545999505,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,202.7487017996609,207.4475165000185,down,4.681201899889857,,(3 + 7) + (2 - 8) = ?,4.0,207.4478313997388,207.44807079993188,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
31.0,0.0,31.0,down,3.542255900334567,,31.0,0.0,31.0,0.0,207.52883789967743,,,,,,,,207.4562690998428,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,207.52883789967743,213.1135620996356,down,3.542255900334567,,6 * 14 - 11 * 7 = ?,7.0,213.13122829981148,213.1320889997296,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
32.0,0.0,32.0,down,4.061129100155085,,32.0,0.0,32.0,0.0,213.2391716996208,,,,,,,,213.15350569970903,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,213.2391716996208,219.32822309993207,down,4.061129100155085,,4 * 18 - 6 * 11 = ?,6.0,219.34139580000192,219.3424110999331,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
33.0,0.0,33.0,down,3.765026699751616,,33.0,0.0,33.0,0.0,219.4518497996032,,,,,,,,219.3664854997769,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,219.4518497996032,225.25846309959888,down,3.765026699751616,,11 / 10 + 29 / 10 = ?,4.0,225.2714195000008,225.27227830002084,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
34.0,0.0,34.0,down,4.969832099974155,,34.0,0.0,34.0,0.0,225.38298509968445,,,,,,,,225.2968073999509,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,225.38298509968445,230.37032569991425,down,4.969832099974155,,(1 - 8) + (19 - 4) = ?,8.0,230.37063849996773,230.3708331999369,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
35.0,0.0,35.0,,,,35.0,0.0,35.0,0.0,230.45313799986616,,,,,,,,230.3778939996846,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,230.45313799986616,238.4017819999717,,,,(9 - 21) + (8 + 7) = ?,3.0,238.4211766999215,238.4221025998704,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
36.0,0.0,36.0,down,3.6071359999477854,,36.0,0.0,36.0,0.0,238.52802319964397,,,,,,,,238.4431670997292,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,238.52802319964397,242.14738659979776,down,3.6071359999477854,,2 - 4 + 8 = ?,6.0,242.14768880000335,242.14786419970915,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
37.0,0.0,37.0,down,2.050346000120044,,37.0,0.0,37.0,0.0,242.2280958998017,,,,,,,,242.15456229960543,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,242.2280958998017,244.29614799981937,down,2.050346000120044,,2 - 2 + 3 = ?,3.0,244.2964767999947,244.2966606998816,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
38.0,0.0,38.0,down,4.881222099997103,,38.0,0.0,38.0,0.0,244.3765137000009,,,,,,,,244.30356919998303,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,244.3765137000009,249.2774857999757,down,4.881222099997103,,(8 - 10) + (3 + 4) = ?,5.0,249.277825600002,249.27800960000604,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
39.0,0.0,39.0,down,3.571496699936688,,39.0,0.0,39.0,0.0,249.360832599923,,,,,,,,249.2865485996008,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,249.360832599923,252.9519173996523,down,3.571496699936688,,15 / 15 + 30 / 6 = ?,6.0,252.95223429985344,252.95245149964467,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
40.0,0.0,40.0,down,3.237180999945849,,40.0,0.0,40.0,0.0,253.03339669993147,,,,,,,,252.9606755999848,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,253.03339669993147,258.3106999997981,down,3.237180999945849,,22 / 22 + 18 / 9 + 2 = ?,5.0,258.3312392998487,258.33223599987105,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
41.0,0.0,41.0,,,,41.0,0.0,41.0,0.0,258.44673949992284,,,,,,,,258.3615659000352,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,258.44673949992284,263.372551899869,,,,2 * 16 - 29 / 30 * 30 = ?,3.0,263.3912849999033,263.3920072996989,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
42.0,0.0,42.0,down,1.7665614001452925,,42.0,0.0,42.0,0.0,263.49339969968423,,,,,,,,263.41417069965973,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,263.49339969968423,267.28847040003166,down,1.7665614001452925,,8 / 15 * 15 + 25 / 25 = ?,9.0,267.3015743000433,267.3023838996887,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
43.0,0.0,43.0,down,1.1068122000433505,,43.0,0.0,43.0,0.0,267.4079926996492,,,,,,,,267.3260412998497,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,267.4079926996492,270.5536088999361,down,1.1068122000433505,,5 * 27 / 27 - 17 / 17 = ?,4.0,270.57189009990543,270.5729046999477,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
44.0,0.0,44.0,down,2.8322050999850035,,44.0,0.0,44.0,0.0,270.6926151998341,,,,,,,,270.61251469980925,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,270.6926151998341,275.5661983997561,down,2.8322050999850035,,30 / 2 - 28 / 28 * 15 = ?,0.0,275.5818145000376,275.58250809973106,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
45.0,0.0,45.0,,,,45.0,0.0,45.0,0.0,275.67959449999034,,,,,,,,275.60245030000806,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,275.67959449999034,281.6145489998162,,,,20 / 3 - 4 / 6 - 6 = ?,0.0,281.6313118999824,281.6322458996437,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
46.0,0.0,46.0,down,4.625342099927366,,46.0,0.0,46.0,0.0,281.749954899773,,,,,,,,281.6590334996581,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,281.749954899773,288.41102839959785,down,4.625342099927366,,24 * 23 - 25 * 22 = ?,2.0,288.43152430001646,288.4320547999814,,69,1.0,2024-12-14_15h20.03.523,mist,2024.2.4,59.87737115811907,2024-12-14 15h20.08.596924 +0800,
