thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,2.738341299816966,,46.0,0.0,46.0,0.0,246.6361062992364,,,,,,,,258.3640382003039,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,258.43610629923637,261.18895049877466,down,11 - 9 + 2 = ?,4.0,261.18924959860743,261.1894276991486,2.738341299816966,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
47.0,0.0,47.0,down,2.843326600268483,,47.0,0.0,47.0,0.0,249.46908560022712,,,,,,,,261.1962567001581,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,261.26908560022713,264.1209718987346,down,(6 + 1) - (1 + 3) = ?,3.0,264.12140959985555,264.12160430029036,2.843326600268483,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
48.0,0.0,48.0,down,4.013086998835206,,48.0,0.0,48.0,0.0,252.40040339902043,,,,,,,,264.1288965988904,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,264.20040339902044,270.2538969993592,down,23 / 2 - 13 / 2 = ?,5.0,270.2746151994914,270.27562409937383,4.013086998835206,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
49.0,0.0,49.0,right,3.806263599544764,,49.0,0.0,49.0,0.0,258.591911399737,,,,,,,,270.3073060002178,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,270.391911399737,276.3173185002059,right,24 / 28 + 30 / 14 + 6 = ?,9.0,276.33458680026234,276.3353136993945,3.806263599544764,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
50.0,0.0,50.0,,,,50.0,0.0,50.0,0.0,264.6337051987648,,,,,,,,276.3604950003326,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,276.4337051987648,281.36926750019194,,17 * 4 - 20 * 13 / 4 = ?,3.0,281.3847523994744,281.38576129935683,,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
51.0,0.0,51.0,,,,51.0,0.0,51.0,0.0,269.69540559872985,,,,,,,,281.40858969949187,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,281.49540559872986,286.42940969876946,,21 / 15 + 8 / 20 * 4 = ?,3.0,286.4444936990738,286.4454948987812,,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
52.0,0.0,52.0,right,1.4481834005564451,,52.0,0.0,52.0,0.0,274.75821300037205,,,,,,,,286.4721997000277,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,286.55821300037206,292.4763966996223,right,28 / 16 + 9 / 4 + 2 = ?,6.0,292.49398809969426,292.4944174990058,1.4481834005564451,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
53.0,0.0,53.0,right,2.67937389947474,,53.0,0.0,53.0,0.0,280.78739999979734,,,,,,,,292.50547430031,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,292.58739999979736,299.5235099989921,right,17 * 13 - 27 * 8 = ?,5.0,299.5445614989847,299.54557119980456,2.67937389947474,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
54.0,0.0,54.0,down,3.481378799304366,,54.0,0.0,54.0,0.0,287.86531739868224,,,,,,,,299.5758644986898,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,299.66531739868225,305.1877833001316,down,(1 - 6) + (9 + 5) = ?,9.0,305.2046716000885,305.2052926003933,3.481378799304366,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
55.0,0.0,55.0,down,4.89056340046227,,55.0,0.0,55.0,0.0,293.5104155987501,,,,,,,,305.22206909880043,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,305.3104155987501,310.216050799191,down,4 + 9 - 5 = ?,8.0,310.216347399354,310.2165233001113,4.89056340046227,,,104,1.0,2025-03-07_15h06.29.280,mist,2024.2.4,60.39599215725282,2025-03-07 15h28.54.591500 +0800,
56.0,0.0,56.0,,,,56.0,0.0,56.0,0.0,298.4972959998995,,,,,,,,310.2233061987907,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,310.2972959998995,311.9650515999645,down,14 - 12 = ?,2.0,311.96533849947156,,1.6554666999727488,,300.17738829925656,104,,,,,,,
