thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,4.066421200055629,,46.0,0.0,46.0,0.0,212.7222595999483,,,,,,,,220.75010139998048,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,220.8222595999483,224.90713789979927,down,4.066421200055629,,10 - 9 + 4 = ?,5.0,224.90742929992263,224.90760969989933,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
47.0,0.0,47.0,down,4.488933000015095,,47.0,0.0,47.0,0.0,216.8938810999971,,,,,,,,224.91467599980533,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,224.99388109999708,229.5050398999825,down,4.488933000015095,,(3 + 21) - (24 - 1) = ?,1.0,229.50533629991116,229.50551640000197,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
48.0,0.0,48.0,down,3.941533599980176,,48.0,0.0,48.0,0.0,221.4878677998204,,,,,,,,229.51436850000172,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,229.5878677998204,233.5488953999244,down,3.941533599980176,,29 / 2 - 13 / 2 = ?,8.0,233.54922219985164,233.5494293997996,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
49.0,0.0,49.0,down,2.193014500197023,,49.0,0.0,49.0,0.0,225.5316873998381,,,,,,,,233.55892539992928,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,233.63168739983809,235.83554229992438,down,2.193014500197023,,3 / 22 - 3 / 22 + 9 = ?,9.0,235.83584929993376,235.8360232998617,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
50.0,0.0,50.0,right,2.875446500023827,,50.0,0.0,50.0,0.0,227.8164053999353,,,,,,,,235.84324129987507,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,235.9164053999353,240.8695122999139,right,2.875446500023827,,27 / 17 + 8 * 3 / 17 = ?,3.0,240.8809055999387,240.88191419993527,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
51.0,0.0,51.0,right,1.560265799984336,,51.0,0.0,51.0,0.0,232.91306519997303,,,,,,,,240.9419353999197,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,241.01306519997303,244.96550489999356,right,1.560265799984336,,6 / 30 * 15 - 14 / 7 = ?,1.0,244.98141809985972,244.98214799994602,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
52.0,0.0,52.0,right,1.8204710001591595,,52.0,0.0,52.0,0.0,236.9892221998889,,,,,,,,245.0159368998371,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,245.0892221998889,249.03197309994138,right,1.8204710001591595,,20 * 5 / 20 + 28 / 28 = ?,6.0,249.05138569991104,249.052297099866,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
53.0,0.0,53.0,right,1.0653545998502525,,53.0,0.0,53.0,0.0,241.0591193998698,,,,,,,,249.0814029999543,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,249.15911939986978,253.09696389981542,right,1.0653545998502525,,5 / 15 * 24 + 19 / 19 = ?,9.0,253.11133799995295,253.11226689992475,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
54.0,0.0,54.0,down,2.7627496998757124,,54.0,0.0,54.0,0.0,245.12541689979844,,,,,,,,253.1412957998924,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,253.22541689979843,258.0182255999185,down,2.7627496998757124,,14 / 7 + 9 * 4 / 9 = ?,6.0,258.0313294999301,258.03225599988366,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
55.0,0.0,55.0,down,2.951369599904865,,55.0,0.0,55.0,0.0,250.04371869983152,,,,,,,,258.05959819993006,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,258.14371869983154,263.12449019998314,down,2.951369599904865,,25 / 6 + 15 / 18 - 3 = ?,2.0,263.14135599988515,263.1421143998392,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
56.0,0.0,56.0,down,2.675794899929315,,56.0,0.0,56.0,0.0,255.1459315000102,,,,,,,,263.1625299999956,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,263.2459315000102,265.9391290998552,down,2.675794899929315,,10 * 5 - 2 * 25 = ?,0.0,265.9394259999041,265.939608399896,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
57.0,0.0,57.0,down,1.7598413999658078,,57.0,0.0,57.0,0.0,257.9189216999803,,,,,,,,265.94649359993645,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,266.0189216999803,267.78739119987006,down,1.7598413999658078,,(10 - 4) - (1 + 5) = ?,0.0,267.78768249987627,267.7879300000146,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
58.0,0.0,58.0,down,5.383034700062126,,58.0,0.0,58.0,0.0,259.76808479987085,,,,,,,,267.79534359988764,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,267.86808479987087,273.2684224000201,down,5.383034700062126,,(4 * 4) - (9 + 2) = ?,5.0,273.26872929991225,273.26891949996354,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
59.0,0.0,59.0,down,4.782036000164226,,59.0,0.0,59.0,0.0,265.248626699904,,,,,,,,273.2764852998313,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,273.348626699904,278.14928859998474,down,4.782036000164226,,19 / 3 - 16 / 12 = ?,5.0,278.1496231999714,278.14980569984766,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
60.0,0.0,60.0,right,3.756822499912232,,60.0,0.0,60.0,0.0,270.13085739989765,,,,,,,,278.1567832000088,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,278.2308573998977,284.1823896999937,right,3.756822499912232,,20 / 10 + 22 / 11 + 3 = ?,7.0,284.2012375999708,284.201905599935,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
61.0,0.0,61.0,,,,61.0,0.0,61.0,0.0,276.262003300013,,,,,,,,284.2220695998054,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.27931139981376,,,,5 * 10 - 25 * 14 / 7 = ?,0.0,284.2796329999343,284.2798644999508,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
62.0,0.0,62.0,,,,62.0,0.0,62.0,0.0,276.262003300013,,,,,,,,284.2871501998976,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,284.36200330001304,288.3018468999304,,,,24 * 8 / 24 + 12 / 12 = ?,9.0,288.32150380001406,288.3225302997977,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
63.0,0.0,63.0,down,1.8143727998249235,,63.0,0.0,63.0,0.0,280.3450670999009,,,,,,,,288.35622229999865,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,288.44506709990094,290.27673009983266,down,1.8143727998249235,,21 * 8 / 14 - 25 / 5 = ?,7.0,290.27703669983896,290.2772117998917,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
64.0,0.0,64.0,right,1.9095352999866009,,64.0,0.0,64.0,0.0,282.2624549998436,,,,,,,,290.28681069999004,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,290.36245499984364,294.29921289989727,right,1.9095352999866009,,5 / 30 * 28 + 28 / 12 = ?,7.0,294.31096739987845,294.3116466998123,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
65.0,0.0,65.0,down,1.3994027997832743,,65.0,0.0,65.0,0.0,286.3224880998023,,,,,,,,294.34576789978894,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,294.4224880998023,297.8593107998837,down,1.3994027997832743,,22 * 7 / 22 + 30 / 30 = ?,8.0,297.87141739986845,297.87205219981263,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
66.0,0.0,66.0,,,,66.0,0.0,66.0,0.0,289.88190109981224,,,,,,,,297.90848489981147,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,297.98190109981226,301.92279179990294,,,,27 / 9 * 18 - 5 * 10 = ?,4.0,301.9413032998797,301.94222799981947,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
67.0,0.0,67.0,right,2.9021783999633044,,67.0,0.0,67.0,0.0,293.95229539996944,,,,,,,,301.9751477999613,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,302.05229539996947,306.9878126998898,right,2.9021783999633044,,30 / 5 - 26 * 5 / 26 = ?,1.0,307.0012862998061,307.00200109989385,,71,1.0,2024-12-02_15h23.45.149,mist,2024.2.4,60.21966937018586,2024-12-02 15h27.27.862998 +0800,
68.0,0.0,68.0,,,,68.0,0.0,68.0,0.0,299.00620279996656,,,,,,,,307.0223558998201,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,307.1062027999666,311.7186769998167,down,2.578989600064233,,30 / 18 - 8 / 12 + 6 = ?,7.0,311.73132419995966,,303.6407376998104,71,,,,,,,
