thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,1.762662099674344,,46.0,0.0,46.0,0.0,216.723894700408,,,,,,,,220.25224779956042,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,220.323894700408,224.12785580046474,down,17 - 16 = ?,1.0,224.14749839939176,224.1484242998064,1.762662099674344,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
47.0,0.0,47.0,down,2.825382800772786,,47.0,0.0,47.0,0.0,220.6430373005569,,,,,,,,224.1681893993169,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,224.2430373005569,229.10975009985268,down,28 - 19 = ?,9.0,229.12754460088908,229.1282693002373,2.825382800772786,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
48.0,0.0,48.0,down,1.1306630000472069,,48.0,0.0,48.0,0.0,225.62911099940536,,,,,,,,229.14766179993748,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,229.22911099940535,230.37831099927425,down,29 - 29 = ?,0.0,230.37860840037465,230.3789421994239,1.1306630000472069,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
49.0,0.0,49.0,down,1.5241909008473158,,49.0,0.0,49.0,0.0,226.85826450027523,,,,,,,,230.38576350025835,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,230.45826450027522,232.00562140010297,down,19 - 18 = ?,1.0,232.00591119974848,232.0060951992869,1.5241909008473158,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
50.0,0.0,50.0,down,1.882889300584793,,50.0,0.0,50.0,0.0,228.4861328992993,,,,,,,,232.0131185002625,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,232.0861328992993,233.98821529969572,down,17 - 6 - 10 = ?,1.0,233.98850889913734,233.98868780061602,1.882889300584793,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
51.0,0.0,51.0,down,5.260563300922513,,51.0,0.0,51.0,0.0,230.46797030046585,,,,,,,,233.99543809928,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,234.06797030046584,241.3702405005693,down,(2 + 23) - (28 - 7) = ?,4.0,241.38771129995584,241.38857189975678,5.260563300922513,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
52.0,0.0,52.0,down,3.320565100759268,,52.0,0.0,52.0,0.0,237.90046850033104,,,,,,,,241.41278399936851,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,241.50046850033104,246.8499494999647,down,16 / 24 + 30 / 9 = ?,4.0,246.86766859926283,246.86827190071344,3.320565100759268,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
53.0,0.0,53.0,down,3.321963800117373,,53.0,0.0,53.0,0.0,243.35658390074968,,,,,,,,246.88354899957776,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,246.95658390074968,252.3158208992332,down,15 / 15 + 19 / 19 + 6 = ?,8.0,252.32753470018503,252.3282956000417,3.321963800117373,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
54.0,0.0,54.0,down,3.5428296010941267,,54.0,0.0,54.0,0.0,248.83086379989984,,,,,,,,252.34841439910235,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,252.43086379989984,258.0122976008803,down,19 / 19 + 30 / 3 - 11 = ?,0.0,258.0274527002126,258.02830540053543,3.5428296010941267,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
55.0,0.0,55.0,down,2.3644561991095543,,55.0,0.0,55.0,0.0,254.53410040028396,,,,,,,,258.04902379997077,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,258.13410040028396,260.5092171005905,down,10 / 20 + 5 / 10 = ?,1.0,260.5095076993108,260.5096822999418,2.3644561991095543,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
56.0,0.0,56.0,down,3.123354999348521,,56.0,0.0,56.0,0.0,256.9885699003935,,,,,,,,260.5164898004383,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,260.5885699003935,265.74126810058954,down,(5 - 12) + (4 + 6) = ?,3.0,265.7577947009355,265.7585929002613,3.123354999348521,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
57.0,0.0,57.0,down,1.4655847996473312,,57.0,0.0,57.0,0.0,262.26253589987755,,,,,,,,265.77993150092664,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,265.86253589987757,267.3394210007042,down,1 - 4 + 3 = ?,0.0,267.3397127002478,267.33988639935853,1.4655847996473312,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
58.0,0.0,58.0,down,3.834888299927115,,58.0,0.0,58.0,0.0,263.8184291999787,,,,,,,,267.34662120081487,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,267.41842919997873,273.2888238992542,down,19 - 1 - 9 = ?,9.0,273.3071502003819,273.30806140080097,3.834888299927115,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
59.0,0.0,59.0,down,3.534647401422262,,59.0,0.0,59.0,0.0,269.80378670059144,,,,,,,,273.321231399104,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,273.40378670059147,276.95156130045655,down,6 + 5 - 4 = ?,7.0,276.95185760073366,276.9520337995142,3.534647401422262,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
60.0,0.0,60.0,down,4.105758100748062,,60.0,0.0,60.0,0.0,273.43170869909227,,,,,,,,276.9589236997068,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,277.0317086990923,283.16759610027077,down,(7 + 16) - (9 + 9) = ?,5.0,283.1876435004175,283.18828029967847,4.105758100748062,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
61.0,0.0,61.0,down,4.8633889015764,,61.0,0.0,61.0,0.0,279.68080670014024,,,,,,,,283.2055807992816,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,283.28080670014026,290.1820057000965,down,(7 + 14) - (20 - 3) = ?,4.0,290.19749259985986,290.19849210083487,4.8633889015764,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
62.0,0.0,62.0,down,4.76630249992013,,62.0,0.0,62.0,0.0,286.7172699999064,,,,,,,,290.22784790061417,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,290.31726999990644,297.1108394995332,down,(7 + 5) - (4 + 8) = ?,0.0,297.1277423001826,297.1284435991198,4.76630249992013,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
63.0,0.0,63.0,down,3.624594300985336,,63.0,0.0,63.0,0.0,293.6287338007241,,,,,,,,297.1469257999212,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,297.2287338007241,300.87343540079894,down,1 + 3 - 2 = ?,2.0,300.8737307995558,300.87391519956293,3.624594300985336,,,106,1.0,2025-03-23_15h28.45.159,mist,2024.2.4,60.187375278056585,2025-03-23 15h29.30.350494 +0800,
64.0,0.0,64.0,,,,64.0,0.0,64.0,0.0,297.3532528001815,,,,,,,,300.88064789995553,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,300.95325280018153,304.2780920997262,down,10 - 10 + 6 = ?,6.0,304.27841229960325,,3.316235899925232,,300.6869280003011,106,,,,,,,
