thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,4.270213800016791,,46.0,0.0,46.0,0.0,227.9155420999741,,,,,,,,228.34372150001585,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,228.4155420999741,234.71673260000532,down,4.270213800016791,,5 / 2 + 2 / 4 = ?,3.0,234.73691069998316,234.73745740001323,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
47.0,0.0,47.0,left,4.648517100024037,,47.0,0.0,47.0,0.0,234.33236980001675,,,,,,,,234.7522777999984,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,234.83236980001675,241.76511049998223,left,4.648517100024037,,15 / 3 + 18 / 6 = ?,8.0,241.7768443999812,241.7777053000173,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
48.0,0.0,48.0,down,2.13127249997342,,48.0,0.0,48.0,0.0,241.39443220000248,,,,,,,,241.8057364000124,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,241.89443220000248,244.0435236999765,down,2.13127249997342,,22 / 22 - 24 / 24 = ?,0.0,244.04383849998703,244.04414559999717,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
49.0,0.0,49.0,down,2.716544100025203,,49.0,0.0,49.0,0.0,243.62531009997477,,,,,,,,244.0516516999924,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,244.12531009997477,248.87632719997785,down,2.716544100025203,,27 / 3 + 15 / 15 - 8 = ?,2.0,248.89701959997183,248.89768439996988,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
50.0,0.0,50.0,down,2.944514100032393,,50.0,0.0,50.0,0.0,248.49742009997132,,,,,,,,248.921266499965,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,248.99742009997132,253.9799919999787,down,2.944514100032393,,15 / 2 + 7 / 14 - 3 = ?,5.0,253.99674839997897,253.99735620000865,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
51.0,0.0,51.0,down,1.9691114000161176,,51.0,0.0,51.0,0.0,253.5952863999992,,,,,,,,254.0156395999948,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,254.0952863999992,256.08796729997266,down,1.9691114000161176,,15 / 15 + 22 / 11 = ?,3.0,256.0882585999789,256.08863479999127,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
52.0,0.0,52.0,down,2.994730399979744,,52.0,0.0,52.0,0.0,255.6684202000033,,,,,,,,256.09559739998076,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,256.1684202000033,261.20574140001554,down,2.994730399979744,,29 / 18 + 7 / 18 = ?,2.0,261.22708350000903,261.2280556000187,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
53.0,0.0,53.0,down,2.11198929999955,,53.0,0.0,53.0,0.0,260.8410667999997,,,,,,,,261.2569607999758,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,261.3410667999997,263.4680320000043,down,2.11198929999955,,4 / 30 - 4 / 30 = ?,0.0,263.46832400001585,263.4685015999712,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
54.0,0.0,54.0,down,4.1909941000049,,54.0,0.0,54.0,0.0,263.0487468999927,,,,,,,,263.4753831999842,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,263.5487468999927,267.74930129997665,down,4.1909941000049,,5 / 2 - 11 / 22 = ?,2.0,267.749599999981,267.7497888999642,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
55.0,0.0,55.0,down,3.51008959999308,,55.0,0.0,55.0,0.0,267.32887209998444,,,,,,,,267.7571949000121,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,267.82887209998444,271.34866799996234,down,3.51008959999308,,29 / 29 + 8 / 4 + 3 = ?,6.0,271.3489913999801,271.34918700001435,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
56.0,0.0,56.0,down,2.4489208000013605,,56.0,0.0,56.0,0.0,270.9292320999666,,,,,,,,271.35690720001,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,271.4292320999666,275.91504970000824,down,2.4489208000013605,,15 * 2 - 7 * 12 / 3 = ?,2.0,275.9268049999955,275.9272951000021,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
57.0,0.0,57.0,right,1.5454879999742843,,57.0,0.0,57.0,0.0,275.5259374000016,,,,,,,,275.9529232999776,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,276.0259374000016,279.9619566000183,right,1.5454879999742843,,25 / 23 / 5 + 18 / 23 = ?,1.0,279.9767754999921,279.97758199996315,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,279.58242180000525,,,,,,,,280.0166864999919,280.08242180000525,280.08242180000525,280.08242180000525,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.08523729996523,,,,12 * 5 / 9 - 20 / 30 = ?,6.0,282.09706409997307,282.097701199993,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
59.0,0.0,59.0,down,1.4586045000469312,,59.0,0.0,59.0,0.0,281.7038365000044,,,,,,,,282.125099900004,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,282.2038365000044,285.7033419999643,down,1.4586045000469312,,14 / 28 * 9 + 27 / 18 = ?,6.0,285.717025299964,285.71756359998835,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
60.0,0.0,60.0,down,1.7288354000193067,,60.0,0.0,60.0,0.0,285.3073857999989,,,,,,,,285.73579449998215,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,285.8073857999989,289.5677114999853,down,1.7288354000193067,,22 / 10 + 4 * 14 / 20 = ?,5.0,289.58719689998543,289.5880171000026,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
61.0,0.0,61.0,down,3.778000799997244,,61.0,0.0,61.0,0.0,289.1934234999935,,,,,,,,289.61204490001546,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,289.6934234999935,295.497806600004,down,3.778000799997244,,28 / 16 - 9 / 12 + 6 = ?,7.0,295.5170223999885,295.5177584000048,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
62.0,0.0,62.0,down,3.661495200009085,,62.0,0.0,62.0,0.0,295.1172793000005,,,,,,,,295.5422794999904,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,295.6172793000005,299.295133800013,down,3.661495200009085,,12 / 4 - 19 / 19 = ?,2.0,299.2954817999853,299.2956946999766,,4,1.0,2024-11-22_17h50.11.546,mist,2024.2.4,60.1552607196402,2024-11-22 17h50.15.634108 +0800,
63.0,0.0,63.0,,,,63.0,0.0,63.0,0.0,298.8752305000089,,,,,,,,299.3031665000017,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,299.3752305000089,302.0104045000044,down,2.612950699985958,,(3 + 27) - (20 + 8) = ?,2.0,302.0107378999819,,301.527453000017,4,,,,,,,
