thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
20.0,0.0,20.0,right,3.89258600003086,,20.0,0.0,20.0,0.0,107.73778700013644,,,,,,,,116.4581162000075,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,116.53778700013643,122.47809850000776,right,20 / 10 + 29 / 29 + 5 = ?,8.0,122.49641510001383,122.49744969997556,3.89258600003086,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
21.0,0.0,21.0,right,3.7299488000571728,,21.0,0.0,21.0,0.0,113.81679640011862,,,,,,,,122.52720169997774,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,122.61679640011862,128.54141740007327,right,28 / 7 - 28 / 14 + 5 = ?,7.0,128.55628120009789,128.5573198999744,3.7299488000571728,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
22.0,0.0,22.0,,,,22.0,0.0,22.0,0.0,119.86994899995624,,,,,,,,128.59011770011855,128.66994899995623,128.66994899995623,128.66994899995623,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.6736133000348,,15 * 20 - 21 * 14 = ?,6.0,130.68632900011727,130.687174700154,,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
23.0,0.0,23.0,down,4.752709300024435,,23.0,0.0,23.0,0.0,122.00157550000586,,,,,,,,130.71152850002983,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,130.80157550000587,137.5811412001029,down,(2 + 5) - (4 - 5) = ?,8.0,137.5961266001221,137.59714690009133,4.752709300024435,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
24.0,0.0,24.0,down,2.3231502999551594,,24.0,0.0,24.0,0.0,128.90654890006408,,,,,,,,137.62197310007178,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,137.7065489000641,140.0439403999597,down,3 - 8 + 7 = ?,2.0,140.04422700004653,140.04439919996076,2.3231502999551594,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
25.0,0.0,25.0,down,1.7532921000383794,,25.0,0.0,25.0,0.0,131.32285979995504,,,,,,,,140.05120740011336,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,140.12285979995505,141.8931273000315,down,19 - 18 = ?,1.0,141.8934361999389,141.89361360012555,1.7532921000383794,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
26.0,0.0,26.0,down,1.9369842000305653,,26.0,0.0,26.0,0.0,133.1710890000686,,,,,,,,141.90016470006668,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,141.97108900006862,145.94252470014618,down,13 - 4 = ?,9.0,145.95610269992613,145.95689520002344,1.9369842000305653,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
27.0,0.0,27.0,down,2.169165699975565,,27.0,0.0,27.0,0.0,137.25762360007502,,,,,,,,145.97960310005584,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,146.05762360007503,148.24006670010277,down,4 + 3 = ?,7.0,148.24036679994316,148.24054879993201,2.169165699975565,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
28.0,0.0,28.0,down,2.88942680018954,,28.0,0.0,28.0,0.0,139.5174833999481,,,,,,,,148.24752170005814,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,148.31748339994812,151.2220919001382,down,7 + 8 - 7 = ?,8.0,151.22242680001074,151.22263379995712,2.88942680018954,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
29.0,0.0,29.0,down,5.673296099994332,,29.0,0.0,29.0,0.0,142.50168980006129,,,,,,,,151.23023360008375,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,151.3016898000613,159.00343140000476,down,(9 + 11) - (21 - 10) = ?,9.0,159.016307700146,159.01703410008923,5.673296099994332,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
30.0,0.0,30.0,down,4.058774300152436,,30.0,0.0,30.0,0.0,150.31879110005684,,,,,,,,159.03882089997643,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,159.11879110005685,163.19954679994845,down,28 / 20 + 18 / 30 = ?,2.0,163.19985830010847,163.20004780003802,4.058774300152436,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
31.0,0.0,31.0,down,2.353714199969545,,31.0,0.0,31.0,0.0,154.48097000014968,,,,,,,,163.20814640000467,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,163.2809700001497,167.66635460006074,down,20 / 8 + 25 / 10 + 2 = ?,7.0,167.6859036001377,167.6862384001259,2.353714199969545,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
32.0,0.0,32.0,down,1.8360057999379933,,32.0,0.0,32.0,0.0,158.97366030002013,,,,,,,,167.70220110001975,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,167.77366030002014,169.63016499993392,down,14 / 21 + 14 / 21 / 2 = ?,1.0,169.6306625999976,169.6308580000885,1.8360057999379933,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
33.0,0.0,33.0,down,1.877787800040096,,33.0,0.0,33.0,0.0,160.9252760000527,,,,,,,,169.6512826000806,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,169.7252760000527,173.6307879001368,down,16 / 5 / 16 + 29 / 5 = ?,6.0,173.64606020012872,173.64698020014913,1.877787800040096,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
34.0,0.0,34.0,down,1.692288699792698,,34.0,0.0,34.0,0.0,164.96405810001306,,,,,,,,173.68141679996626,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,173.76405810001307,177.49604280008936,down,6 / 24 * 21 - 5 / 20 = ?,5.0,177.51648399997507,177.51743499999867,1.692288699792698,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
35.0,0.0,35.0,down,0.847211099928245,,35.0,0.0,35.0,0.0,168.8199651001487,,,,,,,,177.54200720014052,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,177.6199651001487,180.50011380012148,down,18 * 5 / 10 - 28 / 7 = ?,5.0,180.51596139995382,180.51644879993984,0.847211099928245,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
36.0,0.0,36.0,right,2.703943599946797,,36.0,0.0,36.0,0.0,171.81793879996985,,,,,,,,180.5384830999654,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,180.61793879996986,185.54815750005656,right,2 / 4 + 3 * 3 / 2 = ?,5.0,185.5660350999795,185.56683290000075,2.703943599946797,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
37.0,0.0,37.0,down,3.6024466999806464,,37.0,0.0,37.0,0.0,176.87377639999613,,,,,,,,185.59290969995783,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,185.67377639999614,189.2875855999999,down,29 / 29 + 9 / 9 - 2 = ?,0.0,189.2878779000137,189.28805920011365,3.6024466999806464,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
38.0,0.0,38.0,down,3.4907409998122603,,38.0,0.0,38.0,0.0,180.56967879994767,,,,,,,,189.2952778001316,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,189.36967879994768,194.8922304999549,down,20 / 24 + 4 / 24 = ?,1.0,194.90632289992647,194.90683790012264,3.4907409998122603,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
39.0,0.0,39.0,down,3.895225899992511,,39.0,0.0,39.0,0.0,186.192243500147,,,,,,,,194.9201206999831,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,194.992243500147,198.90559169994668,down,(10 - 21) + (18 - 5) = ?,2.0,198.9059191999957,198.90613050009125,3.895225899992511,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
40.0,0.0,40.0,down,3.806721299886704,,40.0,0.0,40.0,0.0,190.1871895999648,,,,,,,,198.91322399997154,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,198.9871895999648,202.8040372000076,down,(1 + 17) - (20 - 5) = ?,3.0,202.80432100007312,202.80449119997212,3.806721299886704,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
41.0,0.0,41.0,down,3.24024449987337,,41.0,0.0,41.0,0.0,194.08475070004351,,,,,,,,202.8124145001173,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,202.88475070004353,208.15376730002464,down,9 * 18 - 14 * 11 = ?,8.0,208.16657289997679,208.16748190014624,3.24024449987337,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
42.0,0.0,42.0,down,2.4452911999542266,,42.0,0.0,42.0,0.0,199.4783100001514,,,,,,,,208.1972730000969,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,208.2783100001514,212.751146800071,down,21 / 2 - 30 / 20 - 9 = ?,0.0,212.76635899995452,212.76716160001237,2.4452911999542266,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
43.0,0.0,43.0,right,3.711570499930531,,43.0,0.0,43.0,0.0,204.07081279996785,,,,,,,,212.79268570006826,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,212.87081279996787,218.7981691001449,right,30 / 2 - 12 / 4 - 11 = ?,1.0,218.81603209995666,218.81671130000612,3.711570499930531,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
44.0,0.0,44.0,,,,44.0,0.0,44.0,0.0,210.1141969000455,,,,,,,,218.83961879992856,218.9141969000455,218.9141969000455,218.9141969000455,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,220.91702669993973,,17 / 17 + 27 / 27 + 2 = ?,4.0,220.9364251000341,220.93724300009202,,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
45.0,0.0,45.0,down,2.04309120005928,,45.0,0.0,45.0,0.0,212.2423855001107,,,,,,,,220.95968740009704,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,221.0423855001107,225.11170419999402,down,18 * 30 - 28 * 19 = ?,8.0,225.12651689997878,225.12727729994805,2.04309120005928,,,40,1.0,2024-12-03_16h39.15.982,mist,2024.2.4,59.94671939673294,2024-12-03 16h39.21.472819 +0800,
