thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.667694201692939,,9.0,0.0,9.0,0.0,57.172817600890994,,,,,,,,64.88655989915132,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,64.97281760089099,68.65272780060768,down,3.667694201692939,,24 / 6 - 20 / 10 = ?,2.0,68.65309729911387,68.65329180024564,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
10.0,0.0,10.0,down,3.2343961000442505,,10.0,0.0,10.0,0.0,60.94332280009985,,,,,,,,68.6607026990503,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,68.74332280009985,71.98958479911089,down,3.2343961000442505,,5 / 5 + 24 / 8 = ?,4.0,71.98989619985223,71.990071599558,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
11.0,0.0,11.0,down,3.710054699331522,,11.0,0.0,11.0,0.0,64.27052989974618,,,,,,,,71.99714749976992,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,72.07052989974618,75.80399019941687,down,3.710054699331522,,20 / 2 - 30 / 30 = ?,9.0,75.80427890010178,75.80448510050773,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
12.0,0.0,12.0,,,,12.0,0.0,12.0,0.0,68.08440599963069,,,,,,,,75.81201619952917,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,75.88440599963069,81.83748749941587,,,,28 / 4 + 30 / 30 - 6 = ?,2.0,81.85603029951453,81.85689560063183,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
13.0,0.0,13.0,right,2.674022801220417,0.1715044993907213,13.0,0.0,13.0,0.0,74.17800850048661,,,,,,,,81.89773780032992,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,81.97800850048661,86.91791119910776,right,2.674022801220417,0.1715044993907213,3 * 10 - 25 / 29 * 29 = ?,5.0,86.93614710047841,86.93700130023062,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
14.0,0.0,14.0,,,,14.0,0.0,14.0,0.0,79.23954189941287,,,,,,,,86.96327689960599,87.03954189941287,87.03954189941287,87.03954189941287,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.04288710020482,,,,5 * 13 / 15 + 12 / 18 = ?,5.0,89.0562266997993,89.05676660053432,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
15.0,0.0,15.0,right,1.8835380990058184,,15.0,0.0,15.0,0.0,81.3607209008187,,,,,,,,89.08465530090034,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,89.1607209008187,93.10805989913642,right,1.8835380990058184,,8 * 10 / 16 + 26 / 26 = ?,6.0,93.12611620053649,93.12713389955461,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
16.0,0.0,16.0,down,2.7316119000315666,,16.0,0.0,16.0,0.0,85.43567059934139,,,,,,,,93.15784750059247,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,93.23567059934139,98.00713559910656,down,2.7316119000315666,,29 * 9 - 13 * 2 * 10 = ?,1.0,98.02580469958484,98.02680710069836,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
17.0,0.0,17.0,right,3.898166699334979,,17.0,0.0,17.0,0.0,90.34437040053308,,,,,,,,98.0591166999191,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,98.14437040053308,104.07076609991492,right,3.898166699334979,,2 / 4 - 23 / 2 + 20 = ?,9.0,104.08626170009376,104.08694679960608,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
18.0,0.0,18.0,down,3.3481013998389244,,18.0,0.0,18.0,0.0,96.3865875005722,,,,,,,,104.10891989916564,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,104.1865875005722,109.5680712006986,down,3.3481013998389244,,22 / 7 + 26 / 14 = ?,5.0,109.58638239949941,109.58716189973056,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
19.0,0.0,19.0,down,4.649472801014781,,19.0,0.0,19.0,0.0,101.89006209932268,,,,,,,,109.60942559987308,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,109.69006209932267,116.38005199953913,down,4.649472801014781,,(7 + 16) - (24 - 2) = ?,1.0,116.39576139971614,116.39656310081482,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
20.0,0.0,20.0,down,3.645544599741697,,20.0,0.0,20.0,0.0,108.69808279909194,,,,,,,,116.41872800067068,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,116.49808279909193,120.16082989908756,down,3.645544599741697,,7 - 4 + 6 = ?,9.0,120.1611300997436,120.16131089925766,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
21.0,0.0,21.0,down,1.880162799730897,,21.0,0.0,21.0,0.0,112.43878250010312,,,,,,,,120.16784530058504,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,120.23878250010311,122.14294129908083,down,1.880162799730897,,17 - 15 = ?,2.0,122.14326249919831,122.14345869906248,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
22.0,0.0,22.0,down,1.3156742006540298,,22.0,0.0,22.0,0.0,114.42334610037506,,,,,,,,122.15052650049327,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,122.22334610037505,123.5589123994112,down,1.3156742006540298,,29 - 29 = ?,0.0,123.55927699916063,123.55945829972623,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
23.0,0.0,23.0,down,2.568420199677348,,23.0,0.0,23.0,0.0,115.83917810022832,,,,,,,,123.56635270006956,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,123.63917810022832,126.22443259991704,down,2.568420199677348,,14 - 4 - 1 = ?,9.0,126.22474349960683,126.22492480017243,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
24.0,0.0,24.0,down,5.7719982005655766,,24.0,0.0,24.0,0.0,118.50288210064171,,,,,,,,126.23185989931225,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,126.30288210064171,132.0884519007057,down,5.7719982005655766,,(2 - 18) + (6 * 4) = ?,8.0,132.08874189965428,132.08892079927028,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
25.0,0.0,25.0,down,3.1959047988057137,,25.0,0.0,25.0,0.0,124.37280390039086,,,,,,,,132.0964482996613,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,132.17280390039087,135.388992100209,down,3.1959047988057137,,16 / 8 + 18 / 18 = ?,3.0,135.38928019925953,135.38945450000463,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
26.0,0.0,26.0,right,3.903608599677682,,26.0,0.0,26.0,0.0,127.67247520014644,,,,,,,,135.3992750991136,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,135.47247520014645,141.4247057002038,right,3.903608599677682,,24 / 12 - 25 / 5 + 7 = ?,4.0,141.4362398006022,141.43717070035638,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
27.0,0.0,27.0,right,2.572301499545574,,27.0,0.0,27.0,0.0,133.75404050014913,,,,,,,,141.47129820026458,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,141.55404050014914,146.4732652001083,right,2.572301499545574,,30 / 30 + 3 * 29 / 29 = ?,4.0,146.48606700003148,146.4870799008757,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
28.0,0.0,28.0,right,1.843146799132228,,28.0,0.0,28.0,0.0,138.80828559957445,,,,,,,,146.53191439919175,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,146.60828559957446,150.5545384000987,right,1.843146799132228,,14 / 10 * 5 + 14 / 14 = ?,8.0,150.56583570055665,150.56644320040942,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
29.0,0.0,29.0,right,1.532700201496482,,29.0,0.0,29.0,0.0,142.86548779904842,,,,,,,,150.59305339977146,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,150.66548779904844,154.61873190030457,right,1.532700201496482,,21 * 7 / 21 + 30 / 30 = ?,8.0,154.63631950058044,154.63737180009485,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
30.0,0.0,30.0,down,0.9545287005603312,,30.0,0.0,30.0,0.0,146.96108159981668,,,,,,,,154.67542960047723,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,154.7610815998167,157.75778970047833,down,0.9545287005603312,,6 / 3 + 5 / 8 * 8 = ?,7.0,157.77614159993828,157.77677429951729,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
31.0,0.0,31.0,,,,31.0,0.0,31.0,0.0,150.06824300065637,,,,,,,,157.79587949924172,157.86824300065638,157.86824300065638,157.86824300065638,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.8719349998981,,,,22 / 4 - 21 / 6 + 5 = ?,7.0,159.8864401999861,159.8872971005738,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
32.0,0.0,32.0,down,2.3021526001393795,,32.0,0.0,32.0,0.0,152.1992776002735,,,,,,,,159.914128600806,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,159.9992776002735,162.32413179911674,down,2.3021526001393795,,30 / 12 + 3 / 2 = ?,4.0,162.32444010041655,162.32463030070068,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
33.0,0.0,33.0,down,4.424523198977113,,33.0,0.0,33.0,0.0,154.60344390012324,,,,,,,,162.33179059922696,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,162.40344390012325,166.83905469924213,down,4.424523198977113,,(7 + 3) + (6 - 7) = ?,9.0,166.83941339999438,166.83963400051,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
34.0,0.0,34.0,down,2.6856711003929377,,34.0,0.0,34.0,0.0,159.1174027994275,,,,,,,,166.8472033005208,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,166.91740279942752,171.6372053001076,down,2.6856711003929377,,(8 - 24) + (18 * 1) = ?,2.0,171.65623349994422,171.65683259926737,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
35.0,0.0,35.0,down,2.994586599990725,,35.0,0.0,35.0,0.0,163.9472835008055,,,,,,,,171.67320250086487,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,171.7472835008055,176.7691553991288,down,2.994586599990725,,(10 - 9) + (4 + 2) = ?,7.0,176.78638040013612,176.78709589987994,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
36.0,0.0,36.0,down,4.611423199996352,,36.0,0.0,36.0,0.0,169.07862840034068,,,,,,,,176.8043641999364,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,176.8786284003407,183.5168787997216,down,4.611423199996352,,(2 - 11) + (4 * 3) = ?,3.0,183.53604209907354,183.5369619999081,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
37.0,0.0,37.0,left,5.419757999479771,,37.0,0.0,37.0,0.0,175.84460850059986,,,,,,,,183.56134080067278,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,183.64460850059987,191.57862799912692,left,5.419757999479771,,(5 - 21) + (20 * 1) = ?,4.0,191.5962159998715,191.59672699980442,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
38.0,0.0,38.0,down,4.3389729000628,,38.0,0.0,38.0,0.0,183.89059980027375,,,,,,,,191.60975729972125,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,191.69059980027376,196.04211419932545,down,4.3389729000628,,1 + 9 - 6 = ?,4.0,196.04257449992002,196.04277720041574,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
39.0,0.0,39.0,down,1.1187367998063564,,39.0,0.0,39.0,0.0,188.3196149002761,,,,,,,,196.0493760995567,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,196.1196149002761,197.2579684995115,down,1.1187367998063564,,25 - 25 = ?,0.0,197.25833390019838,197.2585596006364,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
40.0,0.0,40.0,down,1.6117078009992838,,40.0,0.0,40.0,0.0,189.5360195990652,,,,,,,,197.26604949980972,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,197.33601959906522,198.95726920031012,down,1.6117078009992838,,29 - 28 = ?,1.0,198.95756770037116,198.95777510032056,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
41.0,0.0,41.0,down,3.0043081995099783,,41.0,0.0,41.0,0.0,191.23461969941852,,,,,,,,198.9644193995744,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,199.03461969941853,202.05589410029353,down,3.0043081995099783,,4 - 3 + 6 = ?,7.0,202.0561901006848,202.0563698999584,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
42.0,0.0,42.0,down,5.379352901130915,,42.0,0.0,42.0,0.0,194.337017999962,,,,,,,,202.06356790028514,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,202.137017999962,209.555103899166,down,5.379352901130915,,(7 + 6) - (12 + 1) = ?,0.0,209.56633689925079,209.56708119921385,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
43.0,0.0,43.0,down,2.3021543994545937,,43.0,0.0,43.0,0.0,201.869882600382,,,,,,,,209.59224120080472,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,209.669882600382,213.9994569990784,down,2.3021543994545937,,19 * 30 - 21 * 27 = ?,3.0,214.0164104990661,214.01714960038666,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
44.0,0.0,44.0,down,2.5368391014635563,,44.0,0.0,44.0,0.0,206.3180768992752,,,,,,,,214.03871090076865,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,214.11807689927522,218.6894369993359,down,2.5368391014635563,,18 / 4 - 3 / 6 - 2 = ?,2.0,218.70628740005196,218.70712649933998,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
45.0,0.0,45.0,right,2.9790099002420902,,45.0,0.0,45.0,0.0,211.01006809994576,,,,,,,,218.72840450070802,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,218.81006809994577,224.7531679004431,right,2.9790099002420902,,10 / 2 - 12 / 4 + 6 = ?,8.0,224.7667450003326,224.76779520064593,,88,1.0,2025-03-08_14h12.23.282,mist,2024.2.4,60.11559032542739,2025-03-08 14h19.26.601964 +0800,
