thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
9.0,0.0,9.0,down,3.034644700004719,,9.0,0.0,9.0,0.0,77.75034079997567,,,,,,,,90.36430319997017,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,90.45034079997568,93.49560610000044,down,3.034644700004719,,4 + 1 = ?,5.0,93.49597139998805,93.49617009998765,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
10.0,0.0,10.0,down,1.8983817999833263,,10.0,0.0,10.0,0.0,80.87895789998583,,,,,,,,93.5030851999647,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,93.57895789998584,95.49459850001149,down,1.8983817999833263,,6 + 2 = ?,8.0,95.49489449999528,95.49507240001113,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
11.0,0.0,11.0,down,2.406234399997629,,11.0,0.0,11.0,0.0,82.87494449998485,,,,,,,,95.50181939998875,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,95.57494449998485,97.9934518000111,down,2.406234399997629,,14 - 10 = ?,4.0,97.99375549999532,97.99393939999864,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
12.0,0.0,12.0,down,1.6279533000197262,,12.0,0.0,12.0,0.0,85.37528009997914,,,,,,,,98.0010096999933,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,98.07528009997914,101.74489429999376,down,1.6279533000197262,,14 - 10 - 2 = ?,2.0,101.75619789997582,101.75705709999893,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,89.15294820000418,,,,,,,,101.7779751999653,101.85294820000418,101.85294820000418,101.85294820000418,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.8562055000104,,,,(6 + 17) - (22 - 5) = ?,6.0,103.87624629999044,103.87698990000645,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
14.0,0.0,14.0,down,3.6969685999793,,14.0,0.0,14.0,0.0,91.27654669998446,,,,,,,,103.90054879999953,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,103.97654669998447,107.68899019998499,down,3.6969685999793,,6 / 6 + 21 / 7 = ?,4.0,107.68928519996116,107.68949269996956,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
15.0,0.0,15.0,left,3.802206500025932,0.1028923999983817,15.0,0.0,15.0,0.0,95.0810455000028,,,,,,,,107.70201039999957,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,107.7810455000028,113.72150729997084,left,3.802206500025932,0.1028923999983817,22 / 3 + 23 / 3 - 11 = ?,4.0,113.73629809996346,113.73712349996204,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
16.0,0.0,16.0,,,,16.0,0.0,16.0,0.0,101.1360066999914,,,,,,,,113.76193749996601,113.8360066999914,113.8360066999914,113.8360066999914,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.83919720001286,,,,13 / 13 - 30 / 10 + 6 = ?,4.0,115.85637400001288,115.85706759999741,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
17.0,0.0,17.0,down,4.664277100004256,,17.0,0.0,17.0,0.0,103.25940849998732,,,,,,,,115.87630449996796,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,115.95940849998732,120.63285699997796,down,4.664277100004256,,22 * 24 - 29 * 18 = ?,6.0,120.63315170001006,120.63333430000348,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
18.0,0.0,18.0,down,2.8695123000070453,,18.0,0.0,18.0,0.0,108.01460359996418,,,,,,,,120.64259389996296,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,120.71460359996418,125.61563750000204,down,2.8695123000070453,,3 * 10 - 7 * 3 = ?,9.0,125.63651999998838,125.637393900007,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
19.0,0.0,19.0,down,2.773741500044707,,19.0,0.0,19.0,0.0,113.04447459999938,,,,,,,,125.6593892999692,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,125.74447459999938,130.54722409996904,down,2.773741500044707,,18 / 12 - 14 / 28 = ?,1.0,130.566564499971,130.56714029998983,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
20.0,0.0,20.0,down,1.8859889000304972,,20.0,0.0,20.0,0.0,117.96649419999449,,,,,,,,130.58295110000765,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,130.66649419999447,134.57884349998784,down,1.8859889000304972,,(6 + 7) - (5 * 2) = ?,3.0,134.59669239998328,134.59746529998955,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
21.0,0.0,21.0,down,3.989838099980261,,21.0,0.0,21.0,0.0,121.99439449998316,,,,,,,,134.61790589998708,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,134.69439449998316,140.72575059997615,down,3.989838099980261,,26 - 10 - 9 = ?,7.0,140.7465667999815,140.74760290001285,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
22.0,0.0,22.0,down,3.16738710005302,,22.0,0.0,22.0,0.0,128.15446069999598,,,,,,,,140.77150540000292,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,140.85446069999597,146.056713199988,down,3.16738710005302,,20 - 13 = ?,7.0,146.07663879996397,146.0776704999618,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
23.0,0.0,23.0,down,2.1349964000401087,,23.0,0.0,23.0,0.0,133.4988656999776,,,,,,,,146.10679839998483,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,146.1988656999776,148.3530172000057,down,2.1349964000401087,,13 - 5 = ?,8.0,148.3533123999834,148.35349719999357,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
24.0,0.0,24.0,down,1.8373311999603172,,24.0,0.0,24.0,0.0,135.7330759000033,,,,,,,,148.36032779996748,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,148.4330759000033,150.28574169996426,down,1.8373311999603172,,8 - 5 = ?,3.0,150.28604249998457,150.2862251999788,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
25.0,0.0,25.0,down,3.6240546999615617,,25.0,0.0,25.0,0.0,137.66922909999266,,,,,,,,150.29319459996185,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,150.36922909999265,154.01702010001753,down,3.6240546999615617,,30 - 23 = ?,7.0,154.0173223999911,154.01751610001082,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
26.0,0.0,26.0,down,2.9821819000062533,,26.0,0.0,26.0,0.0,141.39761049998924,,,,,,,,154.02442759996046,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,154.09761049998923,159.1170984000084,down,2.9821819000062533,,22 - 5 - 9 = ?,8.0,159.13672190001233,159.1374925000011,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
27.0,0.0,27.0,down,4.01718520000577,,27.0,0.0,27.0,0.0,146.536561099987,,,,,,,,159.1582676999853,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,159.236561099987,165.28046239998656,down,4.01718520000577,,(5 - 24) + (26 * 1) = ?,7.0,165.29691449999808,165.2977957000141,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
28.0,0.0,28.0,down,2.368436200020369,,28.0,0.0,28.0,0.0,152.7050745000015,,,,,,,,165.31902009998447,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,165.4050745000015,167.79390320000238,down,2.368436200020369,,8 * 21 - 12 * 14 = ?,0.0,167.79419759997398,167.79438299998873,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
29.0,0.0,29.0,down,0.5645588000188582,,29.0,0.0,29.0,0.0,155.17575369996484,,,,,,,,167.80171610000542,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,167.87575369996483,170.47931139996507,down,0.5645588000188582,,22 / 4 + 27 / 6 - 4 = ?,6.0,170.49671779996714,170.4978073999984,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
30.0,0.0,30.0,down,3.372994900040794,,30.0,0.0,30.0,0.0,157.92059960000915,,,,,,,,170.5324094999698,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,170.62059960000914,176.04279439999954,down,3.372994900040794,,6 / 3 + 30 / 10 - 3 = ?,2.0,176.05639799997442,176.05709449998102,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
31.0,0.0,31.0,down,2.470399699988775,,31.0,0.0,31.0,0.0,163.45482059998903,,,,,,,,176.07747379997744,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,176.15482059998902,178.63903820001286,down,2.470399699988775,,18 / 2 - 21 / 3 = ?,2.0,178.63938779999734,178.6395756999729,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
32.0,0.0,32.0,down,3.725876100012101,,32.0,0.0,32.0,0.0,166.0258205999853,,,,,,,,178.64759479997446,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,178.7258205999853,184.4879784000106,down,3.725876100012101,,18 / 10 - 27 / 15 = ?,0.0,184.50664560000877,184.5074486000114,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
33.0,0.0,33.0,right,4.591441299999133,0.1515606000320986,33.0,0.0,33.0,0.0,171.91112120001344,,,,,,,,184.53087639999575,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,184.61112120001343,191.5346021999605,right,4.591441299999133,0.1515606000320986,8 / 16 + 9 / 2 = ?,5.0,191.54694869996746,191.54792639996157,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
34.0,0.0,34.0,down,2.650817499961704,,34.0,0.0,34.0,0.0,178.9543523999746,,,,,,,,191.56887299997032,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,191.65435239997458,194.3149795000092,down,2.650817499961704,,(5 - 3) + (11 - 9) = ?,4.0,194.31528309999266,194.31547590000554,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
35.0,0.0,35.0,down,4.496963399986271,,35.0,0.0,35.0,0.0,181.6945434999652,,,,,,,,194.3225245000096,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,194.39454349996518,200.9310273000039,down,4.496963399986271,,(3 * 6) - (17 - 3) = ?,4.0,200.94651739996624,200.9473963999655,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
36.0,0.0,36.0,right,5.822308600007091,,36.0,0.0,36.0,0.0,188.36291809997056,,,,,,,,200.97259060001235,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,201.06291809997055,208.97754539996382,right,5.822308600007091,,(10 - 15) + (7 - 2) = ?,0.0,208.9965357999783,208.99728200001408,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
37.0,0.0,37.0,,,,37.0,0.0,37.0,0.0,196.3868384999805,,,,,,,,209.01758959998838,209.0868384999805,209.0868384999805,209.0868384999805,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.08999039999907,,,,5 + 1 - 2 = ?,4.0,211.1067161999992,211.10740729996468,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
38.0,0.0,38.0,down,0.9348002999904566,,38.0,0.0,38.0,0.0,198.5097406000132,,,,,,,,211.12423399997638,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,211.2097406000132,212.16704640000822,down,0.9348002999904566,,20 - 20 = ?,0.0,212.1673753000097,212.16758220001358,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
39.0,0.0,39.0,down,0.8358987999963574,,39.0,0.0,39.0,0.0,199.54602419998264,,,,,,,,212.1750178999966,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,212.24602419998263,213.09981839997926,down,0.8358987999963574,,6 - 6 = ?,0.0,213.10015389997278,213.10034729999023,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
40.0,0.0,40.0,down,2.580415499978699,,40.0,0.0,40.0,0.0,200.4804958999739,,,,,,,,213.10723349998005,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,213.1804958999739,215.78197900000958,down,2.580415499978699,,12 - 3 = ?,9.0,215.7822700000135,215.782448799978,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
41.0,0.0,41.0,down,1.5448299999698063,,41.0,0.0,41.0,0.0,203.16068939998516,,,,,,,,215.78924810000464,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,215.86068939998515,217.41493859996555,down,1.5448299999698063,,2 + 6 - 8 = ?,0.0,217.4153401999967,217.41559069998328,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
42.0,0.0,42.0,left,5.625907799985725,0.1066842000000178,42.0,0.0,42.0,0.0,204.79507290001493,,,,,,,,217.42297830000754,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,217.49507290001492,225.44571129999824,left,5.625907799985725,0.1066842000000178,(9 - 1) + (3 - 9) = ?,2.0,225.46648749999002,225.46730690000115,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
43.0,0.0,43.0,down,4.323123099980876,,43.0,0.0,43.0,0.0,212.87243659998057,,,,,,,,225.49320089996326,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,225.57243659998056,231.92735880000984,down,4.323123099980876,,24 / 9 + 12 / 9 = ?,4.0,231.94658410000847,231.94764750001488,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
44.0,0.0,44.0,right,3.803685899998527,,44.0,0.0,44.0,0.0,219.36199359997408,,,,,,,,231.98093529999022,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,232.06199359997407,238.00801529996096,right,3.803685899998527,,28 / 7 + 16 / 2 - 9 = ?,3.0,238.02705059996808,238.0278893000097,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
45.0,0.0,45.0,right,3.621720900002401,0.1379639999940991,45.0,0.0,45.0,0.0,225.4317744,,,,,,,,238.05281050001503,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,238.13177439999998,244.07145989999407,right,3.621720900002401,0.1379639999940991,24 / 24 - 24 / 2 + 18 = ?,7.0,244.08680430001115,244.08754369999514,,44,1.0,2024-11-22_16h56.21.877,mist,2024.2.4,60.13388207241644,2024-11-22 16h56.26.053627 +0800,
