thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
10.0,0.0,10.0,down,4.259290099842474,,10.0,0.0,10.0,0.0,64.95764659997076,,,,,,,,76.97213640008121,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,77.05764659997075,81.3376228000503,down,4.259290099842474,,30 / 5 - 4 / 4 = ?,5.0,81.33797870008274,81.33817369993776,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
11.0,0.0,11.0,left,3.390075499890372,,11.0,0.0,11.0,0.0,69.32455600006506,,,,,,,,81.34814589996822,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,81.42455600006505,87.36969689992256,left,3.390075499890372,,29 / 29 - 14 / 14 + 4 = ?,4.0,87.38539340011775,87.38573559992946,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
12.0,0.0,12.0,left,2.6484751999378204,,12.0,0.0,12.0,0.0,75.38659849995747,,,,,,,,87.39666290013119,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,87.48659849995747,92.41799359992146,left,2.6484751999378204,,6 / 2 + 24 / 4 / 3 = ?,5.0,92.43548579993657,92.43613299997523,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
13.0,0.0,13.0,,,,13.0,0.0,13.0,0.0,80.42870930000208,,,,,,,,92.45973850009031,92.52870930000208,92.52870930000208,92.52870930000208,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.5329786999151,,,,3 / 2 + 10 * 7 / 20 = ?,5.0,94.54587790011428,94.54668169994838,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
14.0,0.0,14.0,down,3.7798429001122713,,14.0,0.0,14.0,0.0,82.55531050008722,,,,,,,,94.57246340010315,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,94.65531050008721,100.47588479998521,down,3.7798429001122713,,6 / 4 + 21 / 6 + 2 = ?,7.0,100.49569590007886,100.49672640012577,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
15.0,0.0,15.0,down,2.6756172999739647,,15.0,0.0,15.0,0.0,88.50054779998027,,,,,,,,100.52141550011001,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,100.60054779998026,105.30447949995288,down,2.6756172999739647,,17 * 4 - 3 * 22 = ?,2.0,105.3254258999601,105.32614330006763,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
16.0,0.0,16.0,left,5.671711300034076,,16.0,0.0,16.0,0.0,93.32825780007988,,,,,,,,105.34544680002143,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,105.42825780007988,113.35312580005265,left,5.671711300034076,,(8 - 11) + (20 - 10) = ?,7.0,113.3657091000583,113.36664840010926,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
17.0,0.0,17.0,down,5.424011399969459,,17.0,0.0,17.0,0.0,101.38257510005496,,,,,,,,113.39272960009984,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,113.48257510005496,118.9305943000596,down,5.424011399969459,,6 - 4 + 2 = ?,4.0,118.9309202999808,118.93111350005492,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
18.0,0.0,18.0,down,5.4505707998760045,,18.0,0.0,18.0,0.0,106.91072109993549,,,,,,,,118.93779960009269,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,119.01072109993548,124.47837629998104,down,5.4505707998760045,,19 - 13 = ?,6.0,124.4787531000562,124.47898009992204,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
19.0,0.0,19.0,down,2.35788800008595,,19.0,0.0,19.0,0.0,112.45894160005264,,,,,,,,124.48714320003056,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,124.55894160005263,126.92703020004555,down,2.35788800008595,,25 - 18 = ?,7.0,126.9273668999318,126.92756379991769,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
20.0,0.0,20.0,down,4.007784199900925,,20.0,0.0,20.0,0.0,114.90673570008948,,,,,,,,126.93436609990896,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,127.00673570008948,131.02538859997875,down,4.007784199900925,,5 - 8 + 9 = ?,6.0,131.02579169990497,131.0260374000296,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
21.0,0.0,21.0,down,5.6060242999810725,,21.0,0.0,21.0,0.0,119.00488850008696,,,,,,,,131.03338660011067,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,131.10488850008696,136.7225549001247,down,5.6060242999810725,,(7 - 23) + (19 * 1) = ?,3.0,136.7228940000292,136.72309199990704,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
22.0,0.0,22.0,down,4.199163899989799,,22.0,0.0,22.0,0.0,124.70716340001673,,,,,,,,136.7336409000214,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,136.80716340001672,141.02313400004059,down,4.199163899989799,,7 * 24 - 23 * 7 = ?,7.0,141.02344809998758,141.02363699991255,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
23.0,0.0,23.0,down,3.26667149993591,,23.0,0.0,23.0,0.0,129.00473410007544,,,,,,,,141.03107219995,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,141.10473410007543,146.4093584999442,down,3.26667149993591,,22 / 16 + 29 / 8 - 5 = ?,0.0,146.4256701999344,146.42693880004808,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
24.0,0.0,24.0,down,2.625538900028914,,24.0,0.0,24.0,0.0,134.4509755000472,,,,,,,,146.46452269996516,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,146.5509755000472,151.2070208000019,down,2.625538900028914,,16 / 3 - 13 / 12 * 4 = ?,1.0,151.22569379992783,151.22641709996387,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
25.0,0.0,25.0,down,1.7924760000314564,,25.0,0.0,25.0,0.0,139.23284860001877,,,,,,,,151.24774030004627,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,151.33284860001876,155.15486960010603,down,1.7924760000314564,,9 / 11 * 7 - 16 / 22 = ?,5.0,155.17563440012745,155.17649590005166,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
26.0,0.0,26.0,right,1.7176441000774505,,26.0,0.0,26.0,0.0,143.18326810002327,,,,,,,,155.1981771000661,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,155.28326810002326,159.21940159997902,right,1.7176441000774505,,6 * 17 / 24 - 7 / 28 = ?,4.0,159.23587180012836,159.2364088000264,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
27.0,0.0,27.0,,,,27.0,0.0,27.0,0.0,147.23794370004907,,,,,,,,159.25097590000368,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,159.33794370004907,164.26622449993155,,,,20 / 10 + 2 / 26 * 26 = ?,4.0,164.2858757000882,164.2863641999662,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
28.0,0.0,28.0,left,3.2593370999675244,,28.0,0.0,28.0,0.0,152.2818847000599,,,,,,,,164.30138190011493,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,164.38188470005989,170.31646220004185,left,3.2593370999675244,,6 / 11 - 12 / 22 + 4 = ?,4.0,170.3357530000154,170.33682500002905,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
29.0,0.0,29.0,down,4.084699699888006,,29.0,0.0,29.0,0.0,158.35872619994916,,,,,,,,170.36891739992424,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,170.45872619994915,174.56071309992112,down,4.084699699888006,,9 / 3 - 15 / 5 = ?,0.0,174.5610019000247,174.5611784000881,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
30.0,0.0,30.0,right,5.696947599994019,,30.0,0.0,30.0,0.0,162.5412679000292,,,,,,,,174.5681589999236,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,174.6412679000292,182.59203680013306,right,5.696947599994019,,(4 + 30) - (27 + 4) = ?,3.0,182.60559580000114,182.60637020007707,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
31.0,0.0,31.0,,,,31.0,0.0,31.0,0.0,170.60427780007012,,,,,,,,182.6266205999069,182.70427780007012,182.70427780007012,182.70427780007012,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.7072392000351,,,,10 - 2 - 4 = ?,4.0,184.72576210009862,184.72636320013552,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
32.0,0.0,32.0,down,2.4969582001212984,,32.0,0.0,32.0,0.0,172.7194403000176,,,,,,,,184.74473780011758,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,184.8194403000176,187.3382084999699,down,2.4969582001212984,,17 - 12 = ?,5.0,187.3385454000905,187.33872880009002,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
33.0,0.0,33.0,down,1.5335415001027286,,33.0,0.0,33.0,0.0,175.31906219990924,,,,,,,,187.34524269998073,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,187.41906219990923,188.96189189995638,down,1.5335415001027286,,10 - 8 = ?,2.0,188.9621897001285,188.9623633000534,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
34.0,0.0,34.0,down,3.9334335001185536,,34.0,0.0,34.0,0.0,176.94286660011858,,,,,,,,188.96931019998155,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,189.04286660011857,192.9857893999666,down,3.9334335001185536,,7 + 6 - 4 = ?,9.0,192.9860955000855,192.98629109994508,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
35.0,0.0,35.0,right,4.105007600039244,,35.0,0.0,35.0,0.0,180.9664396001026,,,,,,,,192.99304740005172,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,193.0664396001026,201.01799629991876,right,4.105007600039244,,(5 + 13) - (6 * 2) = ?,6.0,201.03624550011008,201.0371122000739,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
36.0,0.0,36.0,down,2.85400509997271,,36.0,0.0,36.0,0.0,189.04525179998015,,,,,,,,201.0642187000718,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,201.14525179998014,206.0307224000804,down,2.85400509997271,,24 / 18 - 8 / 6 = ?,0.0,206.0462069000583,206.04689729996022,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
37.0,0.0,37.0,right,3.649625899968669,,37.0,0.0,37.0,0.0,194.0442335999105,,,,,,,,206.06692760009318,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,206.1442335999105,212.07881070012226,right,3.649625899968669,,12 / 24 - 19 / 2 + 12 = ?,3.0,212.09567350000142,212.096567199938,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
38.0,0.0,38.0,right,3.8329216002020985,,38.0,0.0,38.0,0.0,200.11337610008195,,,,,,,,212.1287230000831,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,212.21337610008194,218.14294360009956,right,3.8329216002020985,,13 / 13 - 26 / 13 + 5 = ?,4.0,218.15625530006363,218.1575808999129,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
39.0,0.0,39.0,down,3.090980099979788,,39.0,0.0,39.0,0.0,206.16208830010143,,,,,,,,218.17802699995227,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,218.26208830010142,221.37220060001127,down,3.090980099979788,,20 / 4 - 16 / 16 = ?,4.0,221.37249359991398,221.3726756001357,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
40.0,0.0,40.0,,,,40.0,0.0,40.0,0.0,209.35933239990845,,,,,,,,221.37951740007847,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.45933239990845,221.47706500012427,,,,(1 + 28) - (26 + 3) = ?,0.0,221.47739700009114,221.477580099972,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
41.0,0.0,41.0,down,4.7233126000501215,,41.0,0.0,41.0,0.0,209.45948310010132,,,,,,,,221.4869396999944,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,221.55948310010132,226.30339139993305,down,4.7233126000501215,,(4 + 16) - (24 - 9) = ?,5.0,226.30368780009448,226.3038740001153,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
42.0,0.0,42.0,down,4.784536499995738,,42.0,0.0,42.0,0.0,214.28857220010832,,,,,,,,226.31273049991574,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,226.3885722001083,233.20285730008038,down,4.784536499995738,,28 * 12 - 15 * 22 = ?,6.0,233.2159576999489,233.21662500002418,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
43.0,0.0,43.0,,,,43.0,0.0,43.0,0.0,221.22125740000047,,,,,,,,233.23420929992568,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,233.32125740000046,239.25027639991603,,,,27 / 9 - 24 / 3 + 7 = ?,2.0,239.26613320005129,239.2671051001176,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
44.0,0.0,44.0,down,2.2698699000757188,,44.0,0.0,44.0,0.0,227.276541300118,,,,,,,,239.2912976000458,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,239.376541300118,243.68059959998357,down,2.2698699000757188,,2 / 6 + 9 / 27 * 11 = ?,4.0,243.69599140007048,243.69654060006144,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
45.0,0.0,45.0,down,2.4353390000760555,,45.0,0.0,45.0,0.0,231.69157689996064,,,,,,,,243.71182560003362,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,243.79157689996063,248.2625721999444,down,2.4353390000760555,,18 / 4 - 18 / 4 / 9 = ?,4.0,248.27581059993244,248.27674600007006,,52,1.0,2024-12-06_16h09.12.433,mist,2024.2.4,60.16572048965279,2024-12-06 16h12.03.913151 +0800,
