thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,2.199020199477673,,46.0,0.0,46.0,0.0,213.8979899995029,,,,,,,,221.6220854997635,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,221.6979899995029,223.9256157997996,down,1 - 4 + 4 = ?,1.0,223.9259439997375,223.92612769939007,2.199020199477673,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
47.0,0.0,47.0,down,2.877381900325417,,47.0,0.0,47.0,0.0,216.20548000000417,,,,,,,,223.93317250087858,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,224.00548000000418,226.8959591008723,down,(1 - 17) + (20 - 3) = ?,1.0,226.89625020064412,226.89642379917206,2.877381900325417,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
48.0,0.0,48.0,down,3.2636089995503426,,48.0,0.0,48.0,0.0,219.17598699964583,,,,,,,,226.90328139923517,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,226.97598699964584,230.26089559979738,down,27 / 27 + 25 / 5 = ?,6.0,230.26121950075031,230.26143049933017,3.2636089995503426,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
49.0,0.0,49.0,down,3.5213336013257504,,49.0,0.0,49.0,0.0,222.54212909936905,,,,,,,,230.269783000648,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,230.34212909936906,235.8931950006634,down,15 / 15 - 26 / 2 + 12 = ?,0.0,235.9121509000659,235.91298350058497,3.5213336013257504,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
50.0,0.0,50.0,left,2.259503800421953,0.1017422005534172,50.0,0.0,50.0,0.0,228.22309179976585,,,,,,,,235.9404075995088,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,236.02309179976587,240.9687943004072,left,17 * 8 - 10 / 2 * 26 = ?,6.0,240.9816819999367,240.9822635997087,2.259503800421953,0.1017422005534172,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
51.0,0.0,51.0,right,1.5087369997054338,0.0888218004256486,51.0,0.0,51.0,0.0,233.2785158995539,,,,,,,,241.0000948004425,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,241.0785158995539,245.02172419913117,right,5 * 11 / 7 + 16 / 14 = ?,9.0,245.04166879989208,245.04200519919397,1.5087369997054338,0.0888218004256486,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
52.0,0.0,52.0,right,1.864326599985361,,52.0,0.0,52.0,0.0,237.32887949980795,,,,,,,,245.05537190027533,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,245.12887949980797,249.07045750059189,right,15 * 9 / 24 + 19 / 8 = ?,8.0,249.0822289001197,249.08292730078102,1.864326599985361,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,241.38789230026305,,,,,,,,249.10978970043362,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,249.18789230026306,254.11928139925004,,12 / 2 - 15 * 6 / 30 = ?,3.0,254.13205029927198,254.1329805992544,,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
54.0,0.0,54.0,right,3.787773000076413,0.0767534989863634,54.0,0.0,54.0,0.0,246.4432072006166,,,,,,,,254.1558469992131,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,254.2432072006166,260.16454729922117,right,30 / 25 - 18 / 15 + 2 = ?,2.0,260.18175410032273,260.18232439942653,3.787773000076413,0.0767534989863634,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,252.4696835000068,,,,,,,,260.1969068005681,260.2696835000068,260.2696835000068,260.2696835000068,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.2730865992606,,20 * 21 - 18 * 23 = ?,6.0,262.292132300511,262.2929869994521,,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
56.0,0.0,56.0,down,5.313341200351715,,56.0,0.0,56.0,0.0,254.60163339972496,,,,,,,,262.3142196994275,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,262.401633399725,267.7269265998155,down,(10 - 24) + (17 + 1) = ?,4.0,267.7272512998432,267.7274372998625,5.313341200351715,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
57.0,0.0,57.0,down,2.5359238013625145,,57.0,0.0,57.0,0.0,260.0062245000154,,,,,,,,267.73420699983836,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,267.8062245000154,270.35877959914507,down,9 - 9 + 4 = ?,4.0,270.35910620093347,270.35930409953,2.5359238013625145,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
58.0,0.0,58.0,down,1.8912613987922668,,58.0,0.0,58.0,0.0,262.6395289991051,,,,,,,,270.36607240065933,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,270.4395289991051,272.3414346009493,down,14 - 9 - 4 = ?,1.0,272.3418165996671,272.34201110079886,1.8912613987922668,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
59.0,0.0,59.0,down,4.714599199593067,,59.0,0.0,59.0,0.0,264.62256320007145,,,,,,,,272.34925440065564,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,272.42256320007147,279.1730500005186,down,(1 - 25) + (26 + 6) = ?,8.0,279.1923247996718,279.1933620993048,4.714599199593067,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
60.0,0.0,60.0,down,4.398868300020695,,60.0,0.0,60.0,0.0,271.51585849933326,,,,,,,,279.2279503002763,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,279.3158584993333,285.7544171001762,down,10 / 4 + 13 / 26 = ?,3.0,285.7719939008355,285.7729297999293,4.398868300020695,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
61.0,0.0,61.0,right,3.5404231008142237,,61.0,0.0,61.0,0.0,278.08697530068457,,,,,,,,285.80402970053257,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,285.8869753006846,291.8169089995325,right,15 / 9 + 8 / 24 + 5 = ?,7.0,291.8322510004044,291.8331743992865,3.5404231008142237,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
62.0,0.0,62.0,down,3.76186309941113,,62.0,0.0,62.0,0.0,284.1438558008522,,,,,,,,291.860380699113,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,291.9438558008522,297.73322779983283,down,25 / 20 + 28 / 16 + 6 = ?,9.0,297.75229480043055,297.75308979973204,3.76186309941113,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
63.0,0.0,63.0,down,4.180152300745249,,63.0,0.0,63.0,0.0,290.060981599614,,,,,,,,297.7772691000253,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,297.86098159961404,302.06068169996144,down,21 / 15 + 24 / 15 = ?,3.0,302.0609752006829,302.0611922007054,4.180152300745249,,,93,1.0,2025-03-09_14h29.43.309,mist,2024.2.4,60.0630903589467,2025-03-09 14h29.48.399956 +0800,
64.0,0.0,64.0,,,,64.0,0.0,64.0,0.0,294.3402351997793,,,,,,,,302.0679805997759,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,302.1402351997793,310.0932949997485,right,(3 + 22) - (29 - 10) = ?,6.0,310.11195279955865,,1.604356499388814,,302.32284150086343,93,,,,,,,
