thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,problem,answer,end.started,end.stopped,trials.key_resp.rt,trials.key_resp.duration,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
47.0,0.0,47.0,down,3.2838705999893136,,47.0,0.0,47.0,0.0,242.42006630002288,,,,,,,,250.23204010000921,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,250.3200663000229,253.61328200004064,down,12 + 7 - 10 = ?,9.0,253.61365770004926,253.6138821000117,3.2838705999893136,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
48.0,0.0,48.0,down,3.858471199986525,,48.0,0.0,48.0,0.0,245.79123860003887,,,,,,,,253.6211026000441,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,253.69123860003887,257.56130430001065,down,28 - 22 = ?,6.0,257.56166340000925,257.5618914999999,3.858471199986525,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
49.0,0.0,49.0,down,2.562464499962516,,49.0,0.0,49.0,0.0,249.7411441000295,,,,,,,,257.56958869999505,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,257.64114410002946,260.2265810000012,down,6 - 2 = ?,4.0,260.22694090000584,260.2271622000029,2.562464499962516,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
50.0,0.0,50.0,down,3.069103699992411,,50.0,0.0,50.0,0.0,252.4060986000113,,,,,,,,260.2345546000055,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,260.3060986000113,263.3917555000284,down,10 + 2 - 9 = ?,3.0,263.3920577000012,263.39224029999457,3.069103699992411,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
51.0,0.0,51.0,down,2.208081700024195,,51.0,0.0,51.0,0.0,255.56999899999937,,,,,,,,263.39923680000936,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,263.46999899999935,265.69081110004333,down,(6 + 16) - (21 + 1) = ?,0.0,265.69115100001216,265.69132830002343,2.208081700024195,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
52.0,0.0,52.0,down,1.5738049000501633,,52.0,0.0,52.0,0.0,257.86977260001004,,,,,,,,265.69884580004725,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,265.76977260001,267.3567293000291,down,3 * 3 - 3 * 3 = ?,0.0,267.35705130003623,267.35724580000385,1.5738049000501633,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
53.0,0.0,53.0,right,3.889775000046938,,53.0,0.0,53.0,0.0,259.5413089999929,,,,,,,,267.3703289000317,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,267.4413089999929,273.3901204000344,right,30 / 3 + 10 / 5 - 5 = ?,7.0,273.4072797000175,273.4082963000168,3.889775000046938,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
54.0,0.0,54.0,down,1.4618665999732912,,54.0,0.0,54.0,0.0,265.6251170000178,,,,,,,,273.4460328000481,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,273.52511700001776,277.02024050002217,down,25 * 3 - 24 / 10 * 30 = ?,3.0,277.03724280003223,277.03811230001736,1.4618665999732912,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
55.0,0.0,55.0,down,1.2610251999576576,,55.0,0.0,55.0,0.0,269.2490492000361,,,,,,,,277.07226270004173,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,277.1490492000361,278.4182248000056,down,20 / 7 / 5 - 16 / 28 = ?,0.0,278.4185140999965,278.41868550002107,1.2610251999576576,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
56.0,0.0,56.0,down,1.8583063000114637,,56.0,0.0,56.0,0.0,270.59882070001913,,,,,,,,278.4285183000378,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,278.4988207000191,282.38603720002567,down,28 * 7 / 28 + 24 / 24 = ?,8.0,282.4068039000034,282.40784850004127,1.8583063000114637,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
57.0,0.0,57.0,down,1.1697449999628589,,57.0,0.0,57.0,0.0,274.623691899993,,,,,,,,282.4418609000044,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,282.52369189999297,285.7325515000033,down,19 / 24 * 6 + 6 / 24 = ?,5.0,285.7471033000387,285.74768010000696,1.1697449999628589,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
58.0,0.0,58.0,down,2.3534303999622352,,58.0,0.0,58.0,0.0,277.9441425999976,,,,,,,,285.762368400034,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,285.84414259999755,290.23183209999695,down,30 / 25 + 9 / 15 * 13 = ?,9.0,290.2468533999985,290.2475340000004,2.3534303999622352,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
59.0,0.0,59.0,,,,59.0,0.0,59.0,0.0,282.4452211000025,,,,,,,,290.2651071000495,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,290.3452211000025,296.27839740002526,,24 / 4 - 5 / 5 - 3 = ?,2.0,296.2969229000504,296.2977758000256,,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
60.0,0.0,60.0,down,3.000280100037344,,60.0,0.0,60.0,0.0,288.5056457000319,,,,,,,,296.3212912000366,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,296.40564570003187,299.4249657999957,down,7 / 16 + 9 / 16 = ?,1.0,299.42533450000917,299.425560100039,3.000280100037344,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
61.0,0.0,61.0,down,2.8779772000270896,,61.0,0.0,61.0,0.0,291.6079997000052,,,,,,,,299.43449109999926,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,299.5079997000052,302.39638150003736,down,(7 - 3) - (13 - 9) = ?,0.0,302.39670260003766,302.39689460004445,2.8779772000270896,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
62.0,0.0,62.0,down,5.102143299998716,,62.0,0.0,62.0,0.0,294.5770221000421,,,,,,,,302.4037253000191,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,302.47702210004206,307.5939671,down,(4 + 26) - (15 + 9) = ?,6.0,307.5942872999934,307.5944599000271,5.102143299998716,,,24,1.0,2024-11-21_16h04.00.479,mist,2024.2.4,60.05475793275062,2024-11-21 16h04.05.465033 +0800,
63.0,0.0,63.0,,,,63.0,0.0,63.0,0.0,299.77805280004395,,,,,,,,307.6022534999996,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,307.67805280004393,310.0841913000098,down,24 * 30 - 30 * 24 = ?,0.0,310.0844947999925,,2.387630100012757,,302.1913526999997,24,,,,,,,
