thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,,,,46.0,0.0,46.0,0.0,243.4969897000119,,,,,,,,249.61206570004578,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,249.6969897000119,254.623137600068,,,,6 / 5 + 12 * 8 / 20 = ?,6.0,254.63659600010143,254.63761000002268,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
47.0,0.0,47.0,,,,47.0,0.0,47.0,0.0,248.5680095000425,,,,,,,,254.68877680010627,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,254.7680095000425,259.70500910007394,,,,18 / 6 - 7 / 28 * 4 = ?,2.0,259.7263546000933,259.7274011000292,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
48.0,0.0,48.0,right,3.5840267000021413,,48.0,0.0,48.0,0.0,253.63740460004192,,,,,,,,259.7523854000494,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,259.8374046000419,265.7681685000891,right,3.5840267000021413,,16 / 2 + 10 / 10 - 7 = ?,2.0,265.78640570007263,265.78712670009116,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
49.0,0.0,49.0,right,4.7665778999216855,,49.0,0.0,49.0,0.0,259.68973370001186,,,,,,,,265.80553430009167,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,265.88973370001185,272.8275971001014,right,4.7665778999216855,,22 / 10 + 29 / 5 = ?,8.0,272.84651860005687,272.84732980006373,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
50.0,0.0,50.0,right,5.807632200070657,,50.0,0.0,50.0,0.0,266.7547166000586,,,,,,,,272.8696939000394,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,272.9547166000586,280.8782391000306,right,5.807632200070657,,(9 + 19) - (25 - 5) = ?,8.0,280.89647890003397,280.8975518000545,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
51.0,0.0,51.0,down,2.5353672000346705,,51.0,0.0,51.0,0.0,274.81379200005904,,,,,,,,280.9239938999992,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,281.013792000059,283.5857410000637,down,2.5353672000346705,,2 + 8 - 2 = ?,8.0,283.5860678001074,283.5862497000955,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
52.0,0.0,52.0,down,1.6243350999429822,,52.0,0.0,52.0,0.0,277.4658746001078,,,,,,,,283.59278620004187,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,283.66587460010777,285.30717520001343,down,1.6243350999429822,,7 + 2 = ?,9.0,285.3074892000761,285.3076905000955,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
53.0,0.0,53.0,down,2.1505953000159934,,53.0,0.0,53.0,0.0,279.1864596999949,,,,,,,,285.31447570007293,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,285.3864596999949,287.5552707000636,down,2.1505953000159934,,17 - 14 = ?,3.0,287.5555735000409,287.5557604000671,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
54.0,0.0,54.0,down,1.537453699973412,,54.0,0.0,54.0,0.0,281.4352194000967,,,,,,,,287.5623961000703,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,287.6352194000967,289.188082600059,down,1.537453699973412,,1 + 5 - 6 = ?,0.0,289.1883833000204,289.18856260010506,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
55.0,0.0,55.0,down,2.631919299950823,,55.0,0.0,55.0,0.0,283.067336200038,,,,,,,,289.19534980009774,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,289.267336200038,293.938524400047,down,2.631919299950823,,(3 - 3) + (12 - 8) = ?,4.0,293.9562643000856,293.9569708999945,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
56.0,0.0,56.0,down,3.793865600018762,,56.0,0.0,56.0,0.0,287.8571113001089,,,,,,,,293.974514000048,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,294.0571113001089,297.86748430009465,down,3.793865600018762,,8 * 10 - 16 * 5 = ?,0.0,297.86778290004,297.8679622000083,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
57.0,0.0,57.0,,,,57.0,0.0,57.0,0.0,291.74858650006354,,,,,,,,297.8754757000599,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,297.9485865000635,303.90084780000615,,,,10 / 15 + 19 / 3 - 6 = ?,1.0,303.91642210008575,303.9174822000088,,34,1.0,2024-11-24_17h10.44.411,mist,2024.2.4,60.001788052928845,2024-11-24 17h10.49.457339 +0800,
58.0,0.0,58.0,,,,58.0,0.0,58.0,0.0,297.8284161000047,,,,,,,,303.9412209000904,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,304.0284161000047,308.94740720004773,,,,30 / 10 + 15 / 27 * 9 = ?,8.0,308.96653920009265,,302.7752085000975,34,,,,,,,
