thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
11.0,0.0,11.0,left,4.674092800123617,0.1117125998716801,11.0,0.0,11.0,0.0,95.83214269997552,,,,,,,,106.15819840002804,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,106.23214269997553,114.17576410002077,left,4.674092800123617,0.1117125998716801,(4 - 27) + (25 + 7) = ?,9.0,114.19024540004321,114.19111200012269,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
12.0,0.0,12.0,down,5.096394800115377,,12.0,0.0,12.0,0.0,103.90651180013084,,,,,,,,114.21513980007731,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,114.30651180013085,119.41165549992584,down,5.096394800115377,,7 - 10 + 9 = ?,6.0,119.41194220012984,119.41211829995737,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
13.0,0.0,13.0,down,2.552091599907726,,13.0,0.0,13.0,0.0,109.09108030004428,,,,,,,,119.4193525000941,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,119.49108030004429,122.05975999995137,down,2.552091599907726,,30 - 27 = ?,3.0,122.06013560001739,122.06032969998196,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
14.0,0.0,14.0,down,1.700381200062111,,14.0,0.0,14.0,0.0,111.74007100006564,,,,,,,,122.06738760005685,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,122.14007100006565,123.85264829997905,down,1.700381200062111,,6 - 5 = ?,1.0,123.8529770000372,123.85316849998199,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
15.0,0.0,15.0,down,5.5628650998696685,,15.0,0.0,15.0,0.0,113.5321746999398,,,,,,,,123.85995820011013,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,123.93217469993981,129.51601070011966,down,5.5628650998696685,,18 - 5 - 7 = ?,6.0,129.5163345000241,129.51654040007853,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
16.0,0.0,16.0,down,5.19453169987537,,16.0,0.0,16.0,0.0,119.19755839998834,,,,,,,,129.5239472001325,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,129.59755839998834,134.80066909999587,down,5.19453169987537,,(9 - 14) - (1 - 8) = ?,2.0,134.80096190012992,134.80118380007335,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
17.0,0.0,17.0,right,4.758260299917311,0.1067399999592453,17.0,0.0,17.0,0.0,124.4846014000941,,,,,,,,134.81173829999753,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,134.8846014000941,141.83020300008357,right,4.758260299917311,0.1067399999592453,22 / 2 - 2 * 2 = ?,7.0,141.84999630004168,141.85088430005126,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
18.0,0.0,18.0,left,2.605431000003591,0.1446221000514924,18.0,0.0,18.0,0.0,131.57067689998075,,,,,,,,141.8834805999417,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,141.97067689998076,147.89333840003238,left,2.605431000003591,0.1446221000514924,24 / 5 + 26 / 5 - 6 = ?,4.0,147.9104356999509,147.9114436999429,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
19.0,0.0,19.0,right,2.5419327998533845,0.1416031001135707,19.0,0.0,19.0,0.0,137.6348506999202,,,,,,,,147.9419779000804,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,148.0348506999202,152.94875770001673,right,2.5419327998533845,0.1416031001135707,10 / 5 + 24 / 6 / 4 = ?,3.0,152.96007220014,152.96073189992458,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
20.0,0.0,20.0,right,2.7725717001594603,,20.0,0.0,20.0,0.0,142.6601158999838,,,,,,,,152.98858900004998,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,153.0601158999838,158.00444659995847,right,2.7725717001594603,,27 / 12 + 3 * 2 / 8 = ?,3.0,158.02004770012573,158.02058340013028,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
21.0,0.0,21.0,left,3.634385099867359,0.128634599968791,21.0,0.0,21.0,0.0,147.70980289997533,,,,,,,,158.03699980010282,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,158.10980289997534,164.05328700002283,left,3.634385099867359,0.128634599968791,23 / 8 - 14 / 16 + 3 = ?,5.0,164.07051510000602,164.07148010013626,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
22.0,0.0,22.0,right,4.29642829997465,0.1516173998825252,22.0,0.0,22.0,0.0,153.77863180008717,,,,,,,,164.0954429000616,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,164.17863180008717,171.11477279998363,right,4.29642829997465,0.1516173998825252,13 * 25 - 16 * 20 = ?,5.0,171.1301370999776,171.13062100005337,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
23.0,0.0,23.0,right,5.804482199950144,,23.0,0.0,23.0,0.0,160.84750810009427,,,,,,,,171.15003400002607,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,171.24750810009428,179.16304579991848,right,5.804482199950144,,(8 - 25) + (19 + 3) = ?,5.0,179.18002690011636,179.1807676999364,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
24.0,0.0,24.0,down,3.186419599922374,,24.0,0.0,24.0,0.0,168.87940490012988,,,,,,,,179.20075860000216,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,179.2794049001299,182.47526409998537,down,3.186419599922374,,3 + 7 - 6 = ?,4.0,182.47555490010419,182.47572859991342,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
25.0,0.0,25.0,down,3.730765599990264,,25.0,0.0,25.0,0.0,172.15484680002555,,,,,,,,182.4828434000723,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,182.55484680002556,186.30622270014138,down,3.730765599990264,,2 + 4 = ?,6.0,186.3065139000304,186.30673859999516,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
26.0,0.0,26.0,down,1.6175098000094297,,26.0,0.0,26.0,0.0,175.98575050011277,,,,,,,,186.31359709994868,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,186.38575050011278,188.02205850007013,down,1.6175098000094297,,7 + 2 = ?,9.0,188.0223830000963,188.02257250002586,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
27.0,0.0,27.0,down,2.81574480002746,,27.0,0.0,27.0,0.0,177.7014381000772,,,,,,,,188.0292817001231,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,188.10143810007722,190.9374110999983,down,2.81574480002746,,2 + 10 - 8 = ?,4.0,190.9377003001049,190.93787979995832,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
28.0,0.0,28.0,down,3.5572911999188364,,28.0,0.0,28.0,0.0,180.617120299954,,,,,,,,190.9445980001241,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,191.017120299954,194.59063020008617,down,3.5572911999188364,,(10 + 5) - (7 + 7) = ?,1.0,194.5909638999496,194.59115520012566,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
29.0,0.0,29.0,down,4.283455200027674,,29.0,0.0,29.0,0.0,184.27107680006884,,,,,,,,194.5983489999548,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,194.67107680006885,198.96735899997876,down,4.283455200027674,,6 / 12 + 6 / 12 = ?,1.0,198.96767260003836,198.9678550999146,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
30.0,0.0,30.0,,,,30.0,0.0,30.0,0.0,188.64811290008947,,,,,,,,198.97512139994652,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,199.04811290008948,204.99868520009332,,,,4 / 26 + 24 / 13 + 4 = ?,6.0,205.01042060004548,205.01109149991532,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
31.0,0.0,31.0,,,,31.0,0.0,31.0,0.0,194.709977600025,,,,,,,,205.03701279996892,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,205.10997760002502,210.04713890012357,,,,4 / 3 + 14 * 10 / 30 = ?,6.0,210.0602304999251,210.0611844999716,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
32.0,0.0,32.0,right,1.8081625001505015,,32.0,0.0,32.0,0.0,199.77000960009173,,,,,,,,210.08485850002617,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,210.17000960009173,214.09519510003736,right,1.8081625001505015,,5 / 22 * 24 - 5 / 11 = ?,5.0,214.1105185999535,214.11121710003357,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
33.0,0.0,33.0,,,,33.0,0.0,33.0,0.0,203.81178140011616,,,,,,,,214.1314929000568,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,214.21178140011617,218.1433881000616,,,,5 * 17 * 8 - 26 * 26 = ?,4.0,218.16084130001252,218.16171070011333,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
34.0,0.0,34.0,left,2.5591212001163512,0.0708196000196039,34.0,0.0,34.0,0.0,207.87770069995892,,,,,,,,218.19965830012225,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,218.27770069995893,223.2260093999561,left,2.5591212001163512,0.0708196000196039,24 * 8 - 30 / 3 * 19 = ?,2.0,223.2405959000811,223.2414811999537,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
35.0,0.0,35.0,left,3.658823899924755,0.0897049000486731,35.0,0.0,35.0,0.0,212.95854209992103,,,,,,,,223.27059740000405,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,223.35854209992104,229.27263470003382,left,3.658823899924755,0.0897049000486731,16 / 4 - 3 / 3 + 5 = ?,8.0,229.29075269992464,229.2918046001345,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
36.0,0.0,36.0,down,4.488049499923363,,36.0,0.0,36.0,0.0,219.00319610000588,,,,,,,,229.31672910004852,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,229.40319610000589,233.90097370008007,down,4.488049499923363,,11 / 10 - 2 / 20 = ?,1.0,233.90128889991905,233.90151480012574,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
37.0,0.0,37.0,down,2.602922299876809,,37.0,0.0,37.0,0.0,223.5828609999735,,,,,,,,233.9085970000364,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,233.9828609999735,236.6008966000285,down,2.602922299876809,,(1 * 9) - (8 * 1) = ?,1.0,236.60119159994647,236.6013711000327,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
38.0,0.0,38.0,down,3.236241800012067,,38.0,0.0,38.0,0.0,226.2858339000959,,,,,,,,236.608367299987,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,236.6858339000959,239.93198310011064,down,3.236241800012067,,(6 + 3) - (2 + 4) = ?,3.0,239.93229280002413,239.93247190010732,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
39.0,0.0,39.0,left,3.199538200162351,0.1196802000049501,39.0,0.0,39.0,0.0,229.61187490005975,,,,,,,,239.9393805000931,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,240.01187490005975,246.96277520000004,left,3.199538200162351,0.1196802000049501,17 * 9 - 8 * 19 = ?,1.0,246.980506300088,246.98133780001663,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
40.0,0.0,40.0,right,3.826069900067523,,40.0,0.0,40.0,0.0,236.6818766000215,,,,,,,,247.0090603999328,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,247.0818766000215,253.02822840013542,right,3.826069900067523,,24 / 2 - 13 / 13 - 5 = ?,6.0,253.04082069997682,253.04155429997482,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
41.0,0.0,41.0,right,2.8307604999281466,,41.0,0.0,41.0,0.0,242.74042010004632,,,,,,,,253.0636354001239,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,253.14042010004633,258.07620330001225,right,2.8307604999281466,,22 / 22 + 25 * 6 / 25 = ?,7.0,258.0903451001272,258.0911325000692,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
42.0,0.0,42.0,left,2.482855600072071,0.07582199992612,42.0,0.0,42.0,0.0,247.79758529993703,,,,,,,,258.1144373999909,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,258.19758529993703,263.1396517000161,left,2.482855600072071,0.07582199992612,6 * 3 - 20 / 30 * 24 = ?,2.0,263.1603474000934,263.1610291000456,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
43.0,0.0,43.0,right,3.7362565000075847,0.1206846998538822,43.0,0.0,43.0,0.0,252.86225389991887,,,,,,,,263.1799635000993,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,263.26225389991885,269.2032925999723,right,3.7362565000075847,0.1206846998538822,22 / 2 + 24 / 8 - 6 = ?,8.0,269.2205116000026,269.22116449996827,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
44.0,0.0,44.0,down,1.7958875000476835,,44.0,0.0,44.0,0.0,258.9196148000192,,,,,,,,269.23866090001536,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,269.31961480001917,271.1453789000865,down,1.7958875000476835,,27 / 27 - 27 / 27 = ?,0.0,271.145703499997,271.14589510005896,,43,1.0,2024-12-08_17h34.56.982,mist,2024.2.4,60.21303368101337,2024-12-08 17h43.06.091342 +0800,
