thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
46.0,0.0,46.0,down,4.986436899751425,,46.0,0.0,46.0,0.0,252.01238000020385,,,,,,,,261.93361989967525,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,262.01238000020385,269.0334141999483,down,4.986436899751425,,(9 + 8) - (4 * 3) = ?,5.0,269.05428159981966,269.0551559999585,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
47.0,0.0,47.0,down,3.0647015012800694,,47.0,0.0,47.0,0.0,259.16352770105004,,,,,,,,269.0792552996427,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,269.16352770105004,272.2453294005245,down,3.0647015012800694,,1 + 9 - 2 = ?,8.0,272.24562050029635,272.2458082996309,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
48.0,0.0,48.0,down,1.5744148008525372,,48.0,0.0,48.0,0.0,262.3274780008942,,,,,,,,272.2525840010494,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,272.3274780008942,273.91240129992366,down,1.5744148008525372,,4 + 4 - 8 = ?,0.0,273.91273939982057,273.9129456002265,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
49.0,0.0,49.0,down,4.368953801691532,,49.0,0.0,49.0,0.0,263.9949779994786,,,,,,,,273.92016310058534,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,273.9949779994786,278.3761708009988,down,4.368953801691532,,16 - 4 - 7 = ?,5.0,278.3764699008316,278.37665919959545,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
50.0,0.0,50.0,down,2.81742399930954,,50.0,0.0,50.0,0.0,268.4566354006529,,,,,,,,278.38391540013254,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,278.4566354006529,283.3088540006429,down,2.81742399930954,,(5 + 10) - (9 - 3) = ?,9.0,283.3241163007915,283.3245521001518,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
51.0,0.0,51.0,down,4.049044799059629,,51.0,0.0,51.0,0.0,273.4199272003025,,,,,,,,283.33637260086834,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,283.4199272003025,289.5052579995245,down,4.049044799059629,,24 / 9 + 12 / 9 = ?,4.0,289.5239138007164,289.5246619004756,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
52.0,0.0,52.0,,,,52.0,0.0,52.0,0.0,279.6302087996155,,,,,,,,289.54900890029967,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,289.6302087996155,295.57138540036976,,,,12 / 2 + 24 / 12 - 5 = ?,3.0,295.5838920995593,295.5848297011107,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
53.0,0.0,53.0,,,,53.0,0.0,53.0,0.0,285.6843440011144,,,,,,,,295.6063576005399,295.6843440011144,295.6843440011144,295.6843440011144,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.6872947998345,,,,22 / 11 + 26 / 26 + 5 = ?,8.0,297.70432619936764,297.7049724999815,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
54.0,0.0,54.0,down,3.1526266001164918,,54.0,0.0,54.0,0.0,287.8097788002342,,,,,,,,297.72280010022223,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,297.8097788002342,303.0005545001477,down,3.1526266001164918,,30 / 25 + 29 / 5 = ?,7.0,303.01411049999297,303.01478029973805,,108,1.0,2025-03-22_14h24.10.676,mist,2024.2.4,60.16930423446853,2025-03-22 14h27.05.063664 +0800,
55.0,0.0,55.0,,,,55.0,0.0,55.0,0.0,293.1132415998727,,,,,,,,303.0338065009564,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,303.1132415998727,310.3626879993826,down,5.213640099391341,,(7 + 22) - (28 - 4) = ?,5.0,310.3741008006036,,300.3811569996178,108,,,,,,,
