thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,time.started,math_problem.started,key_resp.started,textbox0.started,textbox9.started,textbox8.started,textbox7.started,textbox6.started,textbox5.started,textbox4.started,textbox3.started,textbox2.started,textbox1.started,trial.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,problem,answer,end.started,end.stopped,ending.started,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 48
16.0,0.0,16.0,down,4.589370799949393,,16.0,0.0,16.0,0.0,89.82512280007359,,,,,,,,90.43989199998323,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,90.52512280007359,97.14762200000696,down,4.589370799949393,,11 / 22 + 20 / 8 = ?,3.0,97.1666365000885,97.1673353000544,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
17.0,0.0,17.0,right,3.605685899965465,0.1296993000432849,17.0,0.0,17.0,0.0,96.56817069998942,,,,,,,,97.18657120007556,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,97.26817069998943,105.19248080002144,right,3.605685899965465,0.1296993000432849,(4 - 7) + (18 - 6) = ?,9.0,105.2065895000007,105.2070868000621,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
18.0,0.0,18.0,down,3.9472930999472737,,18.0,0.0,18.0,0.0,104.5980974000413,,,,,,,,105.22058940008284,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,105.2980974000413,109.25650599999352,down,3.9472930999472737,,22 - 7 - 6 = ?,9.0,109.25679240007884,109.25696800001896,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
19.0,0.0,19.0,down,3.918731699930504,,19.0,0.0,19.0,0.0,108.63605610001832,,,,,,,,109.26358810001985,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,109.33605610001833,113.27117890007794,down,3.918731699930504,,17 - 11 = ?,6.0,113.27148330006749,113.27166170002893,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
20.0,0.0,20.0,down,1.8594975000014529,,20.0,0.0,20.0,0.0,112.65220930008218,,,,,,,,113.2783671999816,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,113.35220930008218,115.22636700007132,down,1.8594975000014529,,11 - 2 = ?,9.0,115.22667490008752,115.22685000002384,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
21.0,0.0,21.0,down,3.8265109000494704,,21.0,0.0,21.0,0.0,114.60774480004328,,,,,,,,115.23397890005727,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,115.30774480004328,119.1514860000927,down,3.8265109000494704,,16 - 6 - 3 = ?,7.0,119.151781700016,119.15196580002085,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
22.0,0.0,22.0,down,4.764515700051561,,22.0,0.0,22.0,0.0,118.532756300061,,,,,,,,119.15922620000784,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,119.232756300061,124.01594820006284,down,4.764515700051561,,(4 + 29) - (27 + 3) = ?,3.0,124.01629850005264,124.01647710001562,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
23.0,0.0,23.0,down,3.569490200025029,,23.0,0.0,23.0,0.0,123.39559520001058,,,,,,,,124.02320760004223,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,124.09559520001058,129.69886769999283,down,3.569490200025029,,13 * 10 - 5 * 26 = ?,0.0,129.7169711000053,129.71800230005755,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
24.0,0.0,24.0,right,3.671756500029005,,24.0,0.0,24.0,0.0,129.13320100004785,,,,,,,,129.7436975000193,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,129.83320100004784,135.76313350005074,right,3.671756500029005,,18 / 16 + 14 / 16 + 3 = ?,5.0,135.7764861999778,135.777437800006,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
25.0,0.0,25.0,left,2.6005919999442995,,25.0,0.0,25.0,0.0,135.18714599998202,,,,,,,,135.8010063000722,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,135.887145999982,140.80952330008148,left,2.6005919999442995,,30 / 7 + 9 * 4 / 21 = ?,6.0,140.8267601000145,140.82770620000082,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
26.0,0.0,26.0,down,2.589877099962905,,26.0,0.0,26.0,0.0,140.24977160000708,,,,,,,,140.86345870005897,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,140.94977160000707,145.5748352000257,down,2.589877099962905,,7 / 6 - 21 / 21 / 6 = ?,1.0,145.58642450002952,145.58703680003526,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
27.0,0.0,27.0,left,3.849058900028467,,27.0,0.0,27.0,0.0,144.98162590002175,,,,,,,,145.6083558000857,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,145.68162590002174,151.62238410003482,left,3.849058900028467,,30 / 12 - 24 / 16 + 5 = ?,6.0,151.6367122000549,151.63775630008894,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
28.0,0.0,28.0,right,4.405859100050293,,28.0,0.0,28.0,0.0,151.0539134000428,,,,,,,,151.6674090000335,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,151.7539134000428,158.66857830008956,right,4.405859100050293,,25 / 15 - 18 / 27 = ?,1.0,158.68649300006217,158.68722760006784,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
29.0,0.0,29.0,down,3.741942599997856,,29.0,0.0,29.0,0.0,158.08689959999174,,,,,,,,158.7062560000224,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,158.78689959999173,162.54789440000894,down,3.741942599997856,,(8 + 3) - (4 + 4) = ?,3.0,162.5481913000578,162.5483716000337,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
30.0,0.0,30.0,down,5.029894800041802,,30.0,0.0,30.0,0.0,161.9268666000571,,,,,,,,162.5550103000598,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,162.6268666000571,169.6972130000824,down,5.029894800041802,,13 + 1 - 8 = ?,6.0,169.71682660006917,169.71765440008602,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
31.0,0.0,31.0,down,1.1165783999022096,,31.0,0.0,31.0,0.0,169.11897730000783,,,,,,,,169.7346799000399,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,169.81897730000782,170.94836080009117,down,1.1165783999022096,,19 - 19 = ?,0.0,170.94870770005508,170.94888870003632,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
32.0,0.0,32.0,down,2.3547706999816,,32.0,0.0,32.0,0.0,170.32894170004874,,,,,,,,170.95585890002548,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,171.02894170004873,173.39401790003757,down,2.3547706999816,,24 - 22 = ?,2.0,173.3943102000514,173.39448960002045,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
33.0,0.0,33.0,down,2.553065299987793,,33.0,0.0,33.0,0.0,172.7735850000754,,,,,,,,173.4013211000012,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,173.4735850000754,176.04207740006967,down,2.553065299987793,,7 + 3 - 7 = ?,3.0,176.04238769998773,176.04256780007853,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
34.0,0.0,34.0,down,4.583679500035942,,34.0,0.0,34.0,0.0,175.42303220008034,,,,,,,,176.04963300009257,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,176.12303220008033,182.74075879999438,down,4.583679500035942,,(10 + 18) - (22 + 3) = ?,3.0,182.75705260008107,182.75808270000852,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
35.0,0.0,35.0,down,3.9902870999649167,,35.0,0.0,35.0,0.0,182.16887500009037,,,,,,,,182.78287020004356,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,182.86887500009036,186.87017950001172,down,3.9902870999649167,,7 * 7 - 4 * 12 = ?,1.0,186.87047060001638,186.87064490006304,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
36.0,0.0,36.0,down,3.771351500065066,,36.0,0.0,36.0,0.0,186.25230560009368,,,,,,,,186.87913930001667,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,186.95230560009367,192.75325280001852,down,3.771351500065066,,24 / 4 + 14 / 2 - 11 = ?,2.0,192.76682960002213,192.76772819999604,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
37.0,0.0,37.0,right,1.3917699999874458,,37.0,0.0,37.0,0.0,192.17889740003736,,,,,,,,192.79365440008695,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,192.87889740003735,197.79963130007962,right,1.3917699999874458,,22 / 4 + 5 / 4 * 2 = ?,8.0,197.81658800009166,197.81718380008823,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
38.0,0.0,38.0,right,2.62769410002511,,38.0,0.0,38.0,0.0,197.2132086000638,,,,,,,,197.83881760009098,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,197.9132086000638,202.8474713999778,right,2.62769410002511,,21 / 14 + 6 * 3 / 4 = ?,6.0,202.86669630003158,202.86737130004914,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
39.0,0.0,39.0,right,2.5608973000198603,,39.0,0.0,39.0,0.0,202.26687270007096,,,,,,,,202.88615189997944,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,202.96687270007095,208.91184240002184,right,2.5608973000198603,,2 / 4 - 12 / 24 + 5 = ?,5.0,208.92706150007436,208.9280991000589,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
40.0,0.0,40.0,down,3.385138800018467,,40.0,0.0,40.0,0.0,208.3327942000469,,,,,,,,208.94944000004324,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,209.03279420004688,212.4415500000352,down,3.385138800018467,,14 / 2 - 18 / 18 = ?,6.0,212.44187060003168,212.44206860002598,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
41.0,0.0,41.0,down,5.680670000030659,,41.0,0.0,41.0,0.0,211.8281760000391,,,,,,,,212.44908970005343,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,212.52817600003908,220.23902260004542,down,5.680670000030659,,(9 + 15) - (27 - 4) = ?,1.0,220.25682240007444,220.25747030000198,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
42.0,0.0,42.0,down,2.8823162999469787,,42.0,0.0,42.0,0.0,219.6484193999786,,,,,,,,220.27453250000252,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,220.34841939997858,223.25277030006984,down,2.8823162999469787,,18 - 8 - 8 = ?,2.0,223.25306250008288,223.25324320006183,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
43.0,0.0,43.0,down,2.994069500011392,,43.0,0.0,43.0,0.0,222.63383489998523,,,,,,,,223.25992210004478,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,223.33383489998522,226.35134019998367,down,2.994069500011392,,9 + 3 - 10 = ?,2.0,226.35163059998303,226.3518175000092,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
44.0,0.0,44.0,down,3.308995100087486,,44.0,0.0,44.0,0.0,225.7307986000087,,,,,,,,226.3586330999853,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,226.4307986000087,231.76860150001008,down,3.308995100087486,,(8 + 16) - (14 + 5) = ?,5.0,231.78685560000594,231.78792030008043,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
45.0,0.0,45.0,down,2.2856203999836,,45.0,0.0,45.0,0.0,231.19381930003877,,,,,,,,231.8086947000585,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,231.89381930003876,234.19764560000039,down,2.2856203999836,,25 * 30 - 25 * 30 = ?,0.0,234.19794380005914,234.19812360003124,,10,1.0,2024-11-26_16h08.00.008,mist,2024.2.4,60.050718831837486,2024-11-26 16h08.07.661443 +0800,
